Voltage Amplitude:  7  Volts
Voltage Frequency:  1  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.490000     0.056973128     0.317662513     0.057289692     0.315484965     6.986187000
    0.491000     0.057289692     0.315484965     0.057604072     0.313295502     6.988811000
    0.492000     0.057604072     0.313295502     0.057916257     0.311094215     6.991159000
    0.493000     0.057916257     0.311094215     0.058226234     0.308881195     6.993231000
    0.494000     0.058226234     0.308881195     0.058533993     0.306656534     6.995026000
    0.495000     0.058533993     0.306656534     0.058839521     0.304420322     6.996546000
    0.496000     0.058839521     0.304420322     0.059142808     0.302172650     6.997789000
    0.497000     0.059142808     0.302172650     0.059443840     0.299913610     6.998756000
    0.498000     0.059443840     0.299913610     0.059742608     0.297643293     6.999447000
    0.499000     0.059742608     0.297643293     0.060039100     0.295361789     6.999862000
    0.500000     0.060039100     0.295361789     0.060333305     0.293069190     7.000000000
    0.501000     0.060333305     0.293069190     0.060625212     0.290765587     6.999862000
    0.502000     0.060625212     0.290765587     0.060914810     0.288451069     6.999447000
    0.503000     0.060914810     0.288451069     0.061202087     0.286125730     6.998756000
    0.504000     0.061202087     0.286125730     0.061487034     0.283789658     6.997789000
    0.505000     0.061487034     0.283789658     0.061769640     0.281442946     6.996546000
    0.506000     0.061769640     0.281442946     0.062049893     0.279085683     6.995026000
    0.507000     0.062049893     0.279085683     0.062327784     0.276717961     6.993231000
    0.508000     0.062327784     0.276717961     0.062603302     0.274339870     6.991159000
    0.509000     0.062603302     0.274339870     0.062876437     0.271951501     6.988811000
    0.510000     0.062876437     0.271951501     0.063147178     0.269552945     6.986187000
    0.511000     0.063147178     0.269552945     0.063415515     0.267144293     6.983288000
    0.512000     0.063415515     0.267144293     0.063681439     0.264725635     6.980112000
    0.513000     0.063681439     0.264725635     0.063944939     0.262297061     6.976661000
    0.514000     0.063944939     0.262297061     0.064206005     0.259858662     6.972935000
    0.515000     0.064206005     0.259858662     0.064464628     0.257410529     6.968934000
    0.516000     0.064464628     0.257410529     0.064720799     0.254952753     6.964657000
    0.517000     0.064720799     0.254952753     0.064974506     0.252485423     6.960106000
    0.518000     0.064974506     0.252485423     0.065225742     0.250008630     6.955279000
    0.519000     0.065225742     0.250008630     0.065474495     0.247522464     6.950178000
    0.520000     0.065474495     0.247522464     0.065720759     0.245027017     6.944803000
    0.521000     0.065720759     0.245027017     0.065964521     0.242522377     6.939153000
    0.522000     0.065964521     0.242522377     0.066205775     0.240008637     6.933230000
    0.523000     0.066205775     0.240008637     0.066444511     0.237485884     6.927033000
    0.524000     0.066444511     0.237485884     0.066680719     0.234954211     6.920562000
    0.525000     0.066680719     0.234954211     0.066914391     0.232413707     6.913818000
    0.526000     0.066914391     0.232413707     0.067145518     0.229864462     6.906802000
    0.527000     0.067145518     0.229864462     0.067374091     0.227306567     6.899512000
    0.528000     0.067374091     0.227306567     0.067600102     0.224740112     6.891950000
    0.529000     0.067600102     0.224740112     0.067823543     0.222165186     6.884116000
    0.530000     0.067823543     0.222165186     0.068044404     0.219581879     6.876011000
    0.531000     0.068044404     0.219581879     0.068262678     0.216990283     6.867634000
    0.532000     0.068262678     0.216990283     0.068478356     0.214390486     6.858985000
    0.533000     0.068478356     0.214390486     0.068691430     0.211782579     6.850066000
    0.534000     0.068691430     0.211782579     0.068901892     0.209166651     6.840877000
    0.535000     0.068901892     0.209166651     0.069109735     0.206542793     6.831417000
    0.536000     0.069109735     0.206542793     0.069314949     0.203911094     6.821688000
    0.537000     0.069314949     0.203911094     0.069517528     0.201271645     6.811690000
    0.538000     0.069517528     0.201271645     0.069717463     0.198624535     6.801422000
    0.539000     0.069717463     0.198624535     0.069914748     0.195969853     6.790886000
    0.540000     0.069914748     0.195969853     0.070109374     0.193307690     6.780082000
    0.541000     0.070109374     0.193307690     0.070301334     0.190638136     6.769010000
    0.542000     0.070301334     0.190638136     0.070490621     0.187961280     6.757671000
    0.543000     0.070490621     0.187961280     0.070677228     0.185277211     6.746066000
    0.544000     0.070677228     0.185277211     0.070861146     0.182586020     6.734194000
    0.545000     0.070861146     0.182586020     0.071042370     0.179887796     6.722056000
    0.546000     0.071042370     0.179887796     0.071220893     0.177182629     6.709653000
    0.547000     0.071220893     0.177182629     0.071396706     0.174470609     6.696984000
    0.548000     0.071396706     0.174470609     0.071569804     0.171751824     6.684052000
    0.549000     0.071569804     0.171751824     0.071740180     0.169026366     6.670855000
    0.550000     0.071740180     0.169026366     0.071907828     0.166294322     6.657396000
    0.551000     0.071907828     0.166294322     0.072072740     0.163555784     6.643673000
    0.552000     0.072072740     0.163555784     0.072234910     0.160810839     6.629688000
    0.553000     0.072234910     0.160810839     0.072394332     0.158059579     6.615442000
    0.554000     0.072394332     0.158059579     0.072550999     0.155302092     6.600934000
    0.555000     0.072550999     0.155302092     0.072704906     0.152538468     6.586165000
    0.556000     0.072704906     0.152538468     0.072856046     0.149768797     6.571137000
    0.557000     0.072856046     0.149768797     0.073004414     0.146993168     6.555849000
    0.558000     0.073004414     0.146993168     0.073150003     0.144211670     6.540303000
    0.559000     0.073150003     0.144211670     0.073292808     0.141424393     6.524498000
    0.560000     0.073292808     0.141424393     0.073432822     0.138631427     6.508435000
    0.561000     0.073432822     0.138631427     0.073570041     0.135832860     6.492116000
    0.562000     0.073570041     0.135832860     0.073704458     0.133028783     6.475540000
    0.563000     0.073704458     0.133028783     0.073836068     0.130219286     6.458709000
    0.564000     0.073836068     0.130219286     0.073964867     0.127404456     6.441623000
    0.565000     0.073964867     0.127404456     0.074090847     0.124584385     6.424282000
    0.566000     0.074090847     0.124584385     0.074214005     0.121759161     6.406688000
    0.567000     0.074214005     0.121759161     0.074334336     0.118928873     6.388841000
    0.568000     0.074334336     0.118928873     0.074451833     0.116093613     6.370742000
    0.569000     0.074451833     0.116093613     0.074566493     0.113253468     6.352391000
    0.570000     0.074566493     0.113253468     0.074678310     0.110408529     6.333789000
    0.571000     0.074678310     0.110408529     0.074787280     0.107558885     6.314938000
    0.572000     0.074787280     0.107558885     0.074893398     0.104704625     6.295837000
    0.573000     0.074893398     0.104704625     0.074996659     0.101845840     6.276487000
    0.574000     0.074996659     0.101845840     0.075097059     0.098982619     6.256890000
    0.575000     0.075097059     0.098982619     0.075194594     0.096115050     6.237046000
    0.576000     0.075194594     0.096115050     0.075289259     0.093243225     6.216955000
    0.577000     0.075289259     0.093243225     0.075381051     0.090367232     6.196619000
    0.578000     0.075381051     0.090367232     0.075469964     0.087487162     6.176039000
    0.579000     0.075469964     0.087487162     0.075555995     0.084603103     6.155214000
    0.580000     0.075555995     0.084603103     0.075639140     0.081715146     6.134147000
    0.581000     0.075639140     0.081715146     0.075719395     0.078823381     6.112837000
    0.582000     0.075719395     0.078823381     0.075796756     0.075927896     6.091286000
    0.583000     0.075796756     0.075927896     0.075871220     0.073028783     6.069495000
    0.584000     0.075871220     0.073028783     0.075942784     0.070126130     6.047464000
    0.585000     0.075942784     0.070126130     0.076011442     0.067220028     6.025194000
    0.586000     0.076011442     0.067220028     0.076077194     0.064310566     6.002687000
    0.587000     0.076077194     0.064310566     0.076140033     0.061397835     5.979942000
    0.588000     0.076140033     0.061397835     0.076199959     0.058481924     5.956961000
    0.589000     0.076199959     0.058481924     0.076256967     0.055562923     5.933746000
    0.590000     0.076256967     0.055562923     0.076311055     0.052640923     5.910295000
    0.591000     0.076311055     0.052640923     0.076362219     0.049716013     5.886612000
    0.592000     0.076362219     0.049716013     0.076410456     0.046788284     5.862696000
    0.593000     0.076410456     0.046788284     0.076455765     0.043857825     5.838549000
    0.594000     0.076455765     0.043857825     0.076498142     0.040924728     5.814171000
    0.595000     0.076498142     0.040924728     0.076537584     0.037989081     5.789564000
    0.596000     0.076537584     0.037989081     0.076574090     0.035050976     5.764728000
    0.597000     0.076574090     0.035050976     0.076607656     0.032110503     5.739665000
    0.598000     0.076607656     0.032110503     0.076638281     0.029167752     5.714375000
    0.599000     0.076638281     0.029167752     0.076665961     0.026222814     5.688859000
    0.600000     0.076665961     0.026222814     0.076690696     0.023275780     5.663119000
    0.601000     0.076690696     0.023275780     0.076712483     0.020326739     5.637155000
    0.602000     0.076712483     0.020326739     0.076731320     0.017375782     5.610969000
    0.603000     0.076731320     0.017375782     0.076747204     0.014423001     5.584561000
    0.604000     0.076747204     0.014423001     0.076760135     0.011468485     5.557933000
    0.605000     0.076760135     0.011468485     0.076770111     0.008512327     5.531085000
    0.606000     0.076770111     0.008512327     0.076777130     0.005554616     5.504019000
    0.607000     0.076777130     0.005554616     0.076781190     0.002595443     5.476736000
    0.608000     0.076781190     0.002595443     0.076782338     0.000007223     5.449236000
    0.609000     0.076782338     0.000007223     0.076782494     0.000037616     5.421521000
    0.610000     0.076782494     0.000037616     0.076782634     0.000294636     5.393593000
    0.611000     0.076782634     0.000294636     0.076782733    -0.000064948     5.365451000
    0.612000     0.076782733    -0.000064948     0.076782809     0.000156005     5.337098000
    0.613000     0.076782809     0.000156005     0.076782847     0.000122357     5.308533000
    0.614000     0.076782847     0.000122357     0.076782852    -0.000196328     5.279760000
    0.615000     0.076782852    -0.000196328     0.076782821     0.000003599     5.250777000
    0.616000     0.076782821     0.000003599     0.076782746    -0.000121399     5.221588000
    0.617000     0.076782746    -0.000121399     0.076782648    -0.000200727     5.192192000
    0.618000     0.076782648    -0.000200727     0.076782519    -0.000255203     5.162592000
    0.619000     0.076782519    -0.000255203     0.076782361    -0.000308238     5.132787000
    0.620000     0.076782361    -0.000308238     0.076782143    -0.000359261     5.102780000
    0.621000     0.076782143    -0.000359261     0.076781193    -0.001842415     5.072572000
    0.622000     0.076781193    -0.001842415     0.076778054    -0.004514741     5.042163000
    0.623000     0.076778054    -0.004514741     0.076772007    -0.007583941     5.011555000
    0.624000     0.076772007    -0.007583941     0.076762814    -0.010782769     4.980750000
    0.625000     0.076762814    -0.010782769     0.076750396    -0.014022741     4.949747000
    0.626000     0.076750396    -0.014022741     0.076734732    -0.017274560     4.918550000
    0.627000     0.076734732    -0.017274560     0.076715814    -0.020528491     4.887158000
    0.628000     0.076715814    -0.020528491     0.076693643    -0.023781269     4.855573000
    0.629000     0.076693643    -0.023781269     0.076668220    -0.027031764     4.823797000
    0.630000     0.076668220    -0.027031764     0.076639548    -0.030279553     4.791830000
    0.631000     0.076639548    -0.030279553     0.076607629    -0.033524444     4.759674000
    0.632000     0.076607629    -0.033524444     0.076572467    -0.036766324     4.727330000
    0.633000     0.076572467    -0.036766324     0.076534065    -0.040005104     4.694799000
    0.634000     0.076534065    -0.040005104     0.076492426    -0.043240703     4.662083000
    0.635000     0.076492426    -0.043240703     0.076447553    -0.046473045     4.629183000
    0.636000     0.076447553    -0.046473045     0.076399449    -0.049702051     4.596100000
    0.637000     0.076399449    -0.049702051     0.076348117    -0.052927644     4.562836000
    0.638000     0.076348117    -0.052927644     0.076293562    -0.056149748     4.529392000
    0.639000     0.076293562    -0.056149748     0.076235787    -0.059368284     4.495769000
    0.640000     0.076235787    -0.059368284     0.076174795    -0.062583175     4.461968000
    0.641000     0.076174795    -0.062583175     0.076110590    -0.065794343     4.427991000
    0.642000     0.076110590    -0.065794343     0.076043175    -0.069001710     4.393840000
    0.643000     0.076043175    -0.069001710     0.075972555    -0.072205198     4.359514000
    0.644000     0.075972555    -0.072205198     0.075898734    -0.075404727     4.325017000
    0.645000     0.075898734    -0.075404727     0.075821715    -0.078600219     4.290349000
    0.646000     0.075821715    -0.078600219     0.075741503    -0.081791596     4.255512000
    0.647000     0.075741503    -0.081791596     0.075658102    -0.084978777     4.220507000
    0.648000     0.075658102    -0.084978777     0.075571515    -0.088161683     4.185335000
    0.649000     0.075571515    -0.088161683     0.075481748    -0.091340234     4.149998000
    0.650000     0.075481748    -0.091340234     0.075388804    -0.094514351     4.114497000
    0.651000     0.075388804    -0.094514351     0.075292689    -0.097683952     4.078833000
    0.652000     0.075292689    -0.097683952     0.075193406    -0.100848959     4.043009000
    0.653000     0.075193406    -0.100848959     0.075090961    -0.104009289     4.007025000
    0.654000     0.075090961    -0.104009289     0.074985358    -0.107164863     3.970883000
    0.655000     0.074985358    -0.107164863     0.074876601    -0.110315598     3.934584000
    0.656000     0.074876601    -0.110315598     0.074764697    -0.113461414     3.898129000
    0.657000     0.074764697    -0.113461414     0.074649649    -0.116602229     3.861521000
    0.658000     0.074649649    -0.116602229     0.074531463    -0.119737962     3.824760000
    0.659000     0.074531463    -0.119737962     0.074410143    -0.122868529     3.787849000
    0.660000     0.074410143    -0.122868529     0.074285696    -0.125993850     3.750788000
    0.661000     0.074285696    -0.125993850     0.074158126    -0.129113841     3.713578000
    0.662000     0.074158126    -0.129113841     0.074027439    -0.132228420     3.676222000
    0.663000     0.074027439    -0.132228420     0.073893640    -0.135337504     3.638721000
    0.664000     0.073893640    -0.135337504     0.073756735    -0.138441009     3.601077000
    0.665000     0.073756735    -0.138441009     0.073616729    -0.141538853     3.563290000
    0.666000     0.073616729    -0.141538853     0.073473628    -0.144630952     3.525362000
    0.667000     0.073473628    -0.144630952     0.073327438    -0.147717222     3.487296000
    0.668000     0.073327438    -0.147717222     0.073178165    -0.150797578     3.449091000
    0.669000     0.073178165    -0.150797578     0.073025814    -0.153871938     3.410751000
    0.670000     0.073025814    -0.153871938     0.072870392    -0.156940216     3.372276000
    0.671000     0.072870392    -0.156940216     0.072711905    -0.160002328     3.333667000
    0.672000     0.072711905    -0.160002328     0.072550359    -0.163058189     3.294928000
    0.673000     0.072550359    -0.163058189     0.072385760    -0.166107713     3.256058000
    0.674000     0.072385760    -0.166107713     0.072218115    -0.169150817     3.217059000
    0.675000     0.072218115    -0.169150817     0.072047430    -0.172187413     3.177933000
    0.676000     0.072047430    -0.172187413     0.071873712    -0.175217417     3.138683000
    0.677000     0.071873712    -0.175217417     0.071696968    -0.178240742     3.099308000
    0.678000     0.071696968    -0.178240742     0.071517203    -0.181257302     3.059810000
    0.679000     0.071517203    -0.181257302     0.071334425    -0.184267012     3.020192000
    0.680000     0.071334425    -0.184267012     0.071148641    -0.187269784     2.980455000
    0.681000     0.071148641    -0.187269784     0.070959858    -0.190265533     2.940600000
    0.682000     0.070959858    -0.190265533     0.070768082    -0.193254170     2.900629000
    0.683000     0.070768082    -0.193254170     0.070573322    -0.196235609     2.860544000
    0.684000     0.070573322    -0.196235609     0.070375584    -0.199209763     2.820345000
    0.685000     0.070375584    -0.199209763     0.070174875    -0.202176544     2.780035000
    0.686000     0.070174875    -0.202176544     0.069971204    -0.205135865     2.739616000
    0.687000     0.069971204    -0.205135865     0.069764576    -0.208087637     2.699088000
    0.688000     0.069764576    -0.208087637     0.069555001    -0.211031773     2.658454000
    0.689000     0.069555001    -0.211031773     0.069342486    -0.213968184     2.617714000
    0.690000     0.069342486    -0.213968184     0.069127038    -0.216896782     2.576872000
    0.691000     0.069127038    -0.216896782     0.068908666    -0.219817479     2.535928000
    0.692000     0.068908666    -0.219817479     0.068687377    -0.222730185     2.494883000
    0.693000     0.068687377    -0.222730185     0.068463179    -0.225634813     2.453740000
    0.694000     0.068463179    -0.225634813     0.068236081    -0.228531271     2.412500000
    0.695000     0.068236081    -0.228531271     0.068006090    -0.231419472     2.371165000
    0.696000     0.068006090    -0.231419472     0.067773216    -0.234299326     2.329737000
    0.697000     0.067773216    -0.234299326     0.067537466    -0.237170743     2.288216000
    0.698000     0.067537466    -0.237170743     0.067298849    -0.240033634     2.246605000
    0.699000     0.067298849    -0.240033634     0.067057373    -0.242887908     2.204906000
    0.700000     0.067057373    -0.242887908     0.066813047    -0.245733476     2.163119000
    0.701000     0.066813047    -0.245733476     0.066565880    -0.248570247     2.121247000
    0.702000     0.066565880    -0.248570247     0.066315881    -0.251398131     2.079291000
    0.703000     0.066315881    -0.251398131     0.066063059    -0.254217037     2.037253000
    0.704000     0.066063059    -0.254217037     0.065807422    -0.257026874     1.995135000
    0.705000     0.065807422    -0.257026874     0.065548980    -0.259827552     1.952938000
    0.706000     0.065548980    -0.259827552     0.065287742    -0.262618980     1.910664000
    0.707000     0.065287742    -0.262618980     0.065023717    -0.265401067     1.868314000
    0.708000     0.065023717    -0.265401067     0.064756915    -0.268173720     1.825891000
    0.709000     0.064756915    -0.268173720     0.064487346    -0.270936850     1.783395000
    0.710000     0.064487346    -0.270936850     0.064215017    -0.273690364     1.740829000
    0.711000     0.064215017    -0.273690364     0.063939941    -0.276434171     1.698195000
    0.712000     0.063939941    -0.276434171     0.063662125    -0.279168179     1.655493000
    0.713000     0.063662125    -0.279168179     0.063381580    -0.281892296     1.612726000
    0.714000     0.063381580    -0.281892296     0.063098316    -0.284606429     1.569895000
    0.715000     0.063098316    -0.284606429     0.062812344    -0.287310488     1.527003000
    0.716000     0.062812344    -0.287310488     0.062523672    -0.290004380     1.484050000
    0.717000     0.062523672    -0.290004380     0.062232311    -0.292688012     1.441038000
    0.718000     0.062232311    -0.292688012     0.061938273    -0.295361292     1.397970000
    0.719000     0.061938273    -0.295361292     0.061641566    -0.298024127     1.354846000
    0.720000     0.061641566    -0.298024127     0.061342201    -0.300676425     1.311669000
    0.721000     0.061342201    -0.300676425     0.061040190    -0.303318093     1.268440000
    0.722000     0.061040190    -0.303318093     0.060735542    -0.305949038     1.225161000
    0.723000     0.060735542    -0.305949038     0.060428269    -0.308569168     1.181834000
    0.724000     0.060428269    -0.308569168     0.060118381    -0.311178389     1.138460000
    0.725000     0.060118381    -0.311178389     0.059805890    -0.313776609     1.095041000
    0.726000     0.059805890    -0.313776609     0.059490806    -0.316363734     1.051579000
    0.727000     0.059490806    -0.316363734     0.059173140    -0.318939671     1.008075000
    0.728000     0.059173140    -0.318939671     0.058852905    -0.321504327     0.964532000
    0.729000     0.058852905    -0.321504327     0.058530110    -0.324057608     0.920951000
    0.730000     0.058530110    -0.324057608     0.058204768    -0.326599422     0.877333000
    0.731000     0.058204768    -0.326599422     0.057876890    -0.329129674     0.833680000
    0.732000     0.057876890    -0.329129674     0.057546487    -0.331648272     0.789995000
    0.733000     0.057546487    -0.331648272     0.057213572    -0.334155122     0.746278000
    0.734000     0.057213572    -0.334155122     0.056878156    -0.336650130     0.702532000
    0.735000     0.056878156    -0.336650130     0.056540251    -0.339133203     0.658758000
    0.736000     0.056540251    -0.339133203     0.056199869    -0.341604248     0.614958000
    0.737000     0.056199869    -0.341604248     0.055857022    -0.344063170     0.571134000
    0.738000     0.055857022    -0.344063170     0.055511722    -0.346509876     0.527288000
    0.739000     0.055511722    -0.346509876     0.055163982    -0.348944273     0.483420000
    0.740000     0.055163982    -0.348944273     0.054813813    -0.351366267     0.439534000
    0.741000     0.054813813    -0.351366267     0.054461229    -0.353775764     0.395630000
    0.742000     0.054461229    -0.353775764     0.054106242    -0.356172670     0.351710000
    0.743000     0.054106242    -0.356172670     0.053748864    -0.358556893     0.307777000
    0.744000     0.053748864    -0.358556893     0.053389108    -0.360928338     0.263831000
    0.745000     0.053389108    -0.360928338     0.053026988    -0.363286912     0.219875000
    0.746000     0.053026988    -0.363286912     0.052662515    -0.365632522     0.175911000
    0.747000     0.052662515    -0.365632522     0.052295704    -0.367965073     0.131939000
    0.748000     0.052295704    -0.367965073     0.051926566    -0.370284473     0.087962000
    0.749000     0.051926566    -0.370284473     0.051555116    -0.372590628     0.043982000
    0.750000     0.051555116    -0.372590628     0.051181361    -0.374902883     0.000000000
    0.751000     0.051181361    -0.374902883     0.050805280    -0.377234695    -0.043982000
    0.752000     0.050805280    -0.377234695     0.050426870    -0.379560168    -0.087962000
    0.753000     0.050426870    -0.379560168     0.050046143    -0.381868376    -0.131939000
    0.754000     0.050046143    -0.381868376     0.049663117    -0.384155725    -0.175911000
    0.755000     0.049663117    -0.384155725     0.049277816    -0.386421030    -0.219875000
    0.756000     0.049277816    -0.386421030     0.048890260    -0.388663889    -0.263831000
    0.757000     0.048890260    -0.388663889     0.048500473    -0.390884149    -0.307777000
    0.758000     0.048500473    -0.390884149     0.048108478    -0.393081741    -0.351710000
    0.759000     0.048108478    -0.393081741     0.047714296    -0.395256619    -0.395630000
    0.760000     0.047714296    -0.395256619     0.047317950    -0.397408751    -0.439534000
    0.761000     0.047317950    -0.397408751     0.046919464    -0.399538106    -0.483420000
    0.762000     0.046919464    -0.399538106     0.046518860    -0.401644656    -0.527288000
    0.763000     0.046518860    -0.401644656     0.046116162    -0.403728372    -0.571134000
    0.764000     0.046116162    -0.403728372     0.045711391    -0.405789229    -0.614958000
    0.765000     0.045711391    -0.405789229     0.045304570    -0.407827202    -0.658758000
    0.766000     0.045304570    -0.407827202     0.044895724    -0.409842267    -0.702532000
    0.767000     0.044895724    -0.409842267     0.044484873    -0.411834399    -0.746278000
    0.768000     0.044484873    -0.411834399     0.044072043    -0.413803578    -0.789995000
    0.769000     0.044072043    -0.413803578     0.043657254    -0.415749781    -0.833680000
    0.770000     0.043657254    -0.415749781     0.043240531    -0.417672989    -0.877333000
    0.771000     0.043240531    -0.417672989     0.042821897    -0.419573182    -0.920951000
    0.772000     0.042821897    -0.419573182     0.042401374    -0.421450342    -0.964532000
    0.773000     0.042401374    -0.421450342     0.041978985    -0.423304451    -1.008075000
    0.774000     0.041978985    -0.423304451     0.041554754    -0.425135493    -1.051579000
    0.775000     0.041554754    -0.425135493     0.041128704    -0.426943453    -1.095041000
    0.776000     0.041128704    -0.426943453     0.040700857    -0.428728316    -1.138460000
    0.777000     0.040700857    -0.428728316     0.040271237    -0.430490069    -1.181834000
    0.778000     0.040271237    -0.430490069     0.039839867    -0.432228699    -1.225161000
    0.779000     0.039839867    -0.432228699     0.039406770    -0.433944194    -1.268440000
    0.780000     0.039406770    -0.433944194     0.038971969    -0.435636545    -1.311669000
    0.781000     0.038971969    -0.435636545     0.038535488    -0.437305741    -1.354846000
    0.782000     0.038535488    -0.437305741     0.038097349    -0.438951774    -1.397970000
    0.783000     0.038097349    -0.438951774     0.037657576    -0.440574637    -1.441038000
    0.784000     0.037657576    -0.440574637     0.037216191    -0.442174321    -1.484050000
    0.785000     0.037216191    -0.442174321     0.036773219    -0.443750822    -1.527003000
    0.786000     0.036773219    -0.443750822     0.036328682    -0.445304135    -1.569895000
    0.787000     0.036328682    -0.445304135     0.035882603    -0.446834255    -1.612726000
    0.788000     0.035882603    -0.446834255     0.035435006    -0.448341180    -1.655493000
    0.789000     0.035435006    -0.448341180     0.034985913    -0.449824908    -1.698195000
    0.790000     0.034985913    -0.449824908     0.034535349    -0.451285438    -1.740829000
    0.791000     0.034535349    -0.451285438     0.034083336    -0.452722769    -1.783395000
    0.792000     0.034083336    -0.452722769     0.033629897    -0.454136902    -1.825891000
    0.793000     0.033629897    -0.454136902     0.033175056    -0.455527840    -1.868314000
    0.794000     0.033175056    -0.455527840     0.032718835    -0.456895583    -1.910664000
    0.795000     0.032718835    -0.456895583     0.032261259    -0.458240137    -1.952938000
    0.796000     0.032261259    -0.458240137     0.031802349    -0.459561506    -1.995135000
    0.797000     0.031802349    -0.459561506     0.031342130    -0.460859694    -2.037253000
    0.798000     0.031342130    -0.460859694     0.030880625    -0.462134709    -2.079291000
    0.799000     0.030880625    -0.462134709     0.030417856    -0.463386557    -2.121247000
    0.800000     0.030417856    -0.463386557     0.029953847    -0.464615247    -2.163119000
    0.801000     0.029953847    -0.464615247     0.029488621    -0.465820787    -2.204906000
    0.802000     0.029488621    -0.465820787     0.029022201    -0.467003187    -2.246605000
    0.803000     0.029022201    -0.467003187     0.028554611    -0.468162459    -2.288216000
    0.804000     0.028554611    -0.468162459     0.028085873    -0.469298613    -2.329737000
    0.805000     0.028085873    -0.469298613     0.027616010    -0.470411663    -2.371165000
    0.806000     0.027616010    -0.470411663     0.027145046    -0.471501621    -2.412500000
    0.807000     0.027145046    -0.471501621     0.026673004    -0.472568503    -2.453740000
    0.808000     0.026673004    -0.472568503     0.026199906    -0.473612322    -2.494883000
    0.809000     0.026199906    -0.473612322     0.025725776    -0.474633096    -2.535928000
    0.810000     0.025725776    -0.474633096     0.025250637    -0.475630841    -2.576872000
    0.811000     0.025250637    -0.475630841     0.024774512    -0.476605575    -2.617714000
    0.812000     0.024774512    -0.476605575     0.024297424    -0.477557317    -2.658454000
    0.813000     0.024297424    -0.477557317     0.023819396    -0.478486085    -2.699088000
    0.814000     0.023819396    -0.478486085     0.023340451    -0.479391901    -2.739616000
    0.815000     0.023340451    -0.479391901     0.022860611    -0.480274784    -2.780035000
    0.816000     0.022860611    -0.480274784     0.022379900    -0.481134759    -2.820345000
    0.817000     0.022379900    -0.481134759     0.021898341    -0.481971846    -2.860544000
    0.818000     0.021898341    -0.481971846     0.021415956    -0.482786070    -2.900629000
    0.819000     0.021415956    -0.482786070     0.020932768    -0.483577456    -2.940600000
    0.820000     0.020932768    -0.483577456     0.020448801    -0.484346028    -2.980455000
    0.821000     0.020448801    -0.484346028     0.019964076    -0.485091812    -3.020192000
    0.822000     0.019964076    -0.485091812     0.019478617    -0.485814835    -3.059810000
    0.823000     0.019478617    -0.485814835     0.018992447    -0.486515126    -3.099308000
    0.824000     0.018992447    -0.486515126     0.018505588    -0.487192712    -3.138683000
    0.825000     0.018505588    -0.487192712     0.018018062    -0.487847623    -3.177933000
    0.826000     0.018018062    -0.487847623     0.017529893    -0.488479889    -3.217059000
    0.827000     0.017529893    -0.488479889     0.017041104    -0.489089540    -3.256058000
    0.828000     0.017041104    -0.489089540     0.016551716    -0.489676609    -3.294928000
    0.829000     0.016551716    -0.489676609     0.016061752    -0.490241127    -3.333667000
    0.830000     0.016061752    -0.490241127     0.015571236    -0.490783128    -3.372276000
    0.831000     0.015571236    -0.490783128     0.015080188    -0.491302645    -3.410751000
    0.832000     0.015080188    -0.491302645     0.014588633    -0.491799713    -3.449091000
    0.833000     0.014588633    -0.491799713     0.014096591    -0.492274368    -3.487296000
    0.834000     0.014096591    -0.492274368     0.013604087    -0.492726646    -3.525362000
    0.835000     0.013604087    -0.492726646     0.013111141    -0.493156583    -3.563290000
    0.836000     0.013111141    -0.493156583     0.012617777    -0.493564217    -3.601077000
    0.837000     0.012617777    -0.493564217     0.012124016    -0.493949586    -3.638721000
    0.838000     0.012124016    -0.493949586     0.011629881    -0.494312730    -3.676222000
    0.839000     0.011629881    -0.494312730     0.011135395    -0.494653688    -3.713578000
    0.840000     0.011135395    -0.494653688     0.010640578    -0.494972500    -3.750788000
    0.841000     0.010640578    -0.494972500     0.010145454    -0.495269208    -3.787849000
    0.842000     0.010145454    -0.495269208     0.009650044    -0.495543854    -3.824760000
    0.843000     0.009650044    -0.495543854     0.009154371    -0.495796479    -3.861521000
    0.844000     0.009154371    -0.495796479     0.008658456    -0.496027128    -3.898129000
    0.845000     0.008658456    -0.496027128     0.008162322    -0.496235844    -3.934584000
    0.846000     0.008162322    -0.496235844     0.007665990    -0.496422672    -3.970883000
    0.847000     0.007665990    -0.496422672     0.007169482    -0.496587656    -4.007025000
    0.848000     0.007169482    -0.496587656     0.006672820    -0.496730843    -4.043009000
    0.849000     0.006672820    -0.496730843     0.006176026    -0.496852280    -4.078833000
    0.850000     0.006176026    -0.496852280     0.005679122    -0.496952013    -4.114497000
    0.851000     0.005679122    -0.496952013     0.005182128    -0.497030090    -4.149998000
    0.852000     0.005182128    -0.497030090     0.004685068    -0.497086560    -4.185335000
    0.853000     0.004685068    -0.497086560     0.004187962    -0.497121472    -4.220507000
    0.854000     0.004187962    -0.497121472     0.003690832    -0.497134876    -4.255512000
    0.855000     0.003690832    -0.497134876     0.003193699    -0.497126821    -4.290349000
    0.856000     0.003193699    -0.497126821     0.002696586    -0.497097360    -4.325017000
    0.857000     0.002696586    -0.497097360     0.002199512    -0.497046543    -4.359514000
    0.858000     0.002199512    -0.497046543     0.001702500    -0.496974422    -4.393840000
