Voltage Amplitude:  7  Volts
Voltage Frequency:  1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.497000    -0.053627622     0.373091763    -0.053253381     0.375366097    -0.131939000
    0.498000    -0.053253381     0.375366097    -0.052876871     0.377627739    -0.087962000
    0.499000    -0.052876871     0.377627739    -0.052498107     0.379876593    -0.043982000
    0.500000    -0.052498107     0.379876593    -0.052117094     0.382132387    -0.000000000
    0.501000    -0.052117094     0.382132387    -0.051733812     0.384408897     0.043982000
    0.502000    -0.051733812     0.384408897    -0.051348256     0.386679768     0.087962000
    0.503000    -0.051348256     0.386679768    -0.050960436     0.388933876     0.131939000
    0.504000    -0.050960436     0.388933876    -0.050570372     0.391167559     0.175911000
    0.505000    -0.050570372     0.391167559    -0.050178086     0.393379610     0.219875000
    0.506000    -0.050178086     0.393379610    -0.049783598     0.395569617     0.263831000
    0.507000    -0.049783598     0.395569617    -0.049386932     0.397737422     0.307777000
    0.508000    -0.049386932     0.397737422    -0.048988109     0.399882951     0.351710000
    0.509000    -0.048988109     0.399882951    -0.048587152     0.402006157     0.395630000
    0.510000    -0.048587152     0.402006157    -0.048184083     0.404107004     0.439534000
    0.511000    -0.048184083     0.404107004    -0.047778925     0.406185457     0.483420000
    0.512000    -0.047778925     0.406185457    -0.047371699     0.408241486     0.527288000
    0.513000    -0.047371699     0.408241486    -0.046962429     0.410275060     0.571134000
    0.514000    -0.046962429     0.410275060    -0.046551136     0.412286151     0.614958000
    0.515000    -0.046551136     0.412286151    -0.046137844     0.414274730     0.658758000
    0.516000    -0.046137844     0.414274730    -0.045722575     0.416240770     0.702532000
    0.517000    -0.045722575     0.416240770    -0.045305351     0.418184246     0.746278000
    0.518000    -0.045305351     0.418184246    -0.044886194     0.420105133     0.789995000
    0.519000    -0.044886194     0.420105133    -0.044465129     0.422003405     0.833680000
    0.520000    -0.044465129     0.422003405    -0.044042176     0.423879042     0.877333000
    0.521000    -0.044042176     0.423879042    -0.043617360     0.425732020     0.920951000
    0.522000    -0.043617360     0.425732020    -0.043190701     0.427562318     0.964532000
    0.523000    -0.043190701     0.427562318    -0.042762224     0.429369917     1.008075000
    0.524000    -0.042762224     0.429369917    -0.042331951     0.431154797     1.051579000
    0.525000    -0.042331951     0.431154797    -0.041899905     0.432916941     1.095041000
    0.526000    -0.041899905     0.432916941    -0.041466107     0.434656332     1.138460000
    0.527000    -0.041466107     0.434656332    -0.041030582     0.436372953     1.181834000
    0.528000    -0.041030582     0.436372953    -0.040593352     0.438066790     1.225161000
    0.529000    -0.040593352     0.438066790    -0.040154439     0.439737828     1.268440000
    0.530000    -0.040154439     0.439737828    -0.039713867     0.441386054     1.311669000
    0.531000    -0.039713867     0.441386054    -0.039271659     0.443011457     1.354846000
    0.532000    -0.039271659     0.443011457    -0.038827836     0.444614024     1.397970000
    0.533000    -0.038827836     0.444614024    -0.038382422     0.446193747     1.441038000
    0.534000    -0.038382422     0.446193747    -0.037935440     0.447750615     1.484050000
    0.535000    -0.037935440     0.447750615    -0.037486913     0.449284621     1.527003000
    0.536000    -0.037486913     0.449284621    -0.037036863     0.450795758     1.569895000
    0.537000    -0.037036863     0.450795758    -0.036585314     0.452284018     1.612726000
    0.538000    -0.036585314     0.452284018    -0.036132288     0.453749398     1.655493000
    0.539000    -0.036132288     0.453749398    -0.035677809     0.455191891     1.698195000
    0.540000    -0.035677809     0.455191891    -0.035221898     0.456611496     1.740829000
    0.541000    -0.035221898     0.456611496    -0.034764579     0.458008209     1.783395000
    0.542000    -0.034764579     0.458008209    -0.034305875     0.459382029     1.825891000
    0.543000    -0.034305875     0.459382029    -0.033845809     0.460732955     1.868314000
    0.544000    -0.033845809     0.460732955    -0.033384404     0.462060989     1.910664000
    0.545000    -0.033384404     0.462060989    -0.032921682     0.463366130     1.952938000
    0.546000    -0.032921682     0.463366130    -0.032457666     0.464648382     1.995135000
    0.547000    -0.032457666     0.464648382    -0.031992380     0.465907747     2.037253000
    0.548000    -0.031992380     0.465907747    -0.031525846     0.467144230     2.079291000
    0.549000    -0.031525846     0.467144230    -0.031058087     0.468357836     2.121247000
    0.550000    -0.031058087     0.468357836    -0.030589126     0.469548570     2.163119000
    0.551000    -0.030589126     0.469548570    -0.030118985     0.470716440     2.204906000
    0.552000    -0.030118985     0.470716440    -0.029647689     0.471861453     2.246605000
    0.553000    -0.029647689     0.471861453    -0.029175259     0.472983617     2.288216000
    0.554000    -0.029175259     0.472983617    -0.028701718     0.474082944     2.329737000
    0.555000    -0.028701718     0.474082944    -0.028227089     0.475159442     2.371165000
    0.556000    -0.028227089     0.475159442    -0.027751396     0.476213123     2.412500000
    0.557000    -0.027751396     0.476213123    -0.027274660     0.477244001     2.453740000
    0.558000    -0.027274660     0.477244001    -0.026796905     0.478252086     2.494883000
    0.559000    -0.026796905     0.478252086    -0.026318154     0.479237395     2.535928000
    0.560000    -0.026318154     0.479237395    -0.025838429     0.480199941     2.576872000
    0.561000    -0.025838429     0.480199941    -0.025357752     0.481139741     2.617714000
    0.562000    -0.025357752     0.481139741    -0.024876147     0.482056811     2.658454000
    0.563000    -0.024876147     0.482056811    -0.024393637     0.482951168     2.699088000
    0.564000    -0.024393637     0.482951168    -0.023910244     0.483822831     2.739616000
    0.565000    -0.023910244     0.483822831    -0.023425990     0.484671819     2.780035000
    0.566000    -0.023425990     0.484671819    -0.022940899     0.485498153     2.820345000
    0.567000    -0.022940899     0.485498153    -0.022454993     0.486301853     2.860544000
    0.568000    -0.022454993     0.486301853    -0.021968295     0.487082940     2.900629000
    0.569000    -0.021968295     0.487082940    -0.021480827     0.487841438     2.940600000
    0.570000    -0.021480827     0.487841438    -0.020992612     0.488577370     2.980455000
    0.571000    -0.020992612     0.488577370    -0.020503673     0.489290760     3.020192000
    0.572000    -0.020503673     0.489290760    -0.020014031     0.489981633     3.059810000
    0.573000    -0.020014031     0.489981633    -0.019523710     0.490650015     3.099308000
    0.574000    -0.019523710     0.490650015    -0.019032732     0.491295932     3.138683000
    0.575000    -0.019032732     0.491295932    -0.018541120     0.491919413     3.177933000
    0.576000    -0.018541120     0.491919413    -0.018048895     0.492520485     3.217059000
    0.577000    -0.018048895     0.492520485    -0.017556080     0.493099178     3.256058000
    0.578000    -0.017556080     0.493099178    -0.017062698     0.493655521     3.294928000
    0.579000    -0.017062698     0.493655521    -0.016568771     0.494189544     3.333667000
    0.580000    -0.016568771     0.494189544    -0.016074321     0.494701280     3.372276000
    0.581000    -0.016074321     0.494701280    -0.015579371     0.495190761     3.410751000
    0.582000    -0.015579371     0.495190761    -0.015083942     0.495658019     3.449091000
    0.583000    -0.015083942     0.495658019    -0.014588058     0.496103087     3.487296000
    0.584000    -0.014588058     0.496103087    -0.014091739     0.496526002     3.525362000
    0.585000    -0.014091739     0.496526002    -0.013595009     0.496926797     3.563290000
    0.586000    -0.013595009     0.496926797    -0.013097889     0.497305509     3.601077000
    0.587000    -0.013097889     0.497305509    -0.012600402     0.497662174     3.638721000
    0.588000    -0.012600402     0.497662174    -0.012102569     0.497996830     3.676222000
    0.589000    -0.012102569     0.497996830    -0.011604412     0.498309515     3.713578000
    0.590000    -0.011604412     0.498309515    -0.011105954     0.498600268     3.750788000
    0.591000    -0.011105954     0.498600268    -0.010607216     0.498869128     3.787849000
    0.592000    -0.010607216     0.498869128    -0.010108220     0.499116135     3.824760000
    0.593000    -0.010108220     0.499116135    -0.009608989     0.499341331     3.861521000
    0.594000    -0.009608989     0.499341331    -0.009109543     0.499544757     3.898129000
    0.595000    -0.009109543     0.499544757    -0.008609904     0.499726455     3.934584000
    0.596000    -0.008609904     0.499726455    -0.008110095     0.499886469     3.970883000
    0.597000    -0.008110095     0.499886469    -0.007610137     0.500024843     4.007025000
    0.598000    -0.007610137     0.500024843    -0.007110052     0.500141620     4.043009000
    0.599000    -0.007110052     0.500141620    -0.006609860     0.500236845     4.078833000
    0.600000    -0.006609860     0.500236845    -0.006109584     0.500310565     4.114497000
    0.601000    -0.006109584     0.500310565    -0.005609246     0.500362826     4.149998000
    0.602000    -0.005609246     0.500362826    -0.005108865     0.500393674     4.185335000
    0.603000    -0.005108865     0.500393674    -0.004608465     0.500403158     4.220507000
    0.604000    -0.004608465     0.500403158    -0.004108066     0.500391326     4.255512000
    0.605000    -0.004108066     0.500391326    -0.003607690     0.500358226     4.290349000
    0.606000    -0.003607690     0.500358226    -0.003107357     0.500303908     4.325017000
    0.607000    -0.003107357     0.500303908    -0.002607090     0.500228422     4.359514000
    0.608000    -0.002607090     0.500228422    -0.002106908     0.500131820     4.393840000
    0.609000    -0.002106908     0.500131820    -0.001606834     0.500014152     4.427991000
    0.610000    -0.001606834     0.500014152    -0.001106888     0.499875470     4.461968000
    0.611000    -0.001106888     0.499875470    -0.000607092     0.499715827     4.495769000
    0.612000    -0.000607092     0.499715827    -0.000107465     0.499535276     4.529392000
    0.613000    -0.000107465     0.499535276     0.000391970     0.499333871     4.562836000
    0.614000     0.000391970     0.499333871     0.000891193     0.499111666     4.596100000
    0.615000     0.000891193     0.499111666     0.001390184     0.498868716     4.629183000
    0.616000     0.001390184     0.498868716     0.001888921     0.498605077     4.662083000
    0.617000     0.001888921     0.498605077     0.002387385     0.498320803     4.694799000
    0.618000     0.002387385     0.498320803     0.002885553     0.498015953     4.727330000
    0.619000     0.002885553     0.498015953     0.003383407     0.497690583     4.759674000
    0.620000     0.003383407     0.497690583     0.003880924     0.497344750     4.791830000
    0.621000     0.003880924     0.497344750     0.004378086     0.496978513     4.823797000
    0.622000     0.004378086     0.496978513     0.004874871     0.496591931     4.855573000
    0.623000     0.004874871     0.496591931     0.005371259     0.496185062     4.887158000
    0.624000     0.005371259     0.496185062     0.005867230     0.495757966     4.918550000
    0.625000     0.005867230     0.495757966     0.006362764     0.495310704     4.949747000
    0.626000     0.006362764     0.495310704     0.006857840     0.494843336     4.980750000
    0.627000     0.006857840     0.494843336     0.007352439     0.494355924     5.011555000
    0.628000     0.007352439     0.494355924     0.007846540     0.493848528     5.042163000
    0.629000     0.007846540     0.493848528     0.008340124     0.493321213     5.072572000
    0.630000     0.008340124     0.493321213     0.008833171     0.492774039     5.102780000
    0.631000     0.008833171     0.492774039     0.009325660     0.492207070     5.132787000
    0.632000     0.009325660     0.492207070     0.009817573     0.491620370     5.162592000
    0.633000     0.009817573     0.491620370     0.010308888     0.491014002     5.192192000
    0.634000     0.010308888     0.491014002     0.010799588     0.490388032     5.221588000
    0.635000     0.010799588     0.490388032     0.011289651     0.489742524     5.250777000
    0.636000     0.011289651     0.489742524     0.011779060     0.489077544     5.279760000
    0.637000     0.011779060     0.489077544     0.012267793     0.488393157     5.308533000
    0.638000     0.012267793     0.488393157     0.012755833     0.487689429     5.337098000
    0.639000     0.012755833     0.487689429     0.013243159     0.486966428     5.365451000
    0.640000     0.013243159     0.486966428     0.013729752     0.486224221     5.393593000
    0.641000     0.013729752     0.486224221     0.014215593     0.485462874     5.421521000
    0.642000     0.014215593     0.485462874     0.014700664     0.484682457     5.449236000
    0.643000     0.014700664     0.484682457     0.015184944     0.483883036     5.476736000
    0.644000     0.015184944     0.483883036     0.015668415     0.483064682     5.504019000
    0.645000     0.015668415     0.483064682     0.016151059     0.482227462     5.531085000
    0.646000     0.016151059     0.482227462     0.016632855     0.481371447     5.557933000
    0.647000     0.016632855     0.481371447     0.017113787     0.480496706     5.584561000
    0.648000     0.017113787     0.480496706     0.017593834     0.479603310     5.610969000
    0.649000     0.017593834     0.479603310     0.018072978     0.478691329     5.637155000
    0.650000     0.018072978     0.478691329     0.018551201     0.477760833     5.663119000
    0.651000     0.018551201     0.477760833     0.019028484     0.476811896     5.688859000
    0.652000     0.019028484     0.476811896     0.019504809     0.475844587     5.714375000
    0.653000     0.019504809     0.475844587     0.019980158     0.474858980     5.739665000
    0.654000     0.019980158     0.474858980     0.020454511     0.473855146     5.764728000
    0.655000     0.020454511     0.473855146     0.020927852     0.472833158     5.789564000
    0.656000     0.020927852     0.472833158     0.021400161     0.471793089     5.814171000
    0.657000     0.021400161     0.471793089     0.021871421     0.470735012     5.838549000
    0.658000     0.021871421     0.470735012     0.022341614     0.469659001     5.862696000
    0.659000     0.022341614     0.469659001     0.022810722     0.468565131     5.886612000
    0.660000     0.022810722     0.468565131     0.023278728     0.467453475     5.910295000
    0.661000     0.023278728     0.467453475     0.023745612     0.466324107     5.933746000
    0.662000     0.023745612     0.466324107     0.024211359     0.465177103     5.956961000
    0.663000     0.024211359     0.465177103     0.024675949     0.464012538     5.979942000
    0.664000     0.024675949     0.464012538     0.025139366     0.462830487     6.002687000
    0.665000     0.025139366     0.462830487     0.025601592     0.461631026     6.025194000
    0.666000     0.025601592     0.461631026     0.026062610     0.460414231     6.047464000
    0.667000     0.026062610     0.460414231     0.026522403     0.459180178     6.069495000
    0.668000     0.026522403     0.459180178     0.026980953     0.457928944     6.091286000
    0.669000     0.026980953     0.457928944     0.027438242     0.456660606     6.112837000
    0.670000     0.027438242     0.456660606     0.027894255     0.455375239     6.134147000
    0.671000     0.027894255     0.455375239     0.028348974     0.454072923     6.155214000
    0.672000     0.028348974     0.454072923     0.028802382     0.452753734     6.176039000
    0.673000     0.028802382     0.452753734     0.029254463     0.451417750     6.196619000
    0.674000     0.029254463     0.451417750     0.029705199     0.450065049     6.216955000
    0.675000     0.029705199     0.450065049     0.030154574     0.448695709     6.237046000
    0.676000     0.030154574     0.448695709     0.030602571     0.447309809     6.256890000
    0.677000     0.030602571     0.447309809     0.031049174     0.445907428     6.276487000
    0.678000     0.031049174     0.445907428     0.031494366     0.444488644     6.295837000
    0.679000     0.031494366     0.444488644     0.031938132     0.443053536     6.314938000
    0.680000     0.031938132     0.443053536     0.032380454     0.441602185     6.333789000
    0.681000     0.032380454     0.441602185     0.032821316     0.440134668     6.352391000
    0.682000     0.032821316     0.440134668     0.033260703     0.438651067     6.370742000
    0.683000     0.033260703     0.438651067     0.033698598     0.437151460     6.388841000
    0.684000     0.033698598     0.437151460     0.034134985     0.435635929     6.406688000
    0.685000     0.034134985     0.435635929     0.034569849     0.434104553     6.424282000
    0.686000     0.034569849     0.434104553     0.035003174     0.432557413     6.441623000
    0.687000     0.035003174     0.432557413     0.035434943     0.430994590     6.458709000
    0.688000     0.035434943     0.430994590     0.035865142     0.429416164     6.475540000
    0.689000     0.035865142     0.429416164     0.036293755     0.427822216     6.492116000
    0.690000     0.036293755     0.427822216     0.036720765     0.426212828     6.508435000
    0.691000     0.036720765     0.426212828     0.037146159     0.424588081     6.524498000
    0.692000     0.037146159     0.424588081     0.037569920     0.422948056     6.540303000
    0.693000     0.037569920     0.422948056     0.037992034     0.421292835     6.555849000
    0.694000     0.037992034     0.421292835     0.038412484     0.419622500     6.571137000
    0.695000     0.038412484     0.419622500     0.038831257     0.417937133     6.586165000
    0.696000     0.038831257     0.417937133     0.039248336     0.416236816     6.600934000
    0.697000     0.039248336     0.416236816     0.039663708     0.414521631     6.615442000
    0.698000     0.039663708     0.414521631     0.040077358     0.412791660     6.629688000
    0.699000     0.040077358     0.412791660     0.040489269     0.411046986     6.643673000
    0.700000     0.040489269     0.411046986     0.040899429     0.409287691     6.657396000
    0.701000     0.040899429     0.409287691     0.041307822     0.407513859     6.670855000
    0.702000     0.041307822     0.407513859     0.041714434     0.405725572     6.684052000
    0.703000     0.041714434     0.405725572     0.042119251     0.403922913     6.696984000
    0.704000     0.042119251     0.403922913     0.042522257     0.402105965     6.709653000
    0.705000     0.042522257     0.402105965     0.042923440     0.400274812     6.722056000
    0.706000     0.042923440     0.400274812     0.043322784     0.398429537     6.734194000
    0.707000     0.043322784     0.398429537     0.043720275     0.396570222     6.746066000
    0.708000     0.043720275     0.396570222     0.044115901     0.394696952     6.757671000
    0.709000     0.044115901     0.394696952     0.044509646     0.392809811     6.769010000
    0.710000     0.044509646     0.392809811     0.044901497     0.390908882     6.780082000
    0.711000     0.044901497     0.390908882     0.045291440     0.388994248     6.790886000
    0.712000     0.045291440     0.388994248     0.045679462     0.387065994     6.801422000
    0.713000     0.045679462     0.387065994     0.046065548     0.385124204     6.811690000
    0.714000     0.046065548     0.385124204     0.046449686     0.383168962     6.821688000
    0.715000     0.046449686     0.383168962     0.046831862     0.381200351     6.831417000
    0.716000     0.046831862     0.381200351     0.047212063     0.379218457     6.840877000
    0.717000     0.047212063     0.379218457     0.047590275     0.377223363     6.850066000
    0.718000     0.047590275     0.377223363     0.047966485     0.375215154     6.858985000
    0.719000     0.047966485     0.375215154     0.048340680     0.373193914     6.867634000
    0.720000     0.048340680     0.373193914     0.048712848     0.371159728     6.876011000
    0.721000     0.048712848     0.371159728     0.049082975     0.369112680     6.884116000
    0.722000     0.049082975     0.369112680     0.049451049     0.367052855     6.891950000
    0.723000     0.049451049     0.367052855     0.049817056     0.364980338     6.899512000
    0.724000     0.049817056     0.364980338     0.050180984     0.362895214     6.906802000
    0.725000     0.050180984     0.362895214     0.050542821     0.360797566     6.913818000
    0.726000     0.050542821     0.360797566     0.050902554     0.358687481     6.920562000
    0.727000     0.050902554     0.358687481     0.051260171     0.356565043     6.927033000
    0.728000     0.051260171     0.356565043     0.051615659     0.354430337     6.933230000
    0.729000     0.051615659     0.354430337     0.051969006     0.352283447     6.939153000
    0.730000     0.051969006     0.352283447     0.052320200     0.350124460     6.944803000
    0.731000     0.052320200     0.350124460     0.052669230     0.347953460     6.950178000
    0.732000     0.052669230     0.347953460     0.053016082     0.345770532     6.955279000
    0.733000     0.053016082     0.345770532     0.053360745     0.343575762     6.960106000
    0.734000     0.053360745     0.343575762     0.053703207     0.341369235     6.964657000
    0.735000     0.053703207     0.341369235     0.054043457     0.339151035     6.968934000
    0.736000     0.054043457     0.339151035     0.054381483     0.336921249     6.972935000
    0.737000     0.054381483     0.336921249     0.054717274     0.334679961     6.976661000
    0.738000     0.054717274     0.334679961     0.055050817     0.332427257     6.980112000
    0.739000     0.055050817     0.332427257     0.055382102     0.330163222     6.983288000
    0.740000     0.055382102     0.330163222     0.055711117     0.327887942     6.986187000
    0.741000     0.055711117     0.327887942     0.056037851     0.325601503     6.988811000
    0.742000     0.056037851     0.325601503     0.056362293     0.323303988     6.991159000
    0.743000     0.056362293     0.323303988     0.056684432     0.320995485     6.993231000
    0.744000     0.056684432     0.320995485     0.057004257     0.318676078     6.995026000
    0.745000     0.057004257     0.318676078     0.057321758     0.316345854     6.996546000
    0.746000     0.057321758     0.316345854     0.057636922     0.314004896     6.997789000
    0.747000     0.057636922     0.314004896     0.057949740     0.311653292     6.998756000
    0.748000     0.057949740     0.311653292     0.058260202     0.309291127     6.999447000
    0.749000     0.058260202     0.309291127     0.058568296     0.306918486     6.999862000
    0.750000     0.058568296     0.306918486     0.058874011     0.304535455     7.000000000
    0.751000     0.058874011     0.304535455     0.059177339     0.302142119     6.999862000
    0.752000     0.059177339     0.302142119     0.059478268     0.299738565     6.999447000
    0.753000     0.059478268     0.299738565     0.059776789     0.297324877     6.998756000
    0.754000     0.059776789     0.297324877     0.060072890     0.294901142     6.997789000
    0.755000     0.060072890     0.294901142     0.060366563     0.292467444     6.996546000
    0.756000     0.060366563     0.292467444     0.060657798     0.290023871     6.995026000
    0.757000     0.060657798     0.290023871     0.060946583     0.287570506     6.993231000
    0.758000     0.060946583     0.287570506     0.061232911     0.285107437     6.991159000
    0.759000     0.061232911     0.285107437     0.061516770     0.282634749     6.988811000
    0.760000     0.061516770     0.282634749     0.061798152     0.280152527     6.986187000
    0.761000     0.061798152     0.280152527     0.062077047     0.277660857     6.983288000
    0.762000     0.062077047     0.277660857     0.062353446     0.275159825     6.980112000
    0.763000     0.062353446     0.275159825     0.062627339     0.272649516     6.976661000
    0.764000     0.062627339     0.272649516     0.062898717     0.270130017     6.972935000
    0.765000     0.062898717     0.270130017     0.063167571     0.267601412     6.968934000
    0.766000     0.063167571     0.267601412     0.063433891     0.265063788     6.964657000
    0.767000     0.063433891     0.265063788     0.063697670     0.262517231     6.960106000
    0.768000     0.063697670     0.262517231     0.063958897     0.259961826     6.955279000
    0.769000     0.063958897     0.259961826     0.064217565     0.257397658     6.950178000
    0.770000     0.064217565     0.257397658     0.064473664     0.254824814     6.944803000
    0.771000     0.064473664     0.254824814     0.064727186     0.252243380     6.939153000
    0.772000     0.064727186     0.252243380     0.064978122     0.249653440     6.933230000
    0.773000     0.064978122     0.249653440     0.065226464     0.247055081     6.927033000
    0.774000     0.065226464     0.247055081     0.065472204     0.244448388     6.920562000
    0.775000     0.065472204     0.244448388     0.065715332     0.241833448     6.913818000
    0.776000     0.065715332     0.241833448     0.065955842     0.239210345     6.906802000
    0.777000     0.065955842     0.239210345     0.066193724     0.236579166     6.899512000
    0.778000     0.066193724     0.236579166     0.066428971     0.233939997     6.891950000
    0.779000     0.066428971     0.233939997     0.066661575     0.231292923     6.884116000
    0.780000     0.066661575     0.231292923     0.066891528     0.228638029     6.876011000
    0.781000     0.066891528     0.228638029     0.067118822     0.225975402     6.867634000
    0.782000     0.067118822     0.225975402     0.067343449     0.223305127     6.858985000
    0.783000     0.067343449     0.223305127     0.067565403     0.220627291     6.850066000
    0.784000     0.067565403     0.220627291     0.067784674     0.217941978     6.840877000
    0.785000     0.067784674     0.217941978     0.068001257     0.215249275     6.831417000
    0.786000     0.068001257     0.215249275     0.068215144     0.212549267     6.821688000
    0.787000     0.068215144     0.212549267     0.068426326     0.209842041     6.811690000
    0.788000     0.068426326     0.209842041     0.068634798     0.207127681     6.801422000
    0.789000     0.068634798     0.207127681     0.068840552     0.204406274     6.790886000
    0.790000     0.068840552     0.204406274     0.069043581     0.201677905     6.780082000
    0.791000     0.069043581     0.201677905     0.069243878     0.198942661     6.769010000
    0.792000     0.069243878     0.198942661     0.069441437     0.196200626     6.757671000
    0.793000     0.069441437     0.196200626     0.069636250     0.193451888     6.746066000
    0.794000     0.069636250     0.193451888     0.069828311     0.190696531     6.734194000
    0.795000     0.069828311     0.190696531     0.070017613     0.187934641     6.722056000
    0.796000     0.070017613     0.187934641     0.070204150     0.185166305     6.709653000
    0.797000     0.070204150     0.185166305     0.070387916     0.182391607     6.696984000
    0.798000     0.070387916     0.182391607     0.070568904     0.179610635     6.684052000
    0.799000     0.070568904     0.179610635     0.070747107     0.176823473     6.670855000
    0.800000     0.070747107     0.176823473     0.070922521     0.174030208     6.657396000
    0.801000     0.070922521     0.174030208     0.071095138     0.171230926     6.643673000
    0.802000     0.071095138     0.171230926     0.071264953     0.168425712     6.629688000
    0.803000     0.071264953     0.168425712     0.071431959     0.165614653     6.615442000
    0.804000     0.071431959     0.165614653     0.071596152     0.162797833     6.600934000
    0.805000     0.071596152     0.162797833     0.071757525     0.159975340     6.586165000
    0.806000     0.071757525     0.159975340     0.071916072     0.157147259     6.571137000
    0.807000     0.071916072     0.157147259     0.072071789     0.154313677     6.555849000
    0.808000     0.072071789     0.154313677     0.072224670     0.151474678     6.540303000
    0.809000     0.072224670     0.151474678     0.072374708     0.148630350     6.524498000
    0.810000     0.072374708     0.148630350     0.072521900     0.145780778     6.508435000
    0.811000     0.072521900     0.145780778     0.072666240     0.142926048     6.492116000
    0.812000     0.072666240     0.142926048     0.072807722     0.140066247     6.475540000
    0.813000     0.072807722     0.140066247     0.072946342     0.137201460     6.458709000
    0.814000     0.072946342     0.137201460     0.073082094     0.134331774     6.441623000
    0.815000     0.073082094     0.134331774     0.073214975     0.131457275     6.424282000
    0.816000     0.073214975     0.131457275     0.073344979     0.128578049     6.406688000
    0.817000     0.073344979     0.128578049     0.073472101     0.125694182     6.388841000
    0.818000     0.073472101     0.125694182     0.073596337     0.122805761     6.370742000
    0.819000     0.073596337     0.122805761     0.073717682     0.119912872     6.352391000
    0.820000     0.073717682     0.119912872     0.073836132     0.117015601     6.333789000
    0.821000     0.073836132     0.117015601     0.073951683     0.114114034     6.314938000
    0.822000     0.073951683     0.114114034     0.074064330     0.111208259     6.295837000
    0.823000     0.074064330     0.111208259     0.074174069     0.108298360     6.276487000
    0.824000     0.074174069     0.108298360     0.074280896     0.105384426     6.256890000
    0.825000     0.074280896     0.105384426     0.074384807     0.102466542     6.237046000
    0.826000     0.074384807     0.102466542     0.074485798     0.099544795     6.216955000
    0.827000     0.074485798     0.099544795     0.074583866     0.096619272     6.196619000
    0.828000     0.074583866     0.096619272     0.074679007     0.093690059     6.176039000
    0.829000     0.074679007     0.093690059     0.074771216     0.090757243     6.155214000
    0.830000     0.074771216     0.090757243     0.074860491     0.087820910     6.134147000
    0.831000     0.074860491     0.087820910     0.074946827     0.084881148     6.112837000
    0.832000     0.074946827     0.084881148     0.075030222     0.081938043     6.091286000
    0.833000     0.075030222     0.081938043     0.075110673     0.078991682     6.069495000
    0.834000     0.075110673     0.078991682     0.075188175     0.076042153     6.047464000
    0.835000     0.075188175     0.076042153     0.075262726     0.073089541     6.025194000
    0.836000     0.075262726     0.073089541     0.075334324     0.070133935     6.002687000
    0.837000     0.075334324     0.070133935     0.075402964     0.067175421     5.979942000
    0.838000     0.075402964     0.067175421     0.075468644     0.064214086     5.956961000
    0.839000     0.075468644     0.064214086     0.075531361     0.061250018     5.933746000
    0.840000     0.075531361     0.061250018     0.075591113     0.058283304     5.910295000
    0.841000     0.075591113     0.058283304     0.075647897     0.055314031     5.886612000
    0.842000     0.075647897     0.055314031     0.075701711     0.052342287     5.862696000
    0.843000     0.075701711     0.052342287     0.075752552     0.049368159     5.838549000
    0.844000     0.075752552     0.049368159     0.075800417     0.046391734     5.814171000
    0.845000     0.075800417     0.046391734     0.075845304     0.043413101     5.789564000
    0.846000     0.075845304     0.043413101     0.075887212     0.040432347     5.764728000
    0.847000     0.075887212     0.040432347     0.075926139     0.037449560     5.739665000
    0.848000     0.075926139     0.037449560     0.075962081     0.034464827     5.714375000
    0.849000     0.075962081     0.034464827     0.075995038     0.031478236     5.688859000
    0.850000     0.075995038     0.031478236     0.076025007     0.028489876     5.663119000
    0.851000     0.076025007     0.028489876     0.076051987     0.025499835     5.637155000
    0.852000     0.076051987     0.025499835     0.076075976     0.022508200     5.610969000
    0.853000     0.076075976     0.022508200     0.076096973     0.019515060     5.584561000
    0.854000     0.076096973     0.019515060     0.076114976     0.016520502     5.557933000
    0.855000     0.076114976     0.016520502     0.076129984     0.013524617     5.531085000
    0.856000     0.076129984     0.013524617     0.076141995     0.010527491     5.504019000
    0.857000     0.076141995     0.010527491     0.076151008     0.007529213     5.476736000
    0.858000     0.076151008     0.007529213     0.076157023     0.004529873     5.449236000
    0.859000     0.076157023     0.004529873     0.076160038     0.001529558     5.421521000
    0.860000     0.076160038     0.001529558     0.076160507     0.000173179     5.393593000
    0.861000     0.076160507     0.000173179     0.076160650     0.000250256     5.365451000
    0.862000     0.076160650     0.000250256     0.076160757     0.000097776     5.337098000
    0.863000     0.076160757     0.000097776     0.076160842     0.000087550     5.308533000
    0.864000     0.076160842     0.000087550     0.076160891     0.000205625     5.279760000
    0.865000     0.076160891     0.000205625     0.076160915     0.000007860     5.250777000
    0.866000     0.076160915     0.000007860     0.076160884    -0.000092886     5.221588000
    0.867000     0.076160884    -0.000092886     0.076160831    -0.000150105     5.192192000
    0.868000     0.076160831    -0.000150105     0.076160738    -0.000173424     5.162592000
    0.869000     0.076160738    -0.000173424     0.076160627    -0.000205487     5.132787000
    0.870000     0.076160627    -0.000205487     0.076160481    -0.000259280     5.102780000
    0.871000     0.076160481    -0.000259280     0.076160317    -0.000369547     5.072572000
    0.872000     0.076160317    -0.000369547     0.076159964    -0.000821150     5.042163000
    0.873000     0.076159964    -0.000821150     0.076158049    -0.003159841     5.011555000
    0.874000     0.076158049    -0.003159841     0.076153412    -0.006142081     4.980750000
    0.875000     0.076153412    -0.006142081     0.076145666    -0.009335472     4.949747000
