Voltage Amplitude:  7  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.972000     0.092848424     0.037586116     0.092923003     0.037000067     7.000000000
    0.974000     0.092923003     0.037000067     0.092996419     0.036423156     7.000000000
    0.976000     0.092996419     0.036423156     0.093068690     0.035855241     7.000000000
    0.978000     0.093068690     0.035855241     0.093139834     0.035296180     7.000000000
    0.980000     0.093139834     0.035296180     0.093209869     0.034745836     7.000000000
    0.982000     0.093209869     0.034745836     0.093278812     0.034204073     7.000000000
    0.984000     0.093278812     0.034204073     0.093346680     0.033670757     7.000000000
    0.986000     0.093346680     0.033670757     0.093413490     0.033145757     7.000000000
    0.988000     0.093413490     0.033145757     0.093479258     0.032628943     7.000000000
    0.990000     0.093479258     0.032628943     0.093544001     0.032120186     7.000000000
    0.992000     0.093544001     0.032120186     0.093607734     0.031619362     7.000000000
    0.994000     0.093607734     0.031619362     0.093670474     0.031126348     7.000000000
    0.996000     0.093670474     0.031126348     0.093732235     0.030641020     7.000000000
    0.998000     0.093732235     0.030641020     0.093793033     0.030163259     7.000000000
    1.000000     0.093793033     0.030163259     0.093852884     0.029692948     7.000000000
    1.002000     0.093852884     0.029692948     0.093911801     0.029229970     7.000000000
    1.004000     0.093911801     0.029229970     0.093969799     0.028774210     7.000000000
    1.006000     0.093969799     0.028774210     0.094026893     0.028325557     7.000000000
    1.008000     0.094026893     0.028325557     0.094083097     0.027883899     7.000000000
    1.010000     0.094083097     0.027883899     0.094138425     0.027449128     7.000000000
    1.012000     0.094138425     0.027449128     0.094192890     0.027021135     7.000000000
    1.014000     0.094192890     0.027021135     0.094246505     0.026599816     7.000000000
    1.016000     0.094246505     0.026599816     0.094299285     0.026185066     7.000000000
    1.018000     0.094299285     0.026185066     0.094351242     0.025776783     7.000000000
    1.020000     0.094351242     0.025776783     0.094402388     0.025374866     7.000000000
    1.022000     0.094402388     0.025374866     0.094452737     0.024979215     7.000000000
    1.024000     0.094452737     0.024979215     0.094502301     0.024589734     7.000000000
    1.026000     0.094502301     0.024589734     0.094551092     0.024206325     7.000000000
    1.028000     0.094551092     0.024206325     0.094599123     0.023828895     7.000000000
    1.030000     0.094599123     0.023828895     0.094646404     0.023457349     7.000000000
    1.032000     0.094646404     0.023457349     0.094692949     0.023091597     7.000000000
    1.034000     0.094692949     0.023091597     0.094738767     0.022731547     7.000000000
    1.036000     0.094738767     0.022731547     0.094783872     0.022377112     7.000000000
    1.038000     0.094783872     0.022377112     0.094828272     0.022028203     7.000000000
    1.040000     0.094828272     0.022028203     0.094871981     0.021684734     7.000000000
    1.042000     0.094871981     0.021684734     0.094915008     0.021346620     7.000000000
    1.044000     0.094915008     0.021346620     0.094957364     0.021013779     7.000000000
    1.046000     0.094957364     0.021013779     0.094999060     0.020686127     7.000000000
    1.048000     0.094999060     0.020686127     0.095040106     0.020363584     7.000000000
    1.050000     0.095040106     0.020363584     0.095080511     0.020046070     7.000000000
    1.052000     0.095080511     0.020046070     0.095120287     0.019733506     7.000000000
    1.054000     0.095120287     0.019733506     0.095159443     0.019425817     7.000000000
    1.056000     0.095159443     0.019425817     0.095197987     0.019122924     7.000000000
    1.058000     0.095197987     0.019122924     0.095235931     0.018824755     7.000000000
    1.060000     0.095235931     0.018824755     0.095273284     0.018531235     7.000000000
    1.062000     0.095273284     0.018531235     0.095310054     0.018242291     7.000000000
    1.064000     0.095310054     0.018242291     0.095346250     0.017957852     7.000000000
    1.066000     0.095346250     0.017957852     0.095381882     0.017677849     7.000000000
    1.068000     0.095381882     0.017677849     0.095416959     0.017402211     7.000000000
    1.070000     0.095416959     0.017402211     0.095451488     0.017130872     7.000000000
    1.072000     0.095451488     0.017130872     0.095485480     0.016863762     7.000000000
    1.074000     0.095485480     0.016863762     0.095518941     0.016600818     7.000000000
    1.076000     0.095518941     0.016600818     0.095551881     0.016341974     7.000000000
    1.078000     0.095551881     0.016341974     0.095584306     0.016087166     7.000000000
    1.080000     0.095584306     0.016087166     0.095616227     0.015836330     7.000000000
    1.082000     0.095616227     0.015836330     0.095647649     0.015589406     7.000000000
    1.084000     0.095647649     0.015589406     0.095678582     0.015346332     7.000000000
    1.086000     0.095678582     0.015346332     0.095709032     0.015107047     7.000000000
    1.088000     0.095709032     0.015107047     0.095739008     0.014871494     7.000000000
    1.090000     0.095739008     0.014871494     0.095768516     0.014639614     7.000000000
    1.092000     0.095768516     0.014639614     0.095797564     0.014411349     7.000000000
    1.094000     0.095797564     0.014411349     0.095826159     0.014186643     7.000000000
    1.096000     0.095826159     0.014186643     0.095854309     0.013965441     7.000000000
    1.098000     0.095854309     0.013965441     0.095882019     0.013747688     7.000000000
    1.100000     0.095882019     0.013747688     0.095909297     0.013533330     7.000000000
    1.102000     0.095909297     0.013533330     0.095936150     0.013322315     7.000000000
    1.104000     0.095936150     0.013322315     0.095962585     0.013114589     7.000000000
    1.106000     0.095962585     0.013114589     0.095988607     0.012910103     7.000000000
    1.108000     0.095988607     0.012910103     0.096014223     0.012708805     7.000000000
    1.110000     0.096014223     0.012708805     0.096039440     0.012510646     7.000000000
    1.112000     0.096039440     0.012510646     0.096064264     0.012315576     7.000000000
    1.114000     0.096064264     0.012315576     0.096088701     0.012123548     7.000000000
    1.116000     0.096088701     0.012123548     0.096112756     0.011934514     7.000000000
    1.118000     0.096112756     0.011934514     0.096136437     0.011748428     7.000000000
    1.120000     0.096136437     0.011748428     0.096159748     0.011565243     7.000000000
    1.122000     0.096159748     0.011565243     0.096182696     0.011384914     7.000000000
    1.124000     0.096182696     0.011384914     0.096205286     0.011207397     7.000000000
    1.126000     0.096205286     0.011207397     0.096227524     0.011032648     7.000000000
    1.128000     0.096227524     0.011032648     0.096249415     0.010860624     7.000000000
    1.130000     0.096249415     0.010860624     0.096270965     0.010691282     7.000000000
    1.132000     0.096270965     0.010691282     0.096292179     0.010524580     7.000000000
    1.134000     0.096292179     0.010524580     0.096313062     0.010360478     7.000000000
    1.136000     0.096313062     0.010360478     0.096333619     0.010198934     7.000000000
    1.138000     0.096333619     0.010198934     0.096353856     0.010039909     7.000000000
    1.140000     0.096353856     0.010039909     0.096373777     0.009883364     7.000000000
    1.142000     0.096373777     0.009883364     0.096393388     0.009729260     7.000000000
    1.144000     0.096393388     0.009729260     0.096412693     0.009577558     7.000000000
    1.146000     0.096412693     0.009577558     0.096431697     0.009428222     7.000000000
    1.148000     0.096431697     0.009428222     0.096450404     0.009281214     7.000000000
    1.150000     0.096450404     0.009281214     0.096468820     0.009136499     7.000000000
    1.152000     0.096468820     0.009136499     0.096486949     0.008994040     7.000000000
    1.154000     0.096486949     0.008994040     0.096504795     0.008853802     7.000000000
    1.156000     0.096504795     0.008853802     0.096522363     0.008715751     7.000000000
    1.158000     0.096522363     0.008715751     0.096539657     0.008579852     7.000000000
    1.160000     0.096539657     0.008579852     0.096556681     0.008446072     7.000000000
    1.162000     0.096556681     0.008446072     0.096573440     0.008314379     7.000000000
    1.164000     0.096573440     0.008314379     0.096589937     0.008184738     7.000000000
    1.166000     0.096589937     0.008184738     0.096606177     0.008057119     7.000000000
    1.168000     0.096606177     0.008057119     0.096622164     0.007931490     7.000000000
    1.170000     0.096622164     0.007931490     0.096637902     0.007807820     7.000000000
    1.172000     0.096637902     0.007807820     0.096653394     0.007686078     7.000000000
    1.174000     0.096653394     0.007686078     0.096668645     0.007566234     7.000000000
    1.176000     0.096668645     0.007566234     0.096683658     0.007448259     7.000000000
    1.178000     0.096683658     0.007448259     0.096698437     0.007332124     7.000000000
    1.180000     0.096698437     0.007332124     0.096712986     0.007217799     7.000000000
    1.182000     0.096712986     0.007217799     0.096727307     0.007105257     7.000000000
    1.184000     0.096727307     0.007105257     0.096741406     0.006994469     7.000000000
    1.186000     0.096741406     0.006994469     0.096755284     0.006885409     7.000000000
    1.188000     0.096755284     0.006885409     0.096768946     0.006778050     7.000000000
    1.190000     0.096768946     0.006778050     0.096782395     0.006672364     7.000000000
    1.192000     0.096782395     0.006672364     0.096795635     0.006568327     7.000000000
    1.194000     0.096795635     0.006568327     0.096808668     0.006465911     7.000000000
    1.196000     0.096808668     0.006465911     0.096821497     0.006365093     7.000000000
    1.198000     0.096821497     0.006365093     0.096834127     0.006265846     7.000000000
    1.200000     0.096834127     0.006265846     0.096846560     0.006168147     7.000000000
    1.202000     0.096846560     0.006168147     0.096858799     0.006071971     7.000000000
    1.204000     0.096858799     0.006071971     0.096870847     0.005977295     7.000000000
    1.206000     0.096870847     0.005977295     0.096882707     0.005884095     7.000000000
    1.208000     0.096882707     0.005884095     0.096894382     0.005792349     7.000000000
    1.210000     0.096894382     0.005792349     0.096905876     0.005702032     7.000000000
    1.212000     0.096905876     0.005702032     0.096917190     0.005613124     7.000000000
    1.214000     0.096917190     0.005613124     0.096928327     0.005525603     7.000000000
    1.216000     0.096928327     0.005525603     0.096939291     0.005439446     7.000000000
    1.218000     0.096939291     0.005439446     0.096950084     0.005354632     7.000000000
    1.220000     0.096950084     0.005354632     0.096960709     0.005271141     7.000000000
    1.222000     0.096960709     0.005271141     0.096971168     0.005188952     7.000000000
    1.224000     0.096971168     0.005188952     0.096981464     0.005108044     7.000000000
    1.226000     0.096981464     0.005108044     0.096991599     0.005028398     7.000000000
    1.228000     0.096991599     0.005028398     0.097001577     0.004949993     7.000000000
    1.230000     0.097001577     0.004949993     0.097011399     0.004872811     7.000000000
    1.232000     0.097011399     0.004872811     0.097021067     0.004796833     7.000000000
    1.234000     0.097021067     0.004796833     0.097030585     0.004722039     7.000000000
    1.236000     0.097030585     0.004722039     0.097039955     0.004648411     7.000000000
    1.238000     0.097039955     0.004648411     0.097049178     0.004575932     7.000000000
    1.240000     0.097049178     0.004575932     0.097058258     0.004504582     7.000000000
    1.242000     0.097058258     0.004504582     0.097067196     0.004434345     7.000000000
    1.244000     0.097067196     0.004434345     0.097075994     0.004365204     7.000000000
    1.246000     0.097075994     0.004365204     0.097084656     0.004297140     7.000000000
    1.248000     0.097084656     0.004297140     0.097093182     0.004230138     7.000000000
    1.250000     0.097093182     0.004230138     0.097101576     0.004164180     7.000000000
    1.252000     0.097101576     0.004164180     0.097109838     0.004099251     7.000000000
    1.254000     0.097109838     0.004099251     0.097117972     0.004035334     7.000000000
    1.256000     0.097117972     0.004035334     0.097125979     0.003972413     7.000000000
    1.258000     0.097125979     0.003972413     0.097133861     0.003910474     7.000000000
    1.260000     0.097133861     0.003910474     0.097141621     0.003849501     7.000000000
    1.262000     0.097141621     0.003849501     0.097149259     0.003789478     7.000000000
    1.264000     0.097149259     0.003789478     0.097156778     0.003730391     7.000000000
    1.266000     0.097156778     0.003730391     0.097164180     0.003672226     7.000000000
    1.268000     0.097164180     0.003672226     0.097171466     0.003614967     7.000000000
    1.270000     0.097171466     0.003614967     0.097178639     0.003558601     7.000000000
    1.272000     0.097178639     0.003558601     0.097185700     0.003503115     7.000000000
    1.274000     0.097185700     0.003503115     0.097192651     0.003448493     7.000000000
    1.276000     0.097192651     0.003448493     0.097199494     0.003394723     7.000000000
    1.278000     0.097199494     0.003394723     0.097206229     0.003341791     7.000000000
    1.280000     0.097206229     0.003341791     0.097212860     0.003289685     7.000000000
    1.282000     0.097212860     0.003289685     0.097219388     0.003238391     7.000000000
    1.284000     0.097219388     0.003238391     0.097225813     0.003187897     7.000000000
    1.286000     0.097225813     0.003187897     0.097232139     0.003138190     7.000000000
    1.288000     0.097232139     0.003138190     0.097238366     0.003089258     7.000000000
    1.290000     0.097238366     0.003089258     0.097244495     0.003041090     7.000000000
    1.292000     0.097244495     0.003041090     0.097250529     0.002993672     7.000000000
    1.294000     0.097250529     0.002993672     0.097256470     0.002946994     7.000000000
    1.296000     0.097256470     0.002946994     0.097262317     0.002901043     7.000000000
    1.298000     0.097262317     0.002901043     0.097268073     0.002855809     7.000000000
    1.300000     0.097268073     0.002855809     0.097273740     0.002811280     7.000000000
    1.302000     0.097273740     0.002811280     0.097279318     0.002767446     7.000000000
    1.304000     0.097279318     0.002767446     0.097284809     0.002724295     7.000000000
    1.306000     0.097284809     0.002724295     0.097290215     0.002681817     7.000000000
    1.308000     0.097290215     0.002681817     0.097295536     0.002640001     7.000000000
    1.310000     0.097295536     0.002640001     0.097300774     0.002598837     7.000000000
    1.312000     0.097300774     0.002598837     0.097305931     0.002558315     7.000000000
    1.314000     0.097305931     0.002558315     0.097311007     0.002518425     7.000000000
    1.316000     0.097311007     0.002518425     0.097316004     0.002479157     7.000000000
    1.318000     0.097316004     0.002479157     0.097320924     0.002440501     7.000000000
    1.320000     0.097320924     0.002440501     0.097325766     0.002402448     7.000000000
    1.322000     0.097325766     0.002402448     0.097330533     0.002364988     7.000000000
    1.324000     0.097330533     0.002364988     0.097335226     0.002328112     7.000000000
    1.326000     0.097335226     0.002328112     0.097339845     0.002291812     7.000000000
    1.328000     0.097339845     0.002291812     0.097344392     0.002256077     7.000000000
    1.330000     0.097344392     0.002256077     0.097348869     0.002220900     7.000000000
    1.332000     0.097348869     0.002220900     0.097353276     0.002186271     7.000000000
    1.334000     0.097353276     0.002186271     0.097357614     0.002152181     7.000000000
    1.336000     0.097357614     0.002152181     0.097361884     0.002118624     7.000000000
    1.338000     0.097361884     0.002118624     0.097366088     0.002085590     7.000000000
    1.340000     0.097366088     0.002085590     0.097370226     0.002053070     7.000000000
    1.342000     0.097370226     0.002053070     0.097374300     0.002021058     7.000000000
    1.344000     0.097374300     0.002021058     0.097378310     0.001989545     7.000000000
    1.346000     0.097378310     0.001989545     0.097382258     0.001958523     7.000000000
    1.348000     0.097382258     0.001958523     0.097386144     0.001927985     7.000000000
    1.350000     0.097386144     0.001927985     0.097389969     0.001897924     7.000000000
    1.352000     0.097389969     0.001897924     0.097393735     0.001868331     7.000000000
    1.354000     0.097393735     0.001868331     0.097397443     0.001839199     7.000000000
    1.356000     0.097397443     0.001839199     0.097401092     0.001810522     7.000000000
    1.358000     0.097401092     0.001810522     0.097404684     0.001782291     7.000000000
    1.360000     0.097404684     0.001782291     0.097408221     0.001754501     7.000000000
    1.362000     0.097408221     0.001754501     0.097411702     0.001727144     7.000000000
    1.364000     0.097411702     0.001727144     0.097415129     0.001700214     7.000000000
    1.366000     0.097415129     0.001700214     0.097418503     0.001673704     7.000000000
    1.368000     0.097418503     0.001673704     0.097421824     0.001647607     7.000000000
    1.370000     0.097421824     0.001647607     0.097425093     0.001621917     7.000000000
    1.372000     0.097425093     0.001621917     0.097428311     0.001596627     7.000000000
    1.374000     0.097428311     0.001596627     0.097431479     0.001571732     7.000000000
    1.376000     0.097431479     0.001571732     0.097434598     0.001547225     7.000000000
    1.378000     0.097434598     0.001547225     0.097437668     0.001523100     7.000000000
    1.380000     0.097437668     0.001523100     0.097440690     0.001499352     7.000000000
    1.382000     0.097440690     0.001499352     0.097443665     0.001475973     7.000000000
    1.384000     0.097443665     0.001475973     0.097446594     0.001452959     7.000000000
    1.386000     0.097446594     0.001452959     0.097449477     0.001430304     7.000000000
    1.388000     0.097449477     0.001430304     0.097452315     0.001408002     7.000000000
    1.390000     0.097452315     0.001408002     0.097455108     0.001386048     7.000000000
    1.392000     0.097455108     0.001386048     0.097457859     0.001364437     7.000000000
    1.394000     0.097457859     0.001364437     0.097460566     0.001343162     7.000000000
    1.396000     0.097460566     0.001343162     0.097463231     0.001322219     7.000000000
    1.398000     0.097463231     0.001322219     0.097465855     0.001301602     7.000000000
    1.400000     0.097465855     0.001301602     0.097468437     0.001281307     7.000000000
    1.402000     0.097468437     0.001281307     0.097470980     0.001261329     7.000000000
    1.404000     0.097470980     0.001261329     0.097473482     0.001241662     7.000000000
    1.406000     0.097473482     0.001241662     0.097475946     0.001222301     7.000000000
    1.408000     0.097475946     0.001222301     0.097478371     0.001203243     7.000000000
    1.410000     0.097478371     0.001203243     0.097480759     0.001184481     7.000000000
    1.412000     0.097480759     0.001184481     0.097483109     0.001166012     7.000000000
    1.414000     0.097483109     0.001166012     0.097485423     0.001147832     7.000000000
    1.416000     0.097485423     0.001147832     0.097487700     0.001129934     7.000000000
    1.418000     0.097487700     0.001129934     0.097489942     0.001112316     7.000000000
    1.420000     0.097489942     0.001112316     0.097492149     0.001094972     7.000000000
    1.422000     0.097492149     0.001094972     0.097494322     0.001077899     7.000000000
    1.424000     0.097494322     0.001077899     0.097496461     0.001061092     7.000000000
    1.426000     0.097496461     0.001061092     0.097498566     0.001044547     7.000000000
    1.428000     0.097498566     0.001044547     0.097500639     0.001028260     7.000000000
    1.430000     0.097500639     0.001028260     0.097502679     0.001012227     7.000000000
    1.432000     0.097502679     0.001012227     0.097504688     0.000996444     7.000000000
    1.434000     0.097504688     0.000996444     0.097506665     0.000980907     7.000000000
    1.436000     0.097506665     0.000980907     0.097508611     0.000965613     7.000000000
    1.438000     0.097508611     0.000965613     0.097510527     0.000950557     7.000000000
    1.440000     0.097510527     0.000950557     0.097512413     0.000935735     7.000000000
    1.442000     0.097512413     0.000935735     0.097514270     0.000921145     7.000000000
    1.444000     0.097514270     0.000921145     0.097516098     0.000906782     7.000000000
    1.446000     0.097516098     0.000906782     0.097517897     0.000892643     7.000000000
    1.448000     0.097517897     0.000892643     0.097519668     0.000878725     7.000000000
    1.450000     0.097519668     0.000878725     0.097521412     0.000865023     7.000000000
    1.452000     0.097521412     0.000865023     0.097523128     0.000851536     7.000000000
    1.454000     0.097523128     0.000851536     0.097524818     0.000838258     7.000000000
    1.456000     0.097524818     0.000838258     0.097526481     0.000825188     7.000000000
    1.458000     0.097526481     0.000825188     0.097528118     0.000812321     7.000000000
    1.460000     0.097528118     0.000812321     0.097529730     0.000799655     7.000000000
    1.462000     0.097529730     0.000799655     0.097531317     0.000787187     7.000000000
    1.464000     0.097531317     0.000787187     0.097532879     0.000774913     7.000000000
    1.466000     0.097532879     0.000774913     0.097534416     0.000762830     7.000000000
    1.468000     0.097534416     0.000762830     0.097535930     0.000750936     7.000000000
    1.470000     0.097535930     0.000750936     0.097537420     0.000739227     7.000000000
    1.472000     0.097537420     0.000739227     0.097538887     0.000727700     7.000000000
    1.474000     0.097538887     0.000727700     0.097540331     0.000716354     7.000000000
    1.476000     0.097540331     0.000716354     0.097541752     0.000705184     7.000000000
    1.478000     0.097541752     0.000705184     0.097543151     0.000694189     7.000000000
    1.480000     0.097543151     0.000694189     0.097544529     0.000683365     7.000000000
    1.482000     0.097544529     0.000683365     0.097545885     0.000672709     7.000000000
    1.484000     0.097545885     0.000672709     0.097547219     0.000662220     7.000000000
    1.486000     0.097547219     0.000662220     0.097548533     0.000651895     7.000000000
    1.488000     0.097548533     0.000651895     0.097549827     0.000641730     7.000000000
    1.490000     0.097549827     0.000641730     0.097551100     0.000631724     7.000000000
    1.492000     0.097551100     0.000631724     0.097552354     0.000621874     7.000000000
    1.494000     0.097552354     0.000621874     0.097553588     0.000612178     7.000000000
    1.496000     0.097553588     0.000612178     0.097554802     0.000602632     7.000000000
    1.498000     0.097554802     0.000602632     0.097555998     0.000593236     7.000000000
    1.500000     0.097555998     0.000593236     0.096068929    -1.286610949     7.000000000
    1.502000     0.096068929    -1.286610949     0.093234950    -1.473662250    -7.000000000
    1.504000     0.093234950    -1.473662250     0.090280003    -1.473444859    -7.000000000
    1.506000     0.090280003    -1.473444859     0.087352976    -1.452978902    -7.000000000
    1.508000     0.087352976    -1.452978902     0.084469576    -1.430608517    -7.000000000
    1.510000     0.084469576    -1.430608517     0.081630896    -1.408342547    -7.000000000
    1.512000     0.081630896    -1.408342547     0.078836432    -1.386396644    -7.000000000
    1.514000     0.078836432    -1.386396644     0.076085518    -1.364789679    -7.000000000
    1.516000     0.076085518    -1.364789679     0.073377478    -1.343518996    -7.000000000
    1.518000     0.073377478    -1.343518996     0.070711644    -1.322579648    -7.000000000
    1.520000     0.070711644    -1.322579648     0.068087358    -1.301966508    -7.000000000
    1.522000     0.068087358    -1.301966508     0.065503973    -1.281674502    -7.000000000
    1.524000     0.065503973    -1.281674502     0.062960852    -1.261698632    -7.000000000
    1.526000     0.062960852    -1.261698632     0.060457367    -1.242033976    -7.000000000
    1.528000     0.060457367    -1.242033976     0.057992902    -1.222675689    -7.000000000
    1.530000     0.057992902    -1.222675689     0.055566847    -1.203619002    -7.000000000
    1.532000     0.055566847    -1.203619002     0.053178606    -1.184859220    -7.000000000
    1.534000     0.053178606    -1.184859220     0.050827588    -1.166391720    -7.000000000
    1.536000     0.050827588    -1.166391720     0.048513214    -1.148211951    -7.000000000
    1.538000     0.048513214    -1.148211951     0.046234912    -1.130315434    -7.000000000
    1.540000     0.046234912    -1.130315434     0.043992121    -1.112697758    -7.000000000
    1.542000     0.043992121    -1.112697758     0.041784288    -1.095354583    -7.000000000
    1.544000     0.041784288    -1.095354583     0.039610867    -1.078281634    -7.000000000
    1.546000     0.039610867    -1.078281634     0.037471322    -1.061474703    -7.000000000
    1.548000     0.037471322    -1.061474703     0.035365127    -1.044929649    -7.000000000
    1.550000     0.035365127    -1.044929649     0.033291760    -1.028642393    -7.000000000
    1.552000     0.033291760    -1.028642393     0.031250711    -1.012608922    -7.000000000
    1.554000     0.031250711    -1.012608922     0.029241476    -0.996825283    -7.000000000
    1.556000     0.029241476    -0.996825283     0.027263559    -0.981287586    -7.000000000
    1.558000     0.027263559    -0.981287586     0.025316473    -0.965992001    -7.000000000
    1.560000     0.025316473    -0.965992001     0.023399736    -0.950934758    -7.000000000
    1.562000     0.023399736    -0.950934758     0.021512876    -0.936112145    -7.000000000
    1.564000     0.021512876    -0.936112145     0.019655428    -0.921520508    -7.000000000
    1.566000     0.019655428    -0.921520508     0.017826932    -0.907156250    -7.000000000
    1.568000     0.017826932    -0.907156250     0.016026938    -0.893015830    -7.000000000
    1.570000     0.016026938    -0.893015830     0.014255002    -0.879095761    -7.000000000
    1.572000     0.014255002    -0.879095761     0.012510687    -0.865392613    -7.000000000
    1.574000     0.012510687    -0.865392613     0.010793562    -0.851903006    -7.000000000
    1.576000     0.010793562    -0.851903006     0.009103202    -0.838623614    -7.000000000
    1.578000     0.009103202    -0.838623614     0.007439193    -0.825551164    -7.000000000
    1.580000     0.007439193    -0.825551164     0.005801121    -0.812682432    -7.000000000
    1.582000     0.005801121    -0.812682432     0.004188585    -0.800014246    -7.000000000
    1.584000     0.004188585    -0.800014246     0.002601184    -0.787543481    -7.000000000
    1.586000     0.002601184    -0.787543481     0.001038529    -0.775267062    -7.000000000
    1.588000     0.001038529    -0.775267062    -0.000499768    -0.763181963    -7.000000000
    1.590000    -0.000499768    -0.763181963    -0.002014085    -0.751285203    -7.000000000
    1.592000    -0.002014085    -0.751285203    -0.003504796    -0.739573848    -7.000000000
    1.594000    -0.003504796    -0.739573848    -0.004972270    -0.728045010    -7.000000000
    1.596000    -0.004972270    -0.728045010    -0.006416867    -0.716695847    -7.000000000
    1.598000    -0.006416867    -0.716695847    -0.007838946    -0.705523559    -7.000000000
    1.600000    -0.007838946    -0.705523559    -0.009238856    -0.694525391    -7.000000000
    1.602000    -0.009238856    -0.694525391    -0.010616943    -0.683698631    -7.000000000
    1.604000    -0.010616943    -0.683698631    -0.011973548    -0.673040608    -7.000000000
    1.606000    -0.011973548    -0.673040608    -0.013309005    -0.662548693    -7.000000000
    1.608000    -0.013309005    -0.662548693    -0.014623644    -0.652220300    -7.000000000
    1.610000    -0.014623644    -0.652220300    -0.015917789    -0.642052880    -7.000000000
    1.612000    -0.015917789    -0.642052880    -0.017191759    -0.632043926    -7.000000000
    1.614000    -0.017191759    -0.632043926    -0.018445870    -0.622190969    -7.000000000
    1.616000    -0.018445870    -0.622190969    -0.019680430    -0.612491578    -7.000000000
    1.618000    -0.019680430    -0.612491578    -0.020895744    -0.602943361    -7.000000000
    1.620000    -0.020895744    -0.602943361    -0.022092113    -0.593543963    -7.000000000
    1.622000    -0.022092113    -0.593543963    -0.023269831    -0.584291066    -7.000000000
    1.624000    -0.023269831    -0.584291066    -0.024429190    -0.575182386    -7.000000000
    1.626000    -0.024429190    -0.575182386    -0.025570475    -0.566215677    -7.000000000
    1.628000    -0.025570475    -0.566215677    -0.026693968    -0.557388727    -7.000000000
    1.630000    -0.026693968    -0.557388727    -0.027799946    -0.548699357    -7.000000000
    1.632000    -0.027799946    -0.548699357    -0.028888683    -0.540145426    -7.000000000
    1.634000    -0.028888683    -0.540145426    -0.029960447    -0.531724822    -7.000000000
    1.636000    -0.029960447    -0.531724822    -0.031015503    -0.523435468    -7.000000000
    1.638000    -0.031015503    -0.523435468    -0.032054111    -0.515275318    -7.000000000
    1.640000    -0.032054111    -0.515275318    -0.033076527    -0.507242361    -7.000000000
    1.642000    -0.033076527    -0.507242361    -0.034083004    -0.499334613    -7.000000000
    1.644000    -0.034083004    -0.499334613    -0.035073791    -0.491550124    -7.000000000
    1.646000    -0.035073791    -0.491550124    -0.036049131    -0.483886973    -7.000000000
    1.648000    -0.036049131    -0.483886973    -0.037009266    -0.476343270    -7.000000000
    1.650000    -0.037009266    -0.476343270    -0.037954433    -0.468917153    -7.000000000
    1.652000    -0.037954433    -0.468917153    -0.038884865    -0.461606790    -7.000000000
    1.654000    -0.038884865    -0.461606790    -0.039800791    -0.454410376    -7.000000000
    1.656000    -0.039800791    -0.454410376    -0.040702438    -0.447326138    -7.000000000
    1.658000    -0.040702438    -0.447326138    -0.041590028    -0.440352326    -7.000000000
    1.660000    -0.041590028    -0.440352326    -0.042463781    -0.433487220    -7.000000000
    1.662000    -0.042463781    -0.433487220    -0.043323912    -0.426729125    -7.000000000
    1.664000    -0.043323912    -0.426729125    -0.044170634    -0.420076374    -7.000000000
    1.666000    -0.044170634    -0.420076374    -0.045004155    -0.413527326    -7.000000000
    1.668000    -0.045004155    -0.413527326    -0.045824681    -0.407080365    -7.000000000
    1.670000    -0.045824681    -0.407080365    -0.046632416    -0.400733899    -7.000000000
    1.672000    -0.046632416    -0.400733899    -0.047427557    -0.394486362    -7.000000000
    1.674000    -0.047427557    -0.394486362    -0.048210302    -0.388336213    -7.000000000
    1.676000    -0.048210302    -0.388336213    -0.048980844    -0.382281935    -7.000000000
    1.678000    -0.048980844    -0.382281935    -0.049739373    -0.376322032    -7.000000000
    1.680000    -0.049739373    -0.376322032    -0.050486076    -0.370455034    -7.000000000
    1.682000    -0.050486076    -0.370455034    -0.051221137    -0.364679494    -7.000000000
    1.684000    -0.051221137    -0.364679494    -0.051944739    -0.358993985    -7.000000000
    1.686000    -0.051944739    -0.358993985    -0.052657059    -0.353397105    -7.000000000
    1.688000    -0.052657059    -0.353397105    -0.053358274    -0.347887473    -7.000000000
    1.690000    -0.053358274    -0.347887473    -0.054048557    -0.342463729    -7.000000000
    1.692000    -0.054048557    -0.342463729    -0.054728078    -0.337124534    -7.000000000
    1.694000    -0.054728078    -0.337124534    -0.055397005    -0.331868570    -7.000000000
    1.696000    -0.055397005    -0.331868570    -0.056055503    -0.326694541    -7.000000000
    1.698000    -0.056055503    -0.326694541    -0.056703734    -0.321601169    -7.000000000
    1.700000    -0.056703734    -0.321601169    -0.057341859    -0.316587197    -7.000000000
    1.702000    -0.057341859    -0.316587197    -0.057970036    -0.311651389    -7.000000000
    1.704000    -0.057970036    -0.311651389    -0.058588418    -0.306792524    -7.000000000
    1.706000    -0.058588418    -0.306792524    -0.059197160    -0.302009405    -7.000000000
    1.708000    -0.059197160    -0.302009405    -0.059796411    -0.297300851    -7.000000000
    1.710000    -0.059796411    -0.297300851    -0.060386319    -0.292665699    -7.000000000
    1.712000    -0.060386319    -0.292665699    -0.060967030    -0.288102806    -7.000000000
    1.714000    -0.060967030    -0.288102806    -0.061538687    -0.283611045    -7.000000000
    1.716000    -0.061538687    -0.283611045    -0.062101431    -0.279189308    -7.000000000
