Voltage Amplitude:  7  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.992000    -0.040717598     0.271112722    -0.040174384     0.272089825    -0.175911000
    0.994000    -0.040174384     0.272089825    -0.039629226     0.273057102    -0.131939000
    0.996000    -0.039629226     0.273057102    -0.039082143     0.274014509    -0.087962000
    0.998000    -0.039082143     0.274014509    -0.038533156     0.274962001    -0.043982000
    1.000000    -0.038533156     0.274962001    -0.037982264     0.275926480    -0.000000000
    1.002000    -0.037982264     0.275926480    -0.037429426     0.276899743     0.043982000
    1.004000    -0.037429426     0.276899743    -0.036874657     0.277856553     0.087962000
    1.006000    -0.036874657     0.277856553    -0.036317994     0.278794074     0.131939000
    1.008000    -0.036317994     0.278794074    -0.035759475     0.279712102     0.175911000
    1.010000    -0.035759475     0.279712102    -0.035199140     0.280610698     0.219875000
    1.012000    -0.035199140     0.280610698    -0.034637028     0.281489953     0.263831000
    1.014000    -0.034637028     0.281489953    -0.034073176     0.282349958     0.307777000
    1.016000    -0.034073176     0.282349958    -0.033507624     0.283190806     0.351710000
    1.018000    -0.033507624     0.283190806    -0.032940409     0.284012587     0.395630000
    1.020000    -0.032940409     0.284012587    -0.032371570     0.284815391     0.439534000
    1.022000    -0.032371570     0.284815391    -0.031801144     0.285599309     0.483420000
    1.024000    -0.031801144     0.285599309    -0.031229169     0.286364431     0.527288000
    1.026000    -0.031229169     0.286364431    -0.030655684     0.287110844     0.571134000
    1.028000    -0.030655684     0.287110844    -0.030080724     0.287838638     0.614958000
    1.030000    -0.030080724     0.287838638    -0.029504327     0.288547899     0.658758000
    1.032000    -0.029504327     0.288547899    -0.028926530     0.289238716     0.702532000
    1.034000    -0.028926530     0.289238716    -0.028347371     0.289911176     0.746278000
    1.036000    -0.028347371     0.289911176    -0.027766885     0.290565364     0.789995000
    1.038000    -0.027766885     0.290565364    -0.027185109     0.291201366     0.833680000
    1.040000    -0.027185109     0.291201366    -0.026602079     0.291819269     0.877333000
    1.042000    -0.026602079     0.291819269    -0.026017831     0.292419156     0.920951000
    1.044000    -0.026017831     0.292419156    -0.025432402     0.293001114     0.964532000
    1.046000    -0.025432402     0.293001114    -0.024845827     0.293565225     1.008075000
    1.048000    -0.024845827     0.293565225    -0.024258142     0.294111575     1.051579000
    1.050000    -0.024258142     0.294111575    -0.023669382     0.294640245     1.095041000
    1.052000    -0.023669382     0.294640245    -0.023079582     0.295151320     1.138460000
    1.054000    -0.023079582     0.295151320    -0.022488778     0.295644882     1.181834000
    1.056000    -0.022488778     0.295644882    -0.021897005     0.296121013     1.225161000
    1.058000    -0.021897005     0.296121013    -0.021304297     0.296579796     1.268440000
    1.060000    -0.021304297     0.296579796    -0.020710688     0.297021312     1.311669000
    1.062000    -0.020710688     0.297021312    -0.020116214     0.297445642     1.354846000
    1.064000    -0.020116214     0.297445642    -0.019520909     0.297852867     1.397970000
    1.066000    -0.019520909     0.297852867    -0.018924806     0.298243069     1.441038000
    1.068000    -0.018924806     0.298243069    -0.018327940     0.298616328     1.484050000
    1.070000    -0.018327940     0.298616328    -0.017730345     0.298972723     1.527003000
    1.072000    -0.017730345     0.298972723    -0.017132053     0.299312334     1.569895000
    1.074000    -0.017132053     0.299312334    -0.016533100     0.299635242     1.612726000
    1.076000    -0.016533100     0.299635242    -0.015933517     0.299941526     1.655493000
    1.078000    -0.015933517     0.299941526    -0.015333339     0.300231263     1.698195000
    1.080000    -0.015333339     0.300231263    -0.014732598     0.300504534     1.740829000
    1.082000    -0.014732598     0.300504534    -0.014131326     0.300761417     1.783395000
    1.084000    -0.014131326     0.300761417    -0.013529558     0.301001990     1.825891000
    1.086000    -0.013529558     0.301001990    -0.012927325     0.301226332     1.868314000
    1.088000    -0.012927325     0.301226332    -0.012324659     0.301434519     1.910664000
    1.090000    -0.012324659     0.301434519    -0.011721593     0.301626630     1.952938000
    1.092000    -0.011721593     0.301626630    -0.011118159     0.301802742     1.995135000
    1.094000    -0.011118159     0.301802742    -0.010514389     0.301962933     2.037253000
    1.096000    -0.010514389     0.301962933    -0.009910315     0.302107279     2.079291000
    1.098000    -0.009910315     0.302107279    -0.009305968     0.302235857     2.121247000
    1.100000    -0.009305968     0.302235857    -0.008701380     0.302348743     2.163119000
    1.102000    -0.008701380     0.302348743    -0.008096581     0.302446015     2.204906000
    1.104000    -0.008096581     0.302446015    -0.007491604     0.302527748     2.246605000
    1.106000    -0.007491604     0.302527748    -0.006886479     0.302594019     2.288216000
    1.108000    -0.006886479     0.302594019    -0.006281237     0.302644903     2.329737000
    1.110000    -0.006281237     0.302644903    -0.005675909     0.302680476     2.371165000
    1.112000    -0.005675909     0.302680476    -0.005070525     0.302700814     2.412500000
    1.114000    -0.005070525     0.302700814    -0.004465116     0.302705991     2.453740000
    1.116000    -0.004465116     0.302705991    -0.003859711     0.302696084     2.494883000
    1.118000    -0.003859711     0.302696084    -0.003254342     0.302671168     2.535928000
    1.120000    -0.003254342     0.302671168    -0.002649037     0.302631316     2.576872000
    1.122000    -0.002649037     0.302631316    -0.002043827     0.302576605     2.617714000
    1.124000    -0.002043827     0.302576605    -0.001438742     0.302507108     2.658454000
    1.126000    -0.001438742     0.302507108    -0.000833810     0.302422901     2.699088000
    1.128000    -0.000833810     0.302422901    -0.000229062     0.302324057     2.739616000
    1.130000    -0.000229062     0.302324057     0.000375474     0.302210651     2.780035000
    1.132000     0.000375474     0.302210651     0.000979769     0.302082757     2.820345000
    1.134000     0.000979769     0.302082757     0.001583793     0.301940449     2.860544000
    1.136000     0.001583793     0.301940449     0.002187518     0.301783800     2.900629000
    1.138000     0.002187518     0.301783800     0.002790915     0.301612885     2.940600000
    1.140000     0.002790915     0.301612885     0.003393957     0.301427777     2.980455000
    1.142000     0.003393957     0.301427777     0.003996613     0.301228550     3.020192000
    1.144000     0.003996613     0.301228550     0.004598857     0.301015277     3.059810000
    1.146000     0.004598857     0.301015277     0.005200661     0.300788031     3.099308000
    1.148000     0.005200661     0.300788031     0.005801995     0.300546885     3.138683000
    1.150000     0.005801995     0.300546885     0.006402834     0.300291913     3.177933000
    1.152000     0.006402834     0.300291913     0.007003149     0.300023187     3.217059000
    1.154000     0.007003149     0.300023187     0.007602912     0.299740780     3.256058000
    1.156000     0.007602912     0.299740780     0.008202097     0.299444765     3.294928000
    1.158000     0.008202097     0.299444765     0.008800676     0.299135214     3.333667000
    1.160000     0.008800676     0.299135214     0.009398623     0.298812200     3.372276000
    1.162000     0.009398623     0.298812200     0.009995909     0.298475796     3.410751000
    1.164000     0.009995909     0.298475796     0.010592510     0.298126073     3.449091000
    1.166000     0.010592510     0.298126073     0.011188398     0.297763104     3.487296000
    1.168000     0.011188398     0.297763104     0.011783546     0.297386961     3.525362000
    1.170000     0.011783546     0.297386961     0.012377929     0.296997716     3.563290000
    1.172000     0.012377929     0.296997716     0.012971520     0.296595441     3.601077000
    1.174000     0.012971520     0.296595441     0.013564294     0.296180207     3.638721000
    1.176000     0.013564294     0.296180207     0.014156224     0.295752086     3.676222000
    1.178000     0.014156224     0.295752086     0.014747285     0.295311151     3.713578000
    1.180000     0.014747285     0.295311151     0.015337451     0.294857471     3.750788000
    1.182000     0.015337451     0.294857471     0.015926697     0.294391120     3.787849000
    1.184000     0.015926697     0.294391120     0.016514998     0.293912167     3.824760000
    1.186000     0.016514998     0.293912167     0.017102328     0.293420685     3.861521000
    1.188000     0.017102328     0.293420685     0.017688663     0.292916744     3.898129000
    1.190000     0.017688663     0.292916744     0.018273977     0.292400416     3.934584000
    1.192000     0.018273977     0.292400416     0.018858246     0.291871771     3.970883000
    1.194000     0.018858246     0.291871771     0.019441445     0.291330880     4.007025000
    1.196000     0.019441445     0.291330880     0.020023550     0.290777815     4.043009000
    1.198000     0.020023550     0.290777815     0.020604537     0.290212644     4.078833000
    1.200000     0.020604537     0.290212644     0.021184381     0.289635440     4.114497000
    1.202000     0.021184381     0.289635440     0.021763059     0.289046273     4.149998000
    1.204000     0.021763059     0.289046273     0.022340546     0.288445212     4.185335000
    1.206000     0.022340546     0.288445212     0.022916820     0.287832329     4.220507000
    1.208000     0.022916820     0.287832329     0.023491856     0.287207692     4.255512000
    1.210000     0.023491856     0.287207692     0.024065630     0.286571374     4.290349000
    1.212000     0.024065630     0.286571374     0.024638120     0.285923442     4.325017000
    1.214000     0.024638120     0.285923442     0.025209303     0.285263968     4.359514000
    1.216000     0.025209303     0.285263968     0.025779155     0.284593020     4.393840000
    1.218000     0.025779155     0.284593020     0.026347654     0.283910670     4.427991000
    1.220000     0.026347654     0.283910670     0.026914777     0.283216985     4.461968000
    1.222000     0.026914777     0.283216985     0.027480501     0.282512036     4.495769000
    1.224000     0.027480501     0.282512036     0.028044803     0.281795893     4.529392000
    1.226000     0.028044803     0.281795893     0.028607662     0.281068623     4.562836000
    1.228000     0.028607662     0.281068623     0.029169056     0.280330297     4.596100000
    1.230000     0.029169056     0.280330297     0.029728961     0.279580983     4.629183000
    1.232000     0.029728961     0.279580983     0.030287357     0.278820751     4.662083000
    1.234000     0.030287357     0.278820751     0.030844222     0.278049668     4.694799000
    1.236000     0.030844222     0.278049668     0.031399533     0.277267805     4.727330000
    1.238000     0.031399533     0.277267805     0.031953270     0.276475230     4.759674000
    1.240000     0.031953270     0.276475230     0.032505411     0.275672010     4.791830000
    1.242000     0.032505411     0.275672010     0.033055935     0.274858215     4.823797000
    1.244000     0.033055935     0.274858215     0.033604820     0.274033913     4.855573000
    1.246000     0.033604820     0.274033913     0.034152047     0.273199172     4.887158000
    1.248000     0.034152047     0.273199172     0.034697593     0.272354060     4.918550000
    1.250000     0.034697593     0.272354060     0.035241439     0.271498645     4.949747000
    1.252000     0.035241439     0.271498645     0.035783564     0.270632995     4.980750000
    1.254000     0.035783564     0.270632995     0.036323947     0.269757177     5.011555000
    1.256000     0.036323947     0.269757177     0.036862568     0.268871260     5.042163000
    1.258000     0.036862568     0.268871260     0.037399408     0.267975310     5.072572000
    1.260000     0.037399408     0.267975310     0.037934445     0.267069396     5.102780000
    1.262000     0.037934445     0.267069396     0.038467660     0.266153584     5.132787000
    1.264000     0.038467660     0.266153584     0.038999034     0.265227941     5.162592000
    1.266000     0.038999034     0.265227941     0.039528547     0.264292535     5.192192000
    1.268000     0.039528547     0.264292535     0.040056179     0.263347432     5.221588000
    1.270000     0.040056179     0.263347432     0.040581911     0.262392699     5.250777000
    1.272000     0.040581911     0.262392699     0.041105724     0.261428404     5.279760000
    1.274000     0.041105724     0.261428404     0.041627599     0.260454611     5.308533000
    1.276000     0.041627599     0.260454611     0.042147517     0.259471389     5.337098000
    1.278000     0.042147517     0.259471389     0.042665459     0.258478802     5.365451000
    1.280000     0.042665459     0.258478802     0.043181406     0.257476918     5.393593000
    1.282000     0.043181406     0.257476918     0.043695340     0.256465801     5.421521000
    1.284000     0.043695340     0.256465801     0.044207243     0.255445519     5.449236000
    1.286000     0.044207243     0.255445519     0.044717096     0.254416137     5.476736000
    1.288000     0.044717096     0.254416137     0.045224881     0.253377720     5.504019000
    1.290000     0.045224881     0.253377720     0.045730580     0.252330334     5.531085000
    1.292000     0.045730580     0.252330334     0.046234175     0.251274044     5.557933000
    1.294000     0.046234175     0.251274044     0.046735649     0.250208915     5.584561000
    1.296000     0.046735649     0.250208915     0.047234983     0.249135014     5.610969000
    1.298000     0.047234983     0.249135014     0.047732162     0.248052403     5.637155000
    1.300000     0.047732162     0.248052403     0.048227166     0.246961149     5.663119000
    1.302000     0.048227166     0.246961149     0.048719978     0.245861316     5.688859000
    1.304000     0.048719978     0.245861316     0.049210583     0.244752968     5.714375000
    1.306000     0.049210583     0.244752968     0.049698962     0.243636171     5.739665000
    1.308000     0.049698962     0.243636171     0.050185100     0.242510987     5.764728000
    1.310000     0.050185100     0.242510987     0.050668978     0.241377481     5.789564000
    1.312000     0.050668978     0.241377481     0.051150581     0.240235717     5.814171000
    1.314000     0.051150581     0.240235717     0.051629893     0.239085760     5.838549000
    1.316000     0.051629893     0.239085760     0.052106896     0.237927672     5.862696000
    1.318000     0.052106896     0.237927672     0.052581575     0.236761516     5.886612000
    1.320000     0.052581575     0.236761516     0.053053913     0.235587358     5.910295000
    1.322000     0.053053913     0.235587358     0.053523895     0.234405258     5.933746000
    1.324000     0.053523895     0.234405258     0.053991505     0.233215282     5.956961000
    1.326000     0.053991505     0.233215282     0.054456727     0.232017491     5.979942000
    1.328000     0.054456727     0.232017491     0.054919546     0.230811948     6.002687000
    1.330000     0.054919546     0.230811948     0.055379946     0.229598716     6.025194000
    1.332000     0.055379946     0.229598716     0.055837912     0.228377858     6.047464000
    1.334000     0.055837912     0.228377858     0.056293428     0.227149435     6.069495000
    1.336000     0.056293428     0.227149435     0.056746480     0.225913510     6.091286000
    1.338000     0.056746480     0.225913510     0.057197052     0.224670145     6.112837000
    1.340000     0.057197052     0.224670145     0.057645130     0.223419402     6.134147000
    1.342000     0.057645130     0.223419402     0.058090700     0.222161341     6.155214000
    1.344000     0.058090700     0.222161341     0.058533746     0.220896026     6.176039000
    1.346000     0.058533746     0.220896026     0.058974254     0.219623516     6.196619000
    1.348000     0.058974254     0.219623516     0.059412209     0.218343874     6.216955000
    1.350000     0.059412209     0.218343874     0.059847599     0.217057161     6.237046000
    1.352000     0.059847599     0.217057161     0.060280408     0.215763436     6.256890000
    1.354000     0.060280408     0.215763436     0.060710622     0.214462762     6.276487000
    1.356000     0.060710622     0.214462762     0.061138228     0.213155198     6.295837000
    1.358000     0.061138228     0.213155198     0.061563212     0.211840805     6.314938000
    1.360000     0.061563212     0.211840805     0.061985560     0.210519643     6.333789000
    1.362000     0.061985560     0.210519643     0.062405260     0.209191773     6.352391000
    1.364000     0.062405260     0.209191773     0.062822296     0.207857253     6.370742000
    1.366000     0.062822296     0.207857253     0.063236657     0.206516145     6.388841000
    1.368000     0.063236657     0.206516145     0.063648330     0.205168507     6.406688000
    1.370000     0.063648330     0.205168507     0.064057300     0.203814398     6.424282000
    1.372000     0.064057300     0.203814398     0.064463556     0.202453880     6.441623000
    1.374000     0.064463556     0.202453880     0.064867084     0.201087009     6.458709000
    1.376000     0.064867084     0.201087009     0.065267872     0.199713845     6.475540000
    1.378000     0.065267872     0.199713845     0.065665908     0.198334448     6.492116000
    1.380000     0.065665908     0.198334448     0.066061178     0.196948875     6.508435000
    1.382000     0.066061178     0.196948875     0.066453672     0.195557185     6.524498000
    1.384000     0.066453672     0.195557185     0.066843375     0.194159436     6.540303000
    1.386000     0.066843375     0.194159436     0.067230277     0.192755687     6.555849000
    1.388000     0.067230277     0.192755687     0.067614366     0.191345995     6.571137000
    1.390000     0.067614366     0.191345995     0.067995629     0.189930418     6.586165000
    1.392000     0.067995629     0.189930418     0.068374055     0.188509013     6.600934000
    1.394000     0.068374055     0.188509013     0.068749633     0.187081839     6.615442000
    1.396000     0.068749633     0.187081839     0.069122350     0.185648952     6.629688000
    1.398000     0.069122350     0.185648952     0.069492196     0.184210410     6.643673000
    1.400000     0.069492196     0.184210410     0.069859159     0.182766269     6.657396000
    1.402000     0.069859159     0.182766269     0.070223229     0.181316587     6.670855000
    1.404000     0.070223229     0.181316587     0.070584393     0.179861419     6.684052000
    1.406000     0.070584393     0.179861419     0.070942641     0.178400823     6.696984000
    1.408000     0.070942641     0.178400823     0.071297963     0.176934854     6.709653000
    1.410000     0.071297963     0.176934854     0.071650348     0.175463570     6.722056000
    1.412000     0.071650348     0.175463570     0.071999785     0.173987024     6.734194000
    1.414000     0.071999785     0.173987024     0.072346263     0.172505275     6.746066000
    1.416000     0.072346263     0.172505275     0.072689773     0.171018376     6.757671000
    1.418000     0.072689773     0.171018376     0.073030303     0.169526384     6.769010000
    1.420000     0.073030303     0.169526384     0.073367845     0.168029354     6.780082000
    1.422000     0.073367845     0.168029354     0.073702387     0.166527341     6.790886000
    1.424000     0.073702387     0.166527341     0.074033921     0.165020400     6.801422000
    1.426000     0.074033921     0.165020400     0.074362436     0.163508586     6.811690000
    1.428000     0.074362436     0.163508586     0.074687922     0.161991954     6.821688000
    1.430000     0.074687922     0.161991954     0.075010370     0.160470557     6.831417000
    1.432000     0.075010370     0.160470557     0.075329770     0.158944451     6.840877000
    1.434000     0.075329770     0.158944451     0.075646114     0.157413689     6.850066000
    1.436000     0.075646114     0.157413689     0.075959391     0.155878326     6.858985000
    1.438000     0.075959391     0.155878326     0.076269593     0.154338416     6.867634000
    1.440000     0.076269593     0.154338416     0.076576711     0.152794012     6.876011000
    1.442000     0.076576711     0.152794012     0.076880736     0.151245167     6.884116000
    1.444000     0.076880736     0.151245167     0.077181658     0.149691935     6.891950000
    1.446000     0.077181658     0.149691935     0.077479469     0.148134370     6.899512000
    1.448000     0.077479469     0.148134370     0.077774161     0.146572524     6.906802000
    1.450000     0.077774161     0.146572524     0.078065725     0.145006450     6.913818000
    1.452000     0.078065725     0.145006450     0.078354153     0.143436202     6.920562000
    1.454000     0.078354153     0.143436202     0.078639436     0.141861831     6.927033000
    1.456000     0.078639436     0.141861831     0.078921566     0.140283391     6.933230000
    1.458000     0.078921566     0.140283391     0.079200535     0.138700933     6.939153000
    1.460000     0.079200535     0.138700933     0.079476335     0.137114509     6.944803000
    1.462000     0.079476335     0.137114509     0.079748959     0.135524173     6.950178000
    1.464000     0.079748959     0.135524173     0.080018398     0.133929974     6.955279000
    1.466000     0.080018398     0.133929974     0.080284644     0.132331967     6.960106000
    1.468000     0.080284644     0.132331967     0.080547691     0.130730201     6.964657000
    1.470000     0.080547691     0.130730201     0.080807531     0.129124728     6.968934000
    1.472000     0.080807531     0.129124728     0.081064155     0.127515600     6.972935000
    1.474000     0.081064155     0.127515600     0.081317558     0.125902868     6.976661000
    1.476000     0.081317558     0.125902868     0.081567732     0.124286583     6.980112000
    1.478000     0.081567732     0.124286583     0.081814670     0.122666795     6.983288000
    1.480000     0.081814670     0.122666795     0.082058365     0.121043556     6.986187000
    1.482000     0.082058365     0.121043556     0.082298809     0.119416915     6.988811000
    1.484000     0.082298809     0.119416915     0.082535998     0.117786924     6.991159000
    1.486000     0.082535998     0.117786924     0.082769922     0.116153633     6.993231000
    1.488000     0.082769922     0.116153633     0.083000577     0.114517091     6.995026000
    1.490000     0.083000577     0.114517091     0.083227956     0.112877350     6.996546000
    1.492000     0.083227956     0.112877350     0.083452052     0.111234458     6.997789000
    1.494000     0.083452052     0.111234458     0.083672859     0.109588466     6.998756000
    1.496000     0.083672859     0.109588466     0.083890371     0.107939424     6.999447000
    1.498000     0.083890371     0.107939424     0.084104581     0.106287380     6.999862000
    1.500000     0.084104581     0.106287380     0.084315485     0.104632384     7.000000000
    1.502000     0.084315485     0.104632384     0.084523076     0.102974486     6.999862000
    1.504000     0.084523076     0.102974486     0.084727348     0.101313734     6.999447000
    1.506000     0.084727348     0.101313734     0.084928296     0.099650179     6.998756000
    1.508000     0.084928296     0.099650179     0.085125914     0.097983867     6.997789000
    1.510000     0.085125914     0.097983867     0.085320196     0.096314850     6.996546000
    1.512000     0.085320196     0.096314850     0.085511138     0.094643174     6.995026000
    1.514000     0.085511138     0.094643174     0.085698733     0.092968889     6.993231000
    1.516000     0.085698733     0.092968889     0.085882978     0.091292043     6.991159000
    1.518000     0.085882978     0.091292043     0.086063866     0.089612684     6.988811000
    1.520000     0.086063866     0.089612684     0.086241394     0.087930861     6.986187000
    1.522000     0.086241394     0.087930861     0.086415555     0.086246621     6.983288000
    1.524000     0.086415555     0.086246621     0.086586345     0.084560013     6.980112000
    1.526000     0.086586345     0.084560013     0.086753759     0.082871085     6.976661000
    1.528000     0.086753759     0.082871085     0.086917794     0.081179884     6.972935000
    1.530000     0.086917794     0.081179884     0.087078444     0.079486458     6.968934000
    1.532000     0.087078444     0.079486458     0.087235704     0.077790855     6.964657000
    1.534000     0.087235704     0.077790855     0.087389572     0.076093122     6.960106000
    1.536000     0.087389572     0.076093122     0.087540041     0.074393306     6.955279000
    1.538000     0.087540041     0.074393306     0.087687109     0.072691455     6.950178000
    1.540000     0.087687109     0.072691455     0.087830772     0.070987616     6.944803000
    1.542000     0.087830772     0.070987616     0.087971025     0.069281836     6.939153000
    1.544000     0.087971025     0.069281836     0.088107864     0.067574162     6.933230000
    1.546000     0.088107864     0.067574162     0.088241286     0.065864641     6.927033000
    1.548000     0.088241286     0.065864641     0.088371287     0.064153320     6.920562000
    1.550000     0.088371287     0.064153320     0.088497864     0.062440245     6.913818000
    1.552000     0.088497864     0.062440245     0.088621012     0.060725464     6.906802000
    1.554000     0.088621012     0.060725464     0.088740730     0.059009022     6.899512000
    1.556000     0.088740730     0.059009022     0.088857013     0.057290966     6.891950000
    1.558000     0.088857013     0.057290966     0.088969859     0.055571343     6.884116000
    1.560000     0.088969859     0.055571343     0.089079263     0.053850199     6.876011000
    1.562000     0.089079263     0.053850199     0.089185224     0.052127580     6.867634000
    1.564000     0.089185224     0.052127580     0.089287738     0.050403532     6.858985000
    1.566000     0.089287738     0.050403532     0.089386803     0.048678102     6.850066000
    1.568000     0.089386803     0.048678102     0.089482415     0.046951335     6.840877000
    1.570000     0.089482415     0.046951335     0.089574573     0.045223278     6.831417000
    1.572000     0.089574573     0.045223278     0.089663273     0.043493976     6.821688000
    1.574000     0.089663273     0.043493976     0.089748513     0.041763476     6.811690000
    1.576000     0.089748513     0.041763476     0.089830291     0.040031823     6.801422000
    1.578000     0.089830291     0.040031823     0.089908605     0.038299062     6.790886000
    1.580000     0.089908605     0.038299062     0.089983452     0.036565240     6.780082000
    1.582000     0.089983452     0.036565240     0.090054831     0.034830402     6.769010000
    1.584000     0.090054831     0.034830402     0.090122738     0.033094593     6.757671000
    1.586000     0.090122738     0.033094593     0.090187174     0.031357860     6.746066000
    1.588000     0.090187174     0.031357860     0.090248134     0.029620247     6.734194000
    1.590000     0.090248134     0.029620247     0.090305619     0.027881800     6.722056000
    1.592000     0.090305619     0.027881800     0.090359626     0.026142565     6.709653000
    1.594000     0.090359626     0.026142565     0.090410154     0.024402586     6.696984000
    1.596000     0.090410154     0.024402586     0.090457201     0.022661909     6.684052000
    1.598000     0.090457201     0.022661909     0.090500767     0.020920579     6.670855000
    1.600000     0.090500767     0.020920579     0.090540849     0.019178642     6.657396000
    1.602000     0.090540849     0.019178642     0.090577446     0.017436142     6.643673000
    1.604000     0.090577446     0.017436142     0.090610558     0.015693124     6.629688000
    1.606000     0.090610558     0.015693124     0.090640183     0.013949635     6.615442000
    1.608000     0.090640183     0.013949635     0.090666321     0.012205718     6.600934000
    1.610000     0.090666321     0.012205718     0.090688971     0.010461419     6.586165000
    1.612000     0.090688971     0.010461419     0.090708132     0.008716783     6.571137000
    1.614000     0.090708132     0.008716783     0.090723803     0.006971854     6.555849000
    1.616000     0.090723803     0.006971854     0.090735984     0.005226679     6.540303000
    1.618000     0.090735984     0.005226679     0.090744675     0.003481301     6.524498000
    1.620000     0.090744675     0.003481301     0.090749874     0.001735766     6.508435000
    1.622000     0.090749874     0.001735766     0.090751583    -0.000009882     6.492116000
    1.624000     0.090751583    -0.000009882     0.090752323     0.000689582     6.475540000
    1.626000     0.090752323     0.000689582     0.090752961     0.000265980     6.458709000
    1.628000     0.090752961     0.000265980     0.090753530     0.000300651     6.441623000
    1.630000     0.090753530     0.000300651     0.090754037    -0.000101786     6.424282000
    1.632000     0.090754037    -0.000101786     0.090754476    -0.000159109     6.406688000
    1.634000     0.090754476    -0.000159109     0.090754809     0.000119561     6.388841000
    1.636000     0.090754809     0.000119561     0.090755121    -0.000250533     6.370742000
    1.638000     0.090755121    -0.000250533     0.090755328     0.000431780     6.352391000
    1.640000     0.090755328     0.000431780     0.090755447     0.000428520     6.333789000
    1.642000     0.090755447     0.000428520     0.090755523    -0.000365545     6.314938000
    1.644000     0.090755523    -0.000365545     0.090755407    -0.000180631     6.295837000
    1.646000     0.090755407    -0.000180631     0.090755286    -0.000105055     6.276487000
    1.648000     0.090755286    -0.000105055     0.090755072    -0.000095983     6.256890000
    1.650000     0.090755072    -0.000095983     0.090754837    -0.000284740     6.237046000
    1.652000     0.090754837    -0.000284740     0.090754447    -0.000589450     6.216955000
    1.654000     0.090754447    -0.000589450     0.090753970    -0.000300072     6.196619000
    1.656000     0.090753970    -0.000300072     0.090753414    -0.000310816     6.176039000
    1.658000     0.090753414    -0.000310816     0.090752808    -0.000702185     6.155214000
    1.660000     0.090752808    -0.000702185     0.090752098    -0.000654517     6.134147000
    1.662000     0.090752098    -0.000654517     0.090751638    -0.000582601     6.112837000
    1.664000     0.090751638    -0.000582601     0.090748529    -0.002595570     6.091286000
    1.666000     0.090748529    -0.002595570     0.090741084    -0.004835016     6.069495000
    1.668000     0.090741084    -0.004835016     0.090729135    -0.007090942     6.047464000
    1.670000     0.090729135    -0.007090942     0.090712680    -0.009340529     6.025194000
    1.672000     0.090712680    -0.009340529     0.090691734    -0.011581363     6.002687000
    1.674000     0.090691734    -0.011581363     0.090666316    -0.013813252     5.979942000
    1.676000     0.090666316    -0.013813252     0.090636442    -0.016036244     5.956961000
    1.678000     0.090636442    -0.016036244     0.090602132    -0.018250413     5.933746000
    1.680000     0.090602132    -0.018250413     0.090563402    -0.020455832     5.910295000
    1.682000     0.090563402    -0.020455832     0.090520271    -0.022652575     5.886612000
    1.684000     0.090520271    -0.022652575     0.090472754    -0.024840713     5.862696000
    1.686000     0.090472754    -0.024840713     0.090420870    -0.027020313     5.838549000
    1.688000     0.090420870    -0.027020313     0.090364635    -0.029191443     5.814171000
    1.690000     0.090364635    -0.029191443     0.090304066    -0.031354169     5.789564000
    1.692000     0.090304066    -0.031354169     0.090239181    -0.033508553     5.764728000
    1.694000     0.090239181    -0.033508553     0.090169995    -0.035654658     5.739665000
    1.696000     0.090169995    -0.035654658     0.090096525    -0.037792543     5.714375000
    1.698000     0.090096525    -0.037792543     0.090018787    -0.039922267     5.688859000
    1.700000     0.090018787    -0.039922267     0.089936798    -0.042043886     5.663119000
    1.702000     0.089936798    -0.042043886     0.089850575    -0.044157455     5.637155000
    1.704000     0.089850575    -0.044157455     0.089760132    -0.046263029     5.610969000
    1.706000     0.089760132    -0.046263029     0.089665486    -0.048360657     5.584561000
    1.708000     0.089665486    -0.048360657     0.089566653    -0.050450392     5.557933000
    1.710000     0.089566653    -0.050450392     0.089463648    -0.052532280     5.531085000
    1.712000     0.089463648    -0.052532280     0.089356487    -0.054606370     5.504019000
    1.714000     0.089356487    -0.054606370     0.089245186    -0.056672707     5.476736000
    1.716000     0.089245186    -0.056672707     0.089129760    -0.058731334     5.449236000
    1.718000     0.089129760    -0.058731334     0.089010225    -0.060782295     5.421521000
    1.720000     0.089010225    -0.060782295     0.088886595    -0.062825630     5.393593000
    1.722000     0.088886595    -0.062825630     0.088758886    -0.064861380     5.365451000
    1.724000     0.088758886    -0.064861380     0.088627114    -0.066889582     5.337098000
    1.726000     0.088627114    -0.066889582     0.088491293    -0.068910274     5.308533000
    1.728000     0.088491293    -0.068910274     0.088351437    -0.070923491     5.279760000
    1.730000     0.088351437    -0.070923491     0.088207563    -0.072929266     5.250777000
    1.732000     0.088207563    -0.072929266     0.088059685    -0.074927634     5.221588000
    1.734000     0.088059685    -0.074927634     0.087907818    -0.076918625     5.192192000
    1.736000     0.087907818    -0.076918625     0.087751976    -0.078902269     5.162592000
    1.738000     0.087751976    -0.078902269     0.087592174    -0.080878596     5.132787000
    1.740000     0.087592174    -0.080878596     0.087428427    -0.082847632     5.102780000
    1.742000     0.087428427    -0.082847632     0.087260749    -0.084809405     5.072572000
    1.744000     0.087260749    -0.084809405     0.087089155    -0.086763940     5.042163000
    1.746000     0.087089155    -0.086763940     0.086913659    -0.088711260     5.011555000
    1.748000     0.086913659    -0.088711260     0.086734276    -0.090651388     4.980750000
