Voltage Amplitude:  5  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.680000     0.070130414     0.002731581     0.070156679     0.002526189     5.000000000
    0.690000     0.070156679     0.002526189     0.070180970     0.002336242     5.000000000
    0.700000     0.070180970     0.002336242     0.070203434     0.002160576     5.000000000
    0.710000     0.070203434     0.002160576     0.070224208     0.001998120     5.000000000
    0.720000     0.070224208     0.001998120     0.070243421     0.001847878     5.000000000
    0.730000     0.070243421     0.001847878     0.070261189     0.001708934     5.000000000
    0.740000     0.070261189     0.001708934     0.070277621     0.001580436     5.000000000
    0.750000     0.070277621     0.001580436     0.070292818     0.001461601     5.000000000
    0.760000     0.070292818     0.001461601     0.070306872     0.001351701     5.000000000
    0.770000     0.070306872     0.001351701     0.070319869     0.001250065     5.000000000
    0.780000     0.070319869     0.001250065     0.070331889     0.001156071     5.000000000
    0.790000     0.070331889     0.001156071     0.070343005     0.001069144     5.000000000
    0.800000     0.070343005     0.001069144     0.070353285     0.000988754     5.000000000
    0.810000     0.070353285     0.000988754     0.070362792     0.000914408     5.000000000
    0.820000     0.070362792     0.000914408     0.070371584     0.000845652     5.000000000
    0.830000     0.070371584     0.000845652     0.070379716     0.000782066     5.000000000
    0.840000     0.070379716     0.000782066     0.070387236     0.000723262     5.000000000
    0.850000     0.070387236     0.000723262     0.070394190     0.000668879     5.000000000
    0.860000     0.070394190     0.000668879     0.070400622     0.000618585     5.000000000
    0.870000     0.070400622     0.000618585     0.070406569     0.000572072     5.000000000
    0.880000     0.070406569     0.000572072     0.070412070     0.000529058     5.000000000
    0.890000     0.070412070     0.000529058     0.070417157     0.000489277     5.000000000
    0.900000     0.070417157     0.000489277     0.070421862     0.000452487     5.000000000
    0.910000     0.070421862     0.000452487     0.070426213     0.000418464     5.000000000
    0.920000     0.070426213     0.000418464     0.070430236     0.000386999     5.000000000
    0.930000     0.070430236     0.000386999     0.070433958     0.000357900     5.000000000
    0.940000     0.070433958     0.000357900     0.070437399     0.000330989     5.000000000
    0.950000     0.070437399     0.000330989     0.070440581     0.000306102     5.000000000
    0.960000     0.070440581     0.000306102     0.070443525     0.000283085     5.000000000
    0.970000     0.070443525     0.000283085     0.070446247     0.000261800     5.000000000
    0.980000     0.070446247     0.000261800     0.070448764     0.000242115     5.000000000
    0.990000     0.070448764     0.000242115     0.070451092     0.000223910     5.000000000
    1.000000     0.070451092     0.000223910     0.070453245     0.000207074     5.000000000
    1.010000     0.070453245     0.000207074     0.070455236     0.000191504     5.000000000
    1.020000     0.070455236     0.000191504     0.070457078     0.000177104     5.000000000
    1.030000     0.070457078     0.000177104     0.070458780     0.000163787     5.000000000
    1.040000     0.070458780     0.000163787     0.070460355     0.000151472     5.000000000
    1.050000     0.070460355     0.000151472     0.070461812     0.000140083     5.000000000
    1.060000     0.070461812     0.000140083     0.070463159     0.000129550     5.000000000
    1.070000     0.070463159     0.000129550     0.070464404     0.000119809     5.000000000
    1.080000     0.070464404     0.000119809     0.070465556     0.000110800     5.000000000
    1.090000     0.070465556     0.000110800     0.070466622     0.000102469     5.000000000
    1.100000     0.070466622     0.000102469     0.070467607     0.000094764     5.000000000
    1.110000     0.070467607     0.000094764     0.070468518     0.000087639     5.000000000
    1.120000     0.070468518     0.000087639     0.070469361     0.000081049     5.000000000
    1.130000     0.070469361     0.000081049     0.070470140     0.000074955     5.000000000
    1.140000     0.070470140     0.000074955     0.070470861     0.000069319     5.000000000
    1.150000     0.070470861     0.000069319     0.070471528     0.000064107     5.000000000
    1.160000     0.070471528     0.000064107     0.070472144     0.000059286     5.000000000
    1.170000     0.070472144     0.000059286     0.070472714     0.000054828     5.000000000
    1.180000     0.070472714     0.000054828     0.070473241     0.000050706     5.000000000
    1.190000     0.070473241     0.000050706     0.070473729     0.000046893     5.000000000
    1.200000     0.070473729     0.000046893     0.070474180     0.000043367     5.000000000
    1.210000     0.070474180     0.000043367     0.070474597     0.000040106     5.000000000
    1.220000     0.070474597     0.000040106     0.070474982     0.000037091     5.000000000
    1.230000     0.070474982     0.000037091     0.070475339     0.000034302     5.000000000
    1.240000     0.070475339     0.000034302     0.070475669     0.000031723     5.000000000
    1.250000     0.070475669     0.000031723     0.070475974     0.000029337     5.000000000
    1.260000     0.070475974     0.000029337     0.070476256     0.000027131     5.000000000
    1.270000     0.070476256     0.000027131     0.070476517     0.000025091     5.000000000
    1.280000     0.070476517     0.000025091     0.070476758     0.000023205     5.000000000
    1.290000     0.070476758     0.000023205     0.070476981     0.000021460     5.000000000
    1.300000     0.070476981     0.000021460     0.070477187     0.000019846     5.000000000
    1.310000     0.070477187     0.000019846     0.070477378     0.000018354     5.000000000
    1.320000     0.070477378     0.000018354     0.070477555     0.000016974     5.000000000
    1.330000     0.070477555     0.000016974     0.070477718     0.000015698     5.000000000
    1.340000     0.070477718     0.000015698     0.070477869     0.000014517     5.000000000
    1.350000     0.070477869     0.000014517     0.070478009     0.000013426     5.000000000
    1.360000     0.070478009     0.000013426     0.070478138     0.000012416     5.000000000
    1.370000     0.070478138     0.000012416     0.070478257     0.000011483     5.000000000
    1.380000     0.070478257     0.000011483     0.070478367     0.000010619     5.000000000
    1.390000     0.070478367     0.000010619     0.070478470     0.000009821     5.000000000
    1.400000     0.070478470     0.000009821     0.070478564     0.000009082     5.000000000
    1.410000     0.070478564     0.000009082     0.070478651     0.000008399     5.000000000
    1.420000     0.070478651     0.000008399     0.070478732     0.000007768     5.000000000
    1.430000     0.070478732     0.000007768     0.070478807     0.000007184     5.000000000
    1.440000     0.070478807     0.000007184     0.070478876     0.000006644     5.000000000
    1.450000     0.070478876     0.000006644     0.070478940     0.000006144     5.000000000
    1.460000     0.070478940     0.000006144     0.070478999     0.000005682     5.000000000
    1.470000     0.070478999     0.000005682     0.070479053     0.000005255     5.000000000
    1.480000     0.070479053     0.000005255     0.070479104     0.000004860     5.000000000
    1.490000     0.070479104     0.000004860     0.070479151     0.000004494     5.000000000
    1.500000     0.070479151     0.000004494     0.070479194     0.000004156     5.000000000
    1.510000     0.070479194     0.000004156     0.070479234     0.000003844     5.000000000
    1.520000     0.070479234     0.000003844     0.070479271     0.000003555     5.000000000
    1.530000     0.070479271     0.000003555     0.070479305     0.000003288     5.000000000
    1.540000     0.070479305     0.000003288     0.070479337     0.000003040     5.000000000
    1.550000     0.070479337     0.000003040     0.070479366     0.000002812     5.000000000
    1.560000     0.070479366     0.000002812     0.070479393     0.000002600     5.000000000
    1.570000     0.070479393     0.000002600     0.070479418     0.000002405     5.000000000
    1.580000     0.070479418     0.000002405     0.070479441     0.000002224     5.000000000
    1.590000     0.070479441     0.000002224     0.070479462     0.000002057     5.000000000
    1.600000     0.070479462     0.000002057     0.070479482     0.000001902     5.000000000
    1.610000     0.070479482     0.000001902     0.070479500     0.000001759     5.000000000
    1.620000     0.070479500     0.000001759     0.070479517     0.000001627     5.000000000
    1.630000     0.070479517     0.000001627     0.070479533     0.000001504     5.000000000
    1.640000     0.070479533     0.000001504     0.070479547     0.000001391     5.000000000
    1.650000     0.070479547     0.000001391     0.070479561     0.000001287     5.000000000
    1.660000     0.070479561     0.000001287     0.070479573     0.000001190     5.000000000
    1.670000     0.070479573     0.000001190     0.070479585     0.000001101     5.000000000
    1.680000     0.070479585     0.000001101     0.070479595     0.000001018     5.000000000
    1.690000     0.070479595     0.000001018     0.070479605     0.000000941     5.000000000
    1.700000     0.070479605     0.000000941     0.070479614     0.000000870     5.000000000
    1.710000     0.070479614     0.000000870     0.070479622     0.000000805     5.000000000
    1.720000     0.070479622     0.000000805     0.070479630     0.000000744     5.000000000
    1.730000     0.070479630     0.000000744     0.070479637     0.000000689     5.000000000
    1.740000     0.070479637     0.000000689     0.070479644     0.000000637     5.000000000
    1.750000     0.070479644     0.000000637     0.070479650     0.000000589     5.000000000
    1.760000     0.070479650     0.000000589     0.070479656     0.000000545     5.000000000
    1.770000     0.070479656     0.000000545     0.070479661     0.000000504     5.000000000
    1.780000     0.070479661     0.000000504     0.070479666     0.000000466     5.000000000
    1.790000     0.070479666     0.000000466     0.070479670     0.000000431     5.000000000
    1.800000     0.070479670     0.000000431     0.070479674     0.000000398     5.000000000
    1.810000     0.070479674     0.000000398     0.070479678     0.000000368     5.000000000
    1.820000     0.070479678     0.000000368     0.070479682     0.000000341     5.000000000
    1.830000     0.070479682     0.000000341     0.070479685     0.000000315     5.000000000
    1.840000     0.070479685     0.000000315     0.070479688     0.000000291     5.000000000
    1.850000     0.070479688     0.000000291     0.070479691     0.000000269     5.000000000
    1.860000     0.070479691     0.000000269     0.070479694     0.000000249     5.000000000
    1.870000     0.070479694     0.000000249     0.070479696     0.000000230     5.000000000
    1.880000     0.070479696     0.000000230     0.070479698     0.000000213     5.000000000
    1.890000     0.070479698     0.000000213     0.070479700     0.000000197     5.000000000
    1.900000     0.070479700     0.000000197     0.070479702     0.000000182     5.000000000
    1.910000     0.070479702     0.000000182     0.070479704     0.000000169     5.000000000
    1.920000     0.070479704     0.000000169     0.070479705     0.000000156     5.000000000
    1.930000     0.070479705     0.000000156     0.070479707     0.000000144     5.000000000
    1.940000     0.070479707     0.000000144     0.070479708     0.000000133     5.000000000
    1.950000     0.070479708     0.000000133     0.070479710     0.000000123     5.000000000
    1.960000     0.070479710     0.000000123     0.070479711     0.000000114     5.000000000
    1.970000     0.070479711     0.000000114     0.070479712     0.000000105     5.000000000
    1.980000     0.070479712     0.000000105     0.070479713     0.000000098     5.000000000
    1.990000     0.070479713     0.000000098     0.070479714     0.000000090     5.000000000
    2.000000     0.070479714     0.000000090     0.070479715     0.000000083     5.000000000
    2.010000     0.070479715     0.000000083     0.070479716     0.000000077     5.000000000
    2.020000     0.070479716     0.000000077     0.070479716     0.000000071     5.000000000
    2.030000     0.070479716     0.000000071     0.070479717     0.000000066     5.000000000
    2.040000     0.070479717     0.000000066     0.070479718     0.000000061     5.000000000
    2.050000     0.070479718     0.000000061     0.070479718     0.000000056     5.000000000
    2.060000     0.070479718     0.000000056     0.070479719     0.000000052     5.000000000
    2.070000     0.070479719     0.000000052     0.070479719     0.000000048     5.000000000
    2.080000     0.070479719     0.000000048     0.070479720     0.000000045     5.000000000
    2.090000     0.070479720     0.000000045     0.070479720     0.000000041     5.000000000
    2.100000     0.070479720     0.000000041     0.070479721     0.000000038     5.000000000
    2.110000     0.070479721     0.000000038     0.070479721     0.000000035     5.000000000
    2.120000     0.070479721     0.000000035     0.070479721     0.000000033     5.000000000
    2.130000     0.070479721     0.000000033     0.070479722     0.000000030     5.000000000
    2.140000     0.070479722     0.000000030     0.070479722     0.000000028     5.000000000
    2.150000     0.070479722     0.000000028     0.070479722     0.000000026     5.000000000
    2.160000     0.070479722     0.000000026     0.070479722     0.000000024     5.000000000
    2.170000     0.070479722     0.000000024     0.070479723     0.000000022     5.000000000
    2.180000     0.070479723     0.000000022     0.070479723     0.000000020     5.000000000
    2.190000     0.070479723     0.000000020     0.070479723     0.000000019     5.000000000
    2.200000     0.070479723     0.000000019     0.070479723     0.000000017     5.000000000
    2.210000     0.070479723     0.000000017     0.070479723     0.000000016     5.000000000
    2.220000     0.070479723     0.000000016     0.070479723     0.000000015     5.000000000
    2.230000     0.070479723     0.000000015     0.070479724     0.000000014     5.000000000
    2.240000     0.070479724     0.000000014     0.070479724     0.000000013     5.000000000
    2.250000     0.070479724     0.000000013     0.070479724     0.000000012     5.000000000
    2.260000     0.070479724     0.000000012     0.070479724     0.000000011     5.000000000
    2.270000     0.070479724     0.000000011     0.070479724     0.000000010     5.000000000
    2.280000     0.070479724     0.000000010     0.070479724     0.000000009     5.000000000
    2.290000     0.070479724     0.000000009     0.070479724     0.000000009     5.000000000
    2.300000     0.070479724     0.000000009     0.070479724     0.000000008     5.000000000
    2.310000     0.070479724     0.000000008     0.070479724     0.000000007     5.000000000
    2.320000     0.070479724     0.000000007     0.070479725     0.000000007     5.000000000
    2.330000     0.070479725     0.000000007     0.070479725     0.000000006     5.000000000
    2.340000     0.070479725     0.000000006     0.070479725     0.000000006     5.000000000
    2.350000     0.070479725     0.000000006     0.070479725     0.000000005     5.000000000
    2.360000     0.070479725     0.000000005     0.070479725     0.000000005     5.000000000
    2.370000     0.070479725     0.000000005     0.070479725     0.000000005     5.000000000
    2.380000     0.070479725     0.000000005     0.070479725     0.000000004     5.000000000
    2.390000     0.070479725     0.000000004     0.070479725     0.000000004     5.000000000
    2.400000     0.070479725     0.000000004     0.070479725     0.000000004     5.000000000
    2.410000     0.070479725     0.000000004     0.070479725     0.000000003     5.000000000
    2.420000     0.070479725     0.000000003     0.070479725     0.000000003     5.000000000
    2.430000     0.070479725     0.000000003     0.070479725     0.000000003     5.000000000
    2.440000     0.070479725     0.000000003     0.070479725     0.000000003     5.000000000
    2.450000     0.070479725     0.000000003     0.070479725     0.000000002     5.000000000
    2.460000     0.070479725     0.000000002     0.070479725     0.000000002     5.000000000
    2.470000     0.070479725     0.000000002     0.070479725     0.000000002     5.000000000
    2.480000     0.070479725     0.000000002     0.070479725     0.000000002     5.000000000
    2.490000     0.070479725     0.000000002     0.070479725     0.000000002     5.000000000
    2.500000     0.070479725     0.000000002     0.061068048    -1.028548462     5.000000000
    2.510000     0.061068048    -1.028548462     0.051177936    -0.951241577    -5.000000000
    2.520000     0.051177936    -0.951241577     0.042031302    -0.879731548    -5.000000000
    2.530000     0.042031302    -0.879731548     0.033572275    -0.813596289    -5.000000000
    2.540000     0.033572275    -0.813596289     0.025749173    -0.752431972    -5.000000000
    2.550000     0.025749173    -0.752431972     0.018514199    -0.695865089    -5.000000000
    2.560000     0.018514199    -0.695865089     0.011823145    -0.643550181    -5.000000000
    2.570000     0.011823145    -0.643550181     0.005635124    -0.595167731    -5.000000000
    2.580000     0.005635124    -0.595167731    -0.000087675    -0.550422221    -5.000000000
    2.590000    -0.000087675    -0.550422221    -0.005380224    -0.509040326    -5.000000000
    2.600000    -0.005380224    -0.509040326    -0.010274867    -0.470769257    -5.000000000
    2.610000    -0.010274867    -0.470769257    -0.014801515    -0.435375211    -5.000000000
    2.620000    -0.014801515    -0.435375211    -0.018987832    -0.402641951    -5.000000000
    2.630000    -0.018987832    -0.402641951    -0.022859405    -0.372369487    -5.000000000
    2.640000    -0.022859405    -0.372369487    -0.026439894    -0.344372855    -5.000000000
    2.650000    -0.026439894    -0.344372855    -0.029751182    -0.318480990    -5.000000000
    2.660000    -0.029751182    -0.318480990    -0.032813509    -0.294535679    -5.000000000
    2.670000    -0.032813509    -0.294535679    -0.035645591    -0.272390600    -5.000000000
    2.680000    -0.035645591    -0.272390600    -0.038264739    -0.251910428    -5.000000000
    2.690000    -0.038264739    -0.251910428    -0.040686960    -0.232970007    -5.000000000
    2.700000    -0.040686960    -0.232970007    -0.042927062    -0.215453586    -5.000000000
    2.710000    -0.042927062    -0.215453586    -0.044998735    -0.199254115    -5.000000000
    2.720000    -0.044998735    -0.199254115    -0.046914644    -0.184272592    -5.000000000
    2.730000    -0.046914644    -0.184272592    -0.048686499    -0.170417452    -5.000000000
    2.740000    -0.048686499    -0.170417452    -0.050325132    -0.157604017    -5.000000000
    2.750000    -0.050325132    -0.157604017    -0.051840557    -0.145753970    -5.000000000
    2.760000    -0.051840557    -0.145753970    -0.053242040    -0.134794883    -5.000000000
    2.770000    -0.053242040    -0.134794883    -0.054538147    -0.124659773    -5.000000000
    2.780000    -0.054538147    -0.124659773    -0.055736800    -0.115286692    -5.000000000
    2.790000    -0.055736800    -0.115286692    -0.056845327    -0.106618348    -5.000000000
    2.800000    -0.056845327    -0.106618348    -0.057870505    -0.098601756    -5.000000000
    2.810000    -0.057870505    -0.098601756    -0.058818600    -0.091187914    -5.000000000
    2.820000    -0.058818600    -0.091187914    -0.059695407    -0.084331506    -5.000000000
    2.830000    -0.059695407    -0.084331506    -0.060506288    -0.077990621    -5.000000000
    2.840000    -0.060506288    -0.077990621    -0.061256198    -0.072126498    -5.000000000
    2.850000    -0.061256198    -0.072126498    -0.061949723    -0.066703292    -5.000000000
    2.860000    -0.061949723    -0.066703292    -0.062591101    -0.061687852    -5.000000000
    2.870000    -0.062591101    -0.061687852    -0.063184254    -0.057049518    -5.000000000
    2.880000    -0.063184254    -0.057049518    -0.063732808    -0.052759939    -5.000000000
    2.890000    -0.063732808    -0.052759939    -0.064240115    -0.048792891    -5.000000000
    2.900000    -0.064240115    -0.048792891    -0.064709278    -0.045124124    -5.000000000
    2.910000    -0.064709278    -0.045124124    -0.065143164    -0.041731211    -5.000000000
    2.920000    -0.065143164    -0.041731211    -0.065544426    -0.038593411    -5.000000000
    2.930000    -0.065544426    -0.038593411    -0.065915516    -0.035691542    -5.000000000
    2.940000    -0.065915516    -0.035691542    -0.066258704    -0.033007865    -5.000000000
    2.950000    -0.066258704    -0.033007865    -0.066576088    -0.030525975    -5.000000000
    2.960000    -0.066576088    -0.030525975    -0.066869607    -0.028230699    -5.000000000
    2.970000    -0.066869607    -0.028230699    -0.067141056    -0.026108005    -5.000000000
    2.980000    -0.067141056    -0.026108005    -0.067392095    -0.024144918    -5.000000000
    2.990000    -0.067392095    -0.024144918    -0.067624258    -0.022329437    -5.000000000
    3.000000    -0.067624258    -0.022329437    -0.067838964    -0.020650463    -5.000000000
    3.010000    -0.067838964    -0.020650463    -0.068037526    -0.019097732    -5.000000000
    3.020000    -0.068037526    -0.019097732    -0.068221158    -0.017661752    -5.000000000
    3.030000    -0.068221158    -0.017661752    -0.068390983    -0.016333745    -5.000000000
    3.040000    -0.068390983    -0.016333745    -0.068548038    -0.015105592    -5.000000000
    3.050000    -0.068548038    -0.015105592    -0.068693284    -0.013969784    -5.000000000
    3.060000    -0.068693284    -0.013969784    -0.068827609    -0.012919379    -5.000000000
    3.070000    -0.068827609    -0.012919379    -0.068951834    -0.011947956    -5.000000000
    3.080000    -0.068951834    -0.011947956    -0.069066718    -0.011049574    -5.000000000
    3.090000    -0.069066718    -0.011049574    -0.069172964    -0.010218743    -5.000000000
    3.100000    -0.069172964    -0.010218743    -0.069271221    -0.009450382    -5.000000000
    3.110000    -0.069271221    -0.009450382    -0.069362090    -0.008739796    -5.000000000
    3.120000    -0.069362090    -0.008739796    -0.069446127    -0.008082639    -5.000000000
    3.130000    -0.069446127    -0.008082639    -0.069523844    -0.007474895    -5.000000000
    3.140000    -0.069523844    -0.007474895    -0.069595718    -0.006912848    -5.000000000
    3.150000    -0.069595718    -0.006912848    -0.069662188    -0.006393062    -5.000000000
    3.160000    -0.069662188    -0.006393062    -0.069723660    -0.005912359    -5.000000000
    3.170000    -0.069723660    -0.005912359    -0.069780510    -0.005467801    -5.000000000
    3.180000    -0.069780510    -0.005467801    -0.069833085    -0.005056669    -5.000000000
    3.190000    -0.069833085    -0.005056669    -0.069881706    -0.004676451    -5.000000000
    3.200000    -0.069881706    -0.004676451    -0.069926672    -0.004324823    -5.000000000
    3.210000    -0.069926672    -0.004324823    -0.069968257    -0.003999633    -5.000000000
    3.220000    -0.069968257    -0.003999633    -0.070006715    -0.003698895    -5.000000000
    3.230000    -0.070006715    -0.003698895    -0.070042281    -0.003420770    -5.000000000
    3.240000    -0.070042281    -0.003420770    -0.070075173    -0.003163558    -5.000000000
    3.250000    -0.070075173    -0.003163558    -0.070105592    -0.002925686    -5.000000000
    3.260000    -0.070105592    -0.002925686    -0.070133724    -0.002705699    -5.000000000
    3.270000    -0.070133724    -0.002705699    -0.070159740    -0.002502254    -5.000000000
    3.280000    -0.070159740    -0.002502254    -0.070183800    -0.002314106    -5.000000000
    3.290000    -0.070183800    -0.002314106    -0.070206051    -0.002140105    -5.000000000
    3.300000    -0.070206051    -0.002140105    -0.070226629    -0.001979188    -5.000000000
    3.310000    -0.070226629    -0.001979188    -0.070245660    -0.001830370    -5.000000000
    3.320000    -0.070245660    -0.001830370    -0.070263260    -0.001692742    -5.000000000
    3.330000    -0.070263260    -0.001692742    -0.070279536    -0.001565462    -5.000000000
    3.340000    -0.070279536    -0.001565462    -0.070294589    -0.001447753    -5.000000000
    3.350000    -0.070294589    -0.001447753    -0.070308509    -0.001338894    -5.000000000
    3.360000    -0.070308509    -0.001338894    -0.070321383    -0.001238221    -5.000000000
    3.370000    -0.070321383    -0.001238221    -0.070333289    -0.001145117    -5.000000000
    3.380000    -0.070333289    -0.001145117    -0.070344300    -0.001059014    -5.000000000
    3.390000    -0.070344300    -0.001059014    -0.070354483    -0.000979385    -5.000000000
    3.400000    -0.070354483    -0.000979385    -0.070363900    -0.000905744    -5.000000000
    3.410000    -0.070363900    -0.000905744    -0.070372609    -0.000837640    -5.000000000
    3.420000    -0.070372609    -0.000837640    -0.070380663    -0.000774656    -5.000000000
    3.430000    -0.070380663    -0.000774656    -0.070388112    -0.000716409    -5.000000000
    3.440000    -0.070388112    -0.000716409    -0.070395000    -0.000662541    -5.000000000
    3.450000    -0.070395000    -0.000662541    -0.070401371    -0.000612724    -5.000000000
    3.460000    -0.070401371    -0.000612724    -0.070407263    -0.000566652    -5.000000000
    3.470000    -0.070407263    -0.000566652    -0.070412711    -0.000524045    -5.000000000
    3.480000    -0.070412711    -0.000524045    -0.070417750    -0.000484641    -5.000000000
    3.490000    -0.070417750    -0.000484641    -0.070422410    -0.000448200    -5.000000000
    3.500000    -0.070422410    -0.000448200    -0.070426720    -0.000414499    -5.000000000
    3.510000    -0.070426720    -0.000414499    -0.070430705    -0.000383333    -5.000000000
    3.520000    -0.070430705    -0.000383333    -0.070434391    -0.000354509    -5.000000000
    3.530000    -0.070434391    -0.000354509    -0.070437800    -0.000327853    -5.000000000
    3.540000    -0.070437800    -0.000327853    -0.070440952    -0.000303201    -5.000000000
    3.550000    -0.070440952    -0.000303201    -0.070443868    -0.000280403    -5.000000000
    3.560000    -0.070443868    -0.000280403    -0.070446564    -0.000259319    -5.000000000
    3.570000    -0.070446564    -0.000259319    -0.070449057    -0.000239821    -5.000000000
    3.580000    -0.070449057    -0.000239821    -0.070451363    -0.000221788    -5.000000000
    3.590000    -0.070451363    -0.000221788    -0.070453496    -0.000205112    -5.000000000
    3.600000    -0.070453496    -0.000205112    -0.070455468    -0.000189689    -5.000000000
    3.610000    -0.070455468    -0.000189689    -0.070457292    -0.000175426    -5.000000000
    3.620000    -0.070457292    -0.000175426    -0.070458979    -0.000162236    -5.000000000
    3.630000    -0.070458979    -0.000162236    -0.070460539    -0.000150037    -5.000000000
    3.640000    -0.070460539    -0.000150037    -0.070461982    -0.000138755    -5.000000000
    3.650000    -0.070461982    -0.000138755    -0.070463316    -0.000128322    -5.000000000
    3.660000    -0.070463316    -0.000128322    -0.070464550    -0.000118673    -5.000000000
    3.670000    -0.070464550    -0.000118673    -0.070465691    -0.000109750    -5.000000000
