Voltage Amplitude:  10  Volts
Voltage Frequency:  2  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.017500     0.016413923     0.927229319     0.016876283     0.922255058     9.759168000
    0.018000     0.016876283     0.922255058     0.017336150     0.917261322     9.745269000
    0.018500     0.017336150     0.917261322     0.017793516     0.912248225     9.730985000
    0.019000     0.017793516     0.912248225     0.018248370     0.907215880     9.716317000
    0.019500     0.018248370     0.907215880     0.018700703     0.902164402     9.701266000
    0.020000     0.018700703     0.902164402     0.019150506     0.897093903     9.685832000
    0.020500     0.019150506     0.897093903     0.019597769     0.892004499     9.670015000
    0.021000     0.019597769     0.892004499     0.020042482     0.886896304     9.653816000
    0.021500     0.020042482     0.886896304     0.020484636     0.881769433     9.637237000
    0.022000     0.020484636     0.881769433     0.020924223     0.876623999     9.620277000
    0.022500     0.020924223     0.876623999     0.021361232     0.871460119     9.602937000
    0.023000     0.021361232     0.871460119     0.021795654     0.866277908     9.585218000
    0.023500     0.021795654     0.866277908     0.022227481     0.861077481     9.567121000
    0.024000     0.022227481     0.861077481     0.022656702     0.855858955     9.548645000
    0.024500     0.022656702     0.855858955     0.023083310     0.850622445     9.529793000
    0.025000     0.023083310     0.850622445     0.023507296     0.845368069     9.510565000
    0.025500     0.023507296     0.845368069     0.023928649     0.840095943     9.490961000
    0.026000     0.023928649     0.840095943     0.024347362     0.834806185     9.470983000
    0.026500     0.024347362     0.834806185     0.024763426     0.829498911     9.450631000
    0.027000     0.024763426     0.829498911     0.025176832     0.824174239     9.429905000
    0.027500     0.025176832     0.824174239     0.025587571     0.818832287     9.408808000
    0.028000     0.025587571     0.818832287     0.025995634     0.813473174     9.387339000
    0.028500     0.025995634     0.813473174     0.026401014     0.808097018     9.365499000
    0.029000     0.026401014     0.808097018     0.026803702     0.802703937     9.343289000
    0.029500     0.026803702     0.802703937     0.027203688     0.797294051     9.320711000
    0.030000     0.027203688     0.797294051     0.027600966     0.791867480     9.297765000
    0.030500     0.027600966     0.791867480     0.027995526     0.786424342     9.274452000
    0.031000     0.027995526     0.786424342     0.028387360     0.780964759     9.250772000
    0.031500     0.028387360     0.780964759     0.028776460     0.775488849     9.226727000
    0.032000     0.028776460     0.775488849     0.029162819     0.769996734     9.202318000
    0.032500     0.029162819     0.769996734     0.029546427     0.764488535     9.177546000
    0.033000     0.029546427     0.764488535     0.029927277     0.758964373     9.152412000
    0.033500     0.029927277     0.758964373     0.030305361     0.753424368     9.126916000
    0.034000     0.030305361     0.753424368     0.030680671     0.747868644     9.101060000
    0.034500     0.030680671     0.747868644     0.031053199     0.742297322     9.074844000
    0.035000     0.031053199     0.742297322     0.031422938     0.736710525     9.048271000
    0.035500     0.031422938     0.736710525     0.031789879     0.731108374     9.021340000
    0.036000     0.031789879     0.731108374     0.032154016     0.725490995     8.994053000
    0.036500     0.032154016     0.725490995     0.032515340     0.719858509     8.966410000
    0.037000     0.032515340     0.719858509     0.032873844     0.714211040     8.938414000
    0.037500     0.032873844     0.714211040     0.033229520     0.708548713     8.910065000
    0.038000     0.033229520     0.708548713     0.033582361     0.702871651     8.881364000
    0.038500     0.033582361     0.702871651     0.033932361     0.697179980     8.852313000
    0.039000     0.033932361     0.697179980     0.034279511     0.691473825     8.822912000
    0.039500     0.034279511     0.691473825     0.034623804     0.685753310     8.793163000
    0.040000     0.034623804     0.685753310     0.034965233     0.680018562     8.763067000
    0.040500     0.034965233     0.680018562     0.035303791     0.674269706     8.732625000
    0.041000     0.035303791     0.674269706     0.035639471     0.668506869     8.701838000
    0.041500     0.035639471     0.668506869     0.035972267     0.662730178     8.670707000
    0.042000     0.035972267     0.662730178     0.036302170     0.656939760     8.639234000
    0.042500     0.036302170     0.656939760     0.036629175     0.651135742     8.607420000
    0.043000     0.036629175     0.651135742     0.036953275     0.645318251     8.575267000
    0.043500     0.036953275     0.645318251     0.037274462     0.639487417     8.542774000
    0.044000     0.037274462     0.639487417     0.037592731     0.633643368     8.509945000
    0.044500     0.037592731     0.633643368     0.037908074     0.627786232     8.476779000
    0.045000     0.037908074     0.627786232     0.038220486     0.621916138     8.443279000
    0.045500     0.038220486     0.621916138     0.038529959     0.616033217     8.409446000
    0.046000     0.038529959     0.616033217     0.038836487     0.610137599     8.375280000
    0.046500     0.038836487     0.610137599     0.039140065     0.604229413     8.340784000
    0.047000     0.039140065     0.604229413     0.039440685     0.598308790     8.305959000
    0.047500     0.039440685     0.598308790     0.039738342     0.592375863     8.270806000
    0.048000     0.039738342     0.592375863     0.040033029     0.586430761     8.235326000
    0.048500     0.040033029     0.586430761     0.040324741     0.580473618     8.199521000
    0.049000     0.040324741     0.580473618     0.040613471     0.574504565     8.163393000
    0.049500     0.040613471     0.574504565     0.040899214     0.568523735     8.126942000
    0.050000     0.040899214     0.568523735     0.041181963     0.562531262     8.090170000
    0.050500     0.041181963     0.562531262     0.041461713     0.556527278     8.053079000
    0.051000     0.041461713     0.556527278     0.041738458     0.550511919     8.015670000
    0.051500     0.041738458     0.550511919     0.042012193     0.544485317     7.977944000
    0.052000     0.042012193     0.544485317     0.042282911     0.538447609     7.939904000
    0.052500     0.042282911     0.538447609     0.042550608     0.532398929     7.901550000
    0.053000     0.042550608     0.532398929     0.042815278     0.526339413     7.862884000
    0.053500     0.042815278     0.526339413     0.043076916     0.520269197     7.823908000
    0.054000     0.043076916     0.520269197     0.043335515     0.514188417     7.784623000
    0.054500     0.043335515     0.514188417     0.043591072     0.508097210     7.745031000
    0.055000     0.043591072     0.508097210     0.043843580     0.501995715     7.705132000
    0.055500     0.043843580     0.501995715     0.044093035     0.495884068     7.664930000
    0.056000     0.044093035     0.495884068     0.044339432     0.489762408     7.624425000
    0.056500     0.044339432     0.489762408     0.044582766     0.483630874     7.583619000
    0.057000     0.044582766     0.483630874     0.044823031     0.477489604     7.542514000
    0.057500     0.044823031     0.477489604     0.045060223     0.471338739     7.501111000
    0.058000     0.045060223     0.471338739     0.045294337     0.465178418     7.459411000
    0.058500     0.045294337     0.465178418     0.045525369     0.459008783     7.417418000
    0.059000     0.045525369     0.459008783     0.045753314     0.452829974     7.375131000
    0.059500     0.045753314     0.452829974     0.045978166     0.446642133     7.332553000
    0.060000     0.045978166     0.446642133     0.046199923     0.440445401     7.289686000
    0.060500     0.046199923     0.440445401     0.046418579     0.434239922     7.246531000
    0.061000     0.046418579     0.434239922     0.046634131     0.428025837     7.203090000
    0.061500     0.046634131     0.428025837     0.046846573     0.421803292     7.159365000
    0.062000     0.046846573     0.421803292     0.047055901     0.415572429     7.115357000
    0.062500     0.047055901     0.415572429     0.047262113     0.409333393     7.071068000
    0.063000     0.047262113     0.409333393     0.047465202     0.403086329     7.026500000
    0.063500     0.047465202     0.403086329     0.047665166     0.396831383     6.981654000
    0.064000     0.047665166     0.396831383     0.047862001     0.390568700     6.936533000
    0.064500     0.047862001     0.390568700     0.048055703     0.384298427     6.891138000
    0.065000     0.048055703     0.384298427     0.048246267     0.378020710     6.845471000
    0.065500     0.048246267     0.378020710     0.048433691     0.371735699     6.799534000
    0.066000     0.048433691     0.371735699     0.048617970     0.365443539     6.753328000
    0.066500     0.048617970     0.365443539     0.048799102     0.359144381     6.706856000
    0.067000     0.048799102     0.359144381     0.048977082     0.352838373     6.660119000
    0.067500     0.048977082     0.352838373     0.049151907     0.346525664     6.613119000
    0.068000     0.049151907     0.346525664     0.049323575     0.340206405     6.565858000
    0.068500     0.049323575     0.340206405     0.049492081     0.333880747     6.518337000
    0.069000     0.049492081     0.333880747     0.049657423     0.327548841     6.470560000
    0.069500     0.049657423     0.327548841     0.049819597     0.321210838     6.422527000
    0.070000     0.049819597     0.321210838     0.049978601     0.314866891     6.374240000
    0.070500     0.049978601     0.314866891     0.050134431     0.308517154     6.325702000
    0.071000     0.050134431     0.308517154     0.050287085     0.302161778     6.276914000
    0.071500     0.050287085     0.302161778     0.050436560     0.295800919     6.227878000
    0.072000     0.050436560     0.295800919     0.050582854     0.289434730     6.178596000
    0.072500     0.050582854     0.289434730     0.050725962     0.283063368     6.129071000
    0.073000     0.050725962     0.283063368     0.050865884     0.276686987     6.079303000
    0.073500     0.050865884     0.276686987     0.051002617     0.270305745     6.029295000
    0.074000     0.051002617     0.270305745     0.051136157     0.263919797     5.979050000
    0.074500     0.051136157     0.263919797     0.051266504     0.257529302     5.928568000
    0.075000     0.051266504     0.257529302     0.051393654     0.251134417     5.877853000
    0.075500     0.051393654     0.251134417     0.051517605     0.244735301     5.826905000
    0.076000     0.051517605     0.244735301     0.051638356     0.238332114     5.775727000
    0.076500     0.051638356     0.238332114     0.051755905     0.231925014     5.724321000
    0.077000     0.051755905     0.231925014     0.051870249     0.225514163     5.672689000
    0.077500     0.051870249     0.225514163     0.051981386     0.219099721     5.620834000
    0.078000     0.051981386     0.219099721     0.052089316     0.212681850     5.568756000
    0.078500     0.052089316     0.212681850     0.052194036     0.206260713     5.516459000
    0.079000     0.052194036     0.206260713     0.052295544     0.199836471     5.463943000
    0.079500     0.052295544     0.199836471     0.052393839     0.193409288     5.411213000
    0.080000     0.052393839     0.193409288     0.052488921     0.186979329     5.358268000
    0.080500     0.052488921     0.186979329     0.052580786     0.180546758     5.305112000
    0.081000     0.052580786     0.180546758     0.052669435     0.174111740     5.251746000
    0.081500     0.052669435     0.174111740     0.052754865     0.167674442     5.198173000
    0.082000     0.052754865     0.167674442     0.052837077     0.161235028     5.144395000
    0.082500     0.052837077     0.161235028     0.052916068     0.154793668     5.090414000
    0.083000     0.052916068     0.154793668     0.052991838     0.148350528     5.036232000
    0.083500     0.052991838     0.148350528     0.053064386     0.141905776     4.981851000
    0.084000     0.053064386     0.141905776     0.053133711     0.135459582     4.927273000
    0.084500     0.053133711     0.135459582     0.053199813     0.129012116     4.872501000
    0.085000     0.053199813     0.129012116     0.053262691     0.122563547     4.817537000
    0.085500     0.053262691     0.122563547     0.053322344     0.116114046     4.762382000
    0.086000     0.053322344     0.116114046     0.053378773     0.109663785     4.707039000
    0.086500     0.053378773     0.109663785     0.053431976     0.103212936     4.651511000
    0.087000     0.053431976     0.103212936     0.053481953     0.096761672     4.595799000
    0.087500     0.053481953     0.096761672     0.053528705     0.090310167     4.539905000
    0.088000     0.053528705     0.090310167     0.053572231     0.083858593     4.483832000
    0.088500     0.053572231     0.083858593     0.053612531     0.077407127     4.427582000
    0.089000     0.053612531     0.077407127     0.053649606     0.070955942     4.371158000
    0.089500     0.053649606     0.070955942     0.053683455     0.064505216     4.314560000
    0.090000     0.053683455     0.064505216     0.053714079     0.058055125     4.257793000
    0.090500     0.053714079     0.058055125     0.053741478     0.051605846     4.200857000
    0.091000     0.053741478     0.051605846     0.053765653     0.045157557     4.143756000
    0.091500     0.053765653     0.045157557     0.053786604     0.038710436     4.086491000
    0.092000     0.053786604     0.038710436     0.053804331     0.032264664     4.029064000
    0.092500     0.053804331     0.032264664     0.053818836     0.025820419     3.971479000
    0.093000     0.053818836     0.025820419     0.053830120     0.019377882     3.913737000
    0.093500     0.053830120     0.019377882     0.053838182     0.012937235     3.855840000
    0.094000     0.053838182     0.012937235     0.053843025     0.006498658     3.797791000
    0.094500     0.053843025     0.006498658     0.053844649     0.000062336     3.739592000
    0.095000     0.053844649     0.000062336     0.053844658    -0.000026758     3.681246000
    0.095500     0.053844658    -0.000026758     0.053844653    -0.000037656     3.622754000
    0.096000     0.053844653    -0.000037656     0.053844632    -0.000093631     3.564119000
    0.096500     0.053844632    -0.000093631     0.053844594    -0.000015810     3.505343000
    0.097000     0.053844594    -0.000015810     0.053844473    -0.000785688     3.446429000
    0.097500     0.053844473    -0.000785688     0.053843387    -0.003846578     3.387379000
    0.098000     0.053843387    -0.003846578     0.053840362    -0.008394561     3.328195000
    0.098500     0.053840362    -0.008394561     0.053834826    -0.013801201     3.268880000
    0.099000     0.053834826    -0.013801201     0.053826451    -0.019699319     3.209436000
    0.099500     0.053826451    -0.019699319     0.053815050    -0.025877304     3.149865000
    0.100000     0.053815050    -0.025877304     0.053800517    -0.032213572     3.090170000
    0.100500     0.053800517    -0.032213572     0.053782790    -0.038638295     3.030353000
    0.101000     0.053782790    -0.038638295     0.053761838    -0.045111347     2.970416000
    0.101500     0.053761838    -0.045111347     0.053737642    -0.051609638     2.910362000
    0.102000     0.053737642    -0.051609638     0.053710194    -0.058119853     2.850193000
    0.102500     0.053710194    -0.058119853     0.053679489    -0.064634275     2.789911000
    0.103000     0.053679489    -0.064634275     0.053645527    -0.071148401     2.729519000
    0.103500     0.053645527    -0.071148401     0.053608309    -0.077659569     2.669020000
    0.104000     0.053608309    -0.077659569     0.053567836    -0.084166171     2.608415000
    0.104500     0.053567836    -0.084166171     0.053524111    -0.090667202     2.547707000
    0.105000     0.053524111    -0.090667202     0.053477137    -0.097162005     2.486899000
    0.105500     0.053477137    -0.097162005     0.053426918    -0.103650119     2.425992000
    0.106000     0.053426918    -0.103650119     0.053373456    -0.110131197     2.364990000
    0.106500     0.053373456    -0.110131197     0.053316755    -0.116604956     2.303894000
    0.107000     0.053316755    -0.116604956     0.053256820    -0.123071151     2.242708000
    0.107500     0.053256820    -0.123071151     0.053193653    -0.129529557     2.181432000
    0.108000     0.053193653    -0.129529557     0.053127259    -0.135979959     2.120071000
    0.108500     0.053127259    -0.135979959     0.053057642    -0.142422150     2.058626000
    0.109000     0.053057642    -0.142422150     0.052984806    -0.148855927     1.997100000
    0.109500     0.052984806    -0.148855927     0.052908756    -0.155281088     1.935495000
    0.110000     0.052908756    -0.155281088     0.052829495    -0.161697430     1.873813000
    0.110500     0.052829495    -0.161697430     0.052747028    -0.168104753     1.812058000
    0.111000     0.052747028    -0.168104753     0.052661360    -0.174502855     1.750231000
    0.111500     0.052661360    -0.174502855     0.052572495    -0.180891535     1.688334000
    0.112000     0.052572495    -0.180891535     0.052480438    -0.187270589     1.626372000
    0.112500     0.052480438    -0.187270589     0.052385194    -0.193639816     1.564345000
    0.113000     0.052385194    -0.193639816     0.052286768    -0.199999012     1.502256000
    0.113500     0.052286768    -0.199999012     0.052185165    -0.206347974     1.440108000
    0.114000     0.052185165    -0.206347974     0.052080390    -0.212686496     1.377903000
    0.114500     0.052080390    -0.212686496     0.051972448    -0.219014375     1.315644000
    0.115000     0.051972448    -0.219014375     0.051861346    -0.225331404     1.253332000
    0.115500     0.051861346    -0.225331404     0.051747087    -0.231637377     1.190972000
    0.116000     0.051747087    -0.231637377     0.051629679    -0.237932089     1.128564000
    0.116500     0.051629679    -0.237932089     0.051509126    -0.244215331     1.066112000
    0.117000     0.051509126    -0.244215331     0.051385434    -0.250486897     1.003617000
    0.117500     0.051385434    -0.250486897     0.051258609    -0.256746578     0.941083000
    0.118000     0.051258609    -0.256746578     0.051128658    -0.262994165     0.878512000
    0.118500     0.051128658    -0.262994165     0.050995586    -0.269229450     0.815906000
    0.119000     0.050995586    -0.269229450     0.050859399    -0.275452222     0.753268000
    0.119500     0.050859399    -0.275452222     0.050720105    -0.281662272     0.690600000
    0.120000     0.050720105    -0.281662272     0.050577708    -0.287859389     0.627905000
    0.120500     0.050577708    -0.287859389     0.050432217    -0.294043361     0.565185000
    0.121000     0.050432217    -0.294043361     0.050283636    -0.300213977     0.502443000
    0.121500     0.050283636    -0.300213977     0.050131974    -0.306371026     0.439681000
    0.122000     0.050131974    -0.306371026     0.049977237    -0.312514293     0.376902000
    0.122500     0.049977237    -0.312514293     0.049819431    -0.318643567     0.314108000
    0.123000     0.049819431    -0.318643567     0.049658565    -0.324758633     0.251301000
    0.123500     0.049658565    -0.324758633     0.049494645    -0.330859279     0.188484000
    0.124000     0.049494645    -0.330859279     0.049327678    -0.336945289     0.125660000
    0.124500     0.049327678    -0.336945289     0.049157671    -0.343016448     0.062831000
    0.125000     0.049157671    -0.343016448     0.048984632    -0.349082815     0.000000000
    0.125500     0.048984632    -0.349082815     0.048808556    -0.355162886    -0.062831000
    0.126000     0.048808556    -0.355162886     0.048629438    -0.361244935    -0.125660000
    0.126500     0.048629438    -0.361244935     0.048447282    -0.367315540    -0.188484000
    0.127000     0.048447282    -0.367315540     0.048262096    -0.373366015    -0.251301000
    0.127500     0.048262096    -0.373366015     0.048073890    -0.379391208    -0.314108000
    0.128000     0.048073890    -0.379391208     0.047882679    -0.385388096    -0.376902000
    0.128500     0.047882679    -0.385388096     0.047688477    -0.391354884    -0.439681000
    0.129000     0.047688477    -0.391354884     0.047491300    -0.397290479    -0.502443000
    0.129500     0.047491300    -0.397290479     0.047291163    -0.403194188    -0.565185000
    0.130000     0.047291163    -0.403194188     0.047088082    -0.409065546    -0.627905000
    0.130500     0.047088082    -0.409065546     0.046882073    -0.414904218    -0.690600000
    0.131000     0.046882073    -0.414904218     0.046673154    -0.420709945    -0.753268000
    0.131500     0.046673154    -0.420709945     0.046461340    -0.426482513    -0.815906000
    0.132000     0.046461340    -0.426482513     0.046246648    -0.432221731    -0.878512000
    0.132500     0.046246648    -0.432221731     0.046029095    -0.437927425    -0.941083000
    0.133000     0.046029095    -0.437927425     0.045808698    -0.443599430    -1.003617000
    0.133500     0.045808698    -0.443599430     0.045585473    -0.449237588    -1.066112000
    0.134000     0.045585473    -0.449237588     0.045359438    -0.454841745    -1.128564000
    0.134500     0.045359438    -0.454841745     0.045130609    -0.460411751    -1.190972000
    0.135000     0.045130609    -0.460411751     0.044899004    -0.465947458    -1.253332000
    0.135500     0.044899004    -0.465947458     0.044664640    -0.471448721    -1.315644000
    0.136000     0.044664640    -0.471448721     0.044427534    -0.476915397    -1.377903000
    0.136500     0.044427534    -0.476915397     0.044187703    -0.482347344    -1.440108000
    0.137000     0.044187703    -0.482347344     0.043945165    -0.487744425    -1.502256000
    0.137500     0.043945165    -0.487744425     0.043699937    -0.493106503    -1.564345000
    0.138000     0.043699937    -0.493106503     0.043452038    -0.498433442    -1.626372000
    0.138500     0.043452038    -0.498433442     0.043201483    -0.503725111    -1.688334000
    0.139000     0.043201483    -0.503725111     0.042948292    -0.508981378    -1.750231000
    0.139500     0.042948292    -0.508981378     0.042692482    -0.514202115    -1.812058000
    0.140000     0.042692482    -0.514202115     0.042434070    -0.519387196    -1.873813000
    0.140500     0.042434070    -0.519387196     0.042173075    -0.524536495    -1.935495000
    0.141000     0.042173075    -0.524536495     0.041909514    -0.529649889    -1.997100000
    0.141500     0.041909514    -0.529649889     0.041643405    -0.534727259    -2.058626000
    0.142000     0.041643405    -0.534727259     0.041374767    -0.539768485    -2.120071000
    0.142500     0.041374767    -0.539768485     0.041103618    -0.544773451    -2.181432000
    0.143000     0.041103618    -0.544773451     0.040829975    -0.549742041    -2.242708000
    0.143500     0.040829975    -0.549742041     0.040553857    -0.554674143    -2.303894000
    0.144000     0.040553857    -0.554674143     0.040275282    -0.559569646    -2.364990000
    0.144500     0.040275282    -0.559569646     0.039994269    -0.564428442    -2.425992000
    0.145000     0.039994269    -0.564428442     0.039710836    -0.569250422    -2.486899000
    0.145500     0.039710836    -0.569250422     0.039425001    -0.574035482    -2.547707000
    0.146000     0.039425001    -0.574035482     0.039136783    -0.578783520    -2.608415000
    0.146500     0.039136783    -0.578783520     0.038846200    -0.583494434    -2.669020000
    0.147000     0.038846200    -0.583494434     0.038553271    -0.588168124    -2.729519000
    0.147500     0.038553271    -0.588168124     0.038258015    -0.592804495    -2.789911000
    0.148000     0.038258015    -0.592804495     0.037960450    -0.597403450    -2.850193000
    0.148500     0.037960450    -0.597403450     0.037660595    -0.601964896    -2.910362000
    0.149000     0.037660595    -0.601964896     0.037358468    -0.606488742    -2.970416000
    0.149500     0.037358468    -0.606488742     0.037054090    -0.610974898    -3.030353000
    0.150000     0.037054090    -0.610974898     0.036747477    -0.615423277    -3.090170000
    0.150500     0.036747477    -0.615423277     0.036438650    -0.619833794    -3.149865000
    0.151000     0.036438650    -0.619833794     0.036127628    -0.624206364    -3.209436000
    0.151500     0.036127628    -0.624206364     0.035814429    -0.628540905    -3.268880000
    0.152000     0.035814429    -0.628540905     0.035499072    -0.632837339    -3.328195000
    0.152500     0.035499072    -0.632837339     0.035181576    -0.637095586    -3.387379000
    0.153000     0.035181576    -0.637095586     0.034861961    -0.641315571    -3.446429000
    0.153500     0.034861961    -0.641315571     0.034540246    -0.645497220    -3.505343000
    0.154000     0.034540246    -0.645497220     0.034216450    -0.649640459    -3.564119000
    0.154500     0.034216450    -0.649640459     0.033890591    -0.653745219    -3.622754000
    0.155000     0.033890591    -0.653745219     0.033562691    -0.657811431    -3.681246000
    0.155500     0.033562691    -0.657811431     0.033232766    -0.661839029    -3.739592000
    0.156000     0.033232766    -0.661839029     0.032900838    -0.665827947    -3.797791000
    0.156500     0.032900838    -0.665827947     0.032566925    -0.669778122    -3.855840000
    0.157000     0.032566925    -0.669778122     0.032231047    -0.673689493    -3.913737000
    0.157500     0.032231047    -0.673689493     0.031893222    -0.677562001    -3.971479000
    0.158000     0.031893222    -0.677562001     0.031553472    -0.681395587    -4.029064000
    0.158500     0.031553472    -0.681395587     0.031211814    -0.685190198    -4.086491000
    0.159000     0.031211814    -0.685190198     0.030868269    -0.688945777    -4.143756000
    0.159500     0.030868269    -0.688945777     0.030522856    -0.692662274    -4.200857000
    0.160000     0.030522856    -0.692662274     0.030175595    -0.696339637    -4.257793000
    0.160500     0.030175595    -0.696339637     0.029826505    -0.699977819    -4.314560000
    0.161000     0.029826505    -0.699977819     0.029475606    -0.703576773    -4.371158000
    0.161500     0.029475606    -0.703576773     0.029122917    -0.707136453    -4.427582000
    0.162000     0.029122917    -0.707136453     0.028768458    -0.710656816    -4.483832000
    0.162500     0.028768458    -0.710656816     0.028412249    -0.714137821    -4.539905000
    0.163000     0.028412249    -0.714137821     0.028054309    -0.717579429    -4.595799000
    0.163500     0.028054309    -0.717579429     0.027694659    -0.720981600    -4.651511000
    0.164000     0.027694659    -0.720981600     0.027333318    -0.724344299    -4.707039000
    0.164500     0.027333318    -0.724344299     0.026970305    -0.727667491    -4.762382000
    0.165000     0.026970305    -0.727667491     0.026605640    -0.730951143    -4.817537000
    0.165500     0.026605640    -0.730951143     0.026239344    -0.734195225    -4.872501000
    0.166000     0.026239344    -0.734195225     0.025871435    -0.737399707    -4.927273000
    0.166500     0.025871435    -0.737399707     0.025501935    -0.740564560    -4.981851000
    0.167000     0.025501935    -0.740564560     0.025130862    -0.743689760    -5.036232000
    0.167500     0.025130862    -0.743689760     0.024758236    -0.746775281    -5.090414000
    0.168000     0.024758236    -0.746775281     0.024384078    -0.749821101    -5.144395000
    0.168500     0.024384078    -0.749821101     0.024008406    -0.752827199    -5.198173000
    0.169000     0.024008406    -0.752827199     0.023631242    -0.755793554    -5.251746000
    0.169500     0.023631242    -0.755793554     0.023252605    -0.758720151    -5.305112000
    0.170000     0.023252605    -0.758720151     0.022872514    -0.761606972    -5.358268000
    0.170500     0.022872514    -0.761606972     0.022490990    -0.764454002    -5.411213000
    0.171000     0.022490990    -0.764454002     0.022108053    -0.767261229    -5.463943000
    0.171500     0.022108053    -0.767261229     0.021723722    -0.770028641    -5.516459000
    0.172000     0.021723722    -0.770028641     0.021338017    -0.772756229    -5.568756000
    0.172500     0.021338017    -0.772756229     0.020950958    -0.775443984    -5.620834000
    0.173000     0.020950958    -0.775443984     0.020562566    -0.778091900    -5.672689000
    0.173500     0.020562566    -0.778091900     0.020172860    -0.780699971    -5.724321000
    0.174000     0.020172860    -0.780699971     0.019781860    -0.783268194    -5.775727000
    0.174500     0.019781860    -0.783268194     0.019389586    -0.785796567    -5.826905000
    0.175000     0.019389586    -0.785796567     0.018996057    -0.788285090    -5.877853000
    0.175500     0.018996057    -0.788285090     0.018601295    -0.790733762    -5.928568000
    0.176000     0.018601295    -0.790733762     0.018205318    -0.793142588    -5.979050000
    0.176500     0.018205318    -0.793142588     0.017808147    -0.795511571    -6.029295000
    0.177000     0.017808147    -0.795511571     0.017409802    -0.797840716    -6.079303000
    0.177500     0.017409802    -0.797840716     0.017010301    -0.800130031    -6.129071000
    0.178000     0.017010301    -0.800130031     0.016609667    -0.802379524    -6.178596000
    0.178500     0.016609667    -0.802379524     0.016207917    -0.804589204    -6.227878000
    0.179000     0.016207917    -0.804589204     0.015805073    -0.806759083    -6.276914000
    0.179500     0.015805073    -0.806759083     0.015401154    -0.808889174    -6.325702000
    0.180000     0.015401154    -0.808889174     0.014996180    -0.810979492    -6.374240000
    0.180500     0.014996180    -0.810979492     0.014590171    -0.813030050    -6.422527000
    0.181000     0.014590171    -0.813030050     0.014183147    -0.815040868    -6.470560000
    0.181500     0.014183147    -0.815040868     0.013775127    -0.817011962    -6.518337000
    0.182000     0.013775127    -0.817011962     0.013366132    -0.818943353    -6.565858000
    0.182500     0.013366132    -0.818943353     0.012956181    -0.820835062    -6.613119000
    0.183000     0.012956181    -0.820835062     0.012545294    -0.822687112    -6.660119000
    0.183500     0.012545294    -0.822687112     0.012133491    -0.824499525    -6.706856000
    0.184000     0.012133491    -0.824499525     0.011720792    -0.826272328    -6.753328000
    0.184500     0.011720792    -0.826272328     0.011307216    -0.828005547    -6.799534000
