Voltage Amplitude:  5  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.184000     0.049696754     0.074647906     0.049842983     0.071616221     4.187640000
    0.186000     0.049842983     0.071616221     0.049983178     0.068613011     4.170392000
    0.188000     0.049983178     0.068613011     0.050117394     0.065637888     4.152979000
    0.190000     0.050117394     0.065637888     0.050245689     0.062690474     4.135403000
    0.192000     0.050245689     0.062690474     0.050368116     0.059770396     4.117663000
    0.194000     0.050368116     0.059770396     0.050484730     0.056877288     4.099761000
    0.196000     0.050484730     0.056877288     0.050595585     0.054010790     4.081696000
    0.198000     0.050595585     0.054010790     0.050700734     0.051170548     4.063471000
    0.200000     0.050700734     0.051170548     0.050800228     0.048356214     4.045085000
    0.202000     0.050800228     0.048356214     0.050894120     0.045567447     4.026539000
    0.204000     0.050894120     0.045567447     0.050982459     0.042803910     4.007835000
    0.206000     0.050982459     0.042803910     0.051065297     0.040065275     3.988972000
    0.208000     0.051065297     0.040065275     0.051142682     0.037351215     3.969952000
    0.210000     0.051142682     0.037351215     0.051214664     0.034661414     3.950775000
    0.212000     0.051214664     0.034661414     0.051281290     0.031995556     3.931442000
    0.214000     0.051281290     0.031995556     0.051342609     0.029353336     3.911954000
    0.216000     0.051342609     0.029353336     0.051398666     0.026734450     3.892312000
    0.218000     0.051398666     0.026734450     0.051449510     0.024138601     3.872515000
    0.220000     0.051449510     0.024138601     0.051495184     0.021565498     3.852566000
    0.222000     0.051495184     0.021565498     0.051535735     0.019014854     3.832465000
    0.224000     0.051535735     0.019014854     0.051571208     0.016486388     3.812213000
    0.226000     0.051571208     0.016486388     0.051601645     0.013979822     3.791810000
    0.228000     0.051601645     0.013979822     0.051627091     0.011494885     3.771257000
    0.230000     0.051627091     0.011494885     0.051647590     0.009031310     3.750555000
    0.232000     0.051647590     0.009031310     0.051663182     0.006588834     3.729706000
    0.234000     0.051663182     0.006588834     0.051673910     0.004167202     3.708709000
    0.236000     0.051673910     0.004167202     0.051679816     0.001766158     3.687566000
    0.238000     0.051679816     0.001766158     0.051681304     0.000705177     3.666277000
    0.240000     0.051681304     0.000705177     0.051681971     0.000598769     3.644843000
    0.242000     0.051681971     0.000598769     0.051682589     0.000502299     3.623266000
    0.244000     0.051682589     0.000502299     0.051683077     0.000458641     3.601545000
    0.246000     0.051683077     0.000458641     0.051683464     0.000416476     3.579682000
    0.248000     0.051683464     0.000416476     0.051683801     0.000279650     3.557678000
    0.250000     0.051683801     0.000279650     0.051683995     0.000119764     3.535534000
    0.252000     0.051683995     0.000119764     0.051684086    -0.000144631     3.513250000
    0.254000     0.051684086    -0.000144631     0.051684105     0.000258030     3.490827000
    0.256000     0.051684105     0.000258030     0.051683982    -0.000300838     3.468267000
    0.258000     0.051683982    -0.000300838     0.051683757    -0.000229011     3.445569000
    0.260000     0.051683757    -0.000229011     0.051683392    -0.000348698     3.422736000
    0.262000     0.051683392    -0.000348698     0.051682980     0.000043741     3.399767000
    0.264000     0.051682980     0.000043741     0.051682454    -0.000686872     3.376664000
    0.266000     0.051682454    -0.000686872     0.051681824    -0.000078196     3.353428000
    0.268000     0.051681824    -0.000078196     0.051681128    -0.000702139     3.330059000
    0.270000     0.051681128    -0.000702139     0.051679854    -0.001254678     3.306559000
    0.272000     0.051679854    -0.001254678     0.051675011    -0.003639562     3.282929000
    0.274000     0.051675011    -0.003639562     0.051665146    -0.006203902     3.259169000
    0.276000     0.051665146    -0.006203902     0.051650148    -0.008765179     3.235280000
    0.278000     0.051650148    -0.008765179     0.051630049    -0.011304318     3.211263000
    0.280000     0.051630049    -0.011304318     0.051604896    -0.013819562     3.187120000
    0.282000     0.051604896    -0.013819562     0.051574737    -0.016310984     3.162851000
    0.284000     0.051574737    -0.016310984     0.051539618    -0.018778845     3.138457000
    0.286000     0.051539618    -0.018778845     0.051499588    -0.021223424     3.113939000
    0.288000     0.051499588    -0.021223424     0.051454691    -0.023644995     3.089298000
    0.290000     0.051454691    -0.023644995     0.051404975    -0.026043828     3.064535000
    0.292000     0.051404975    -0.026043828     0.051350483    -0.028420188     3.039651000
    0.294000     0.051350483    -0.028420188     0.051291262    -0.030774337     3.014648000
    0.296000     0.051291262    -0.030774337     0.051227354    -0.033106529     2.989525000
    0.298000     0.051227354    -0.033106529     0.051158803    -0.035417017     2.964284000
    0.300000     0.051158803    -0.035417017     0.051085654    -0.037706048     2.938926000
    0.302000     0.051085654    -0.037706048     0.051007948    -0.039973863     2.913452000
    0.304000     0.051007948    -0.039973863     0.050925727    -0.042220700     2.887864000
    0.306000     0.050925727    -0.042220700     0.050839034    -0.044446794     2.862161000
    0.308000     0.050839034    -0.044446794     0.050747910    -0.046652374     2.836345000
    0.310000     0.050747910    -0.046652374     0.050652394    -0.048837665     2.810417000
    0.312000     0.050652394    -0.048837665     0.050552529    -0.051002888     2.784378000
    0.314000     0.050552529    -0.051002888     0.050448353    -0.053148260     2.758229000
    0.316000     0.050448353    -0.053148260     0.050339906    -0.055273994     2.731972000
    0.318000     0.050339906    -0.055273994     0.050227228    -0.057380301     2.705606000
    0.320000     0.050227228    -0.057380301     0.050110356    -0.059467384     2.679134000
    0.322000     0.050110356    -0.059467384     0.049989329    -0.061535446     2.652556000
    0.324000     0.049989329    -0.061535446     0.049864185    -0.063584684     2.625873000
    0.326000     0.049864185    -0.063584684     0.049734962    -0.065615292     2.599087000
    0.328000     0.049734962    -0.065615292     0.049601696    -0.067627462     2.572198000
    0.330000     0.049601696    -0.067627462     0.049464424    -0.069621379     2.545207000
    0.332000     0.049464424    -0.069621379     0.049323183    -0.071597227     2.518116000
    0.334000     0.049323183    -0.071597227     0.049178008    -0.073555187     2.490926000
    0.336000     0.049178008    -0.073555187     0.049028935    -0.075495434     2.463637000
    0.338000     0.049028935    -0.075495434     0.048875999    -0.077418143     2.436251000
    0.340000     0.048875999    -0.077418143     0.048719236    -0.079323482     2.408768000
    0.342000     0.048719236    -0.079323482     0.048558679    -0.081211619     2.381191000
    0.344000     0.048558679    -0.081211619     0.048394363    -0.083082717     2.353520000
    0.346000     0.048394363    -0.083082717     0.048226322    -0.084936936     2.325755000
    0.348000     0.048226322    -0.084936936     0.048054589    -0.086774433     2.297899000
    0.350000     0.048054589    -0.086774433     0.047879199    -0.088595364     2.269952000
    0.352000     0.047879199    -0.088595364     0.047700183    -0.090399878     2.241916000
    0.354000     0.047700183    -0.090399878     0.047517574    -0.092188125     2.213791000
    0.356000     0.047517574    -0.092188125     0.047331405    -0.093960249     2.185579000
    0.358000     0.047331405    -0.093960249     0.047141709    -0.095716393     2.157280000
    0.360000     0.047141709    -0.095716393     0.046948515    -0.097456698     2.128896000
    0.362000     0.046948515    -0.097456698     0.046751858    -0.099181299     2.100429000
    0.364000     0.046751858    -0.099181299     0.046551766    -0.100890331     2.071878000
    0.366000     0.046551766    -0.100890331     0.046348272    -0.102583925     2.043245000
    0.368000     0.046348272    -0.102583925     0.046141407    -0.104262211     2.014532000
    0.370000     0.046141407    -0.104262211     0.045931200    -0.105925315     1.985739000
    0.372000     0.045931200    -0.105925315     0.045717683    -0.107573361     1.956868000
    0.374000     0.045717683    -0.107573361     0.045500884    -0.109206469     1.927920000
    0.376000     0.045500884    -0.109206469     0.045280834    -0.110824759     1.898895000
    0.378000     0.045280834    -0.110824759     0.045057563    -0.112428347     1.869796000
    0.380000     0.045057563    -0.112428347     0.044831099    -0.114017347     1.840623000
    0.382000     0.044831099    -0.114017347     0.044601471    -0.115591871     1.811377000
    0.384000     0.044601471    -0.115591871     0.044368709    -0.117152028     1.782059000
    0.386000     0.044368709    -0.117152028     0.044132842    -0.118697925     1.752672000
    0.388000     0.044132842    -0.118697925     0.043893896    -0.120229667     1.723215000
    0.390000     0.043893896    -0.120229667     0.043651902    -0.121747357     1.693690000
    0.392000     0.043651902    -0.121747357     0.043406886    -0.123251095     1.664098000
    0.394000     0.043406886    -0.123251095     0.043158877    -0.124740980     1.634440000
    0.396000     0.043158877    -0.124740980     0.042907902    -0.126217107     1.604718000
    0.398000     0.042907902    -0.126217107     0.042653988    -0.127679572     1.574933000
    0.400000     0.042653988    -0.127679572     0.042397163    -0.129128465     1.545085000
    0.402000     0.042397163    -0.129128465     0.042137454    -0.130563879     1.515176000
    0.404000     0.042137454    -0.130563879     0.041874888    -0.131985899     1.485208000
    0.406000     0.041874888    -0.131985899     0.041609491    -0.133394614     1.455181000
    0.408000     0.041609491    -0.133394614     0.041341290    -0.134790108     1.425096000
    0.410000     0.041341290    -0.134790108     0.041070312    -0.136172462     1.394956000
    0.412000     0.041070312    -0.136172462     0.040796582    -0.137541759     1.364760000
    0.414000     0.040796582    -0.137541759     0.040520126    -0.138898076     1.334510000
    0.416000     0.040520126    -0.138898076     0.040240971    -0.140241492     1.304208000
    0.418000     0.040240971    -0.140241492     0.039959142    -0.141572081     1.273854000
    0.420000     0.039959142    -0.141572081     0.039674665    -0.142889917     1.243449000
    0.422000     0.039674665    -0.142889917     0.039387565    -0.144195073     1.212996000
    0.424000     0.039387565    -0.144195073     0.039097867    -0.145487619     1.182495000
    0.426000     0.039097867    -0.145487619     0.038805597    -0.146767624     1.151947000
    0.428000     0.038805597    -0.146767624     0.038510779    -0.148035155     1.121354000
    0.430000     0.038510779    -0.148035155     0.038213439    -0.149290277     1.090716000
    0.432000     0.038213439    -0.149290277     0.037913601    -0.150533056     1.060036000
    0.434000     0.037913601    -0.150533056     0.037611290    -0.151763552     1.029313000
    0.436000     0.037611290    -0.151763552     0.037306531    -0.152981829     0.998550000
    0.438000     0.037306531    -0.152981829     0.036999347    -0.154187945     0.967747000
    0.440000     0.036999347    -0.154187945     0.036689763    -0.155381959     0.936907000
    0.442000     0.036689763    -0.155381959     0.036377803    -0.156563928     0.906029000
    0.444000     0.036377803    -0.156563928     0.036063492    -0.157733906     0.875115000
    0.446000     0.036063492    -0.157733906     0.035746852    -0.158891949     0.844167000
    0.448000     0.035746852    -0.158891949     0.035427909    -0.160038110     0.813186000
    0.450000     0.035427909    -0.160038110     0.035106685    -0.161172438     0.782172000
    0.452000     0.035106685    -0.161172438     0.034783204    -0.162294986     0.751128000
    0.454000     0.034783204    -0.162294986     0.034457491    -0.163405802     0.720054000
    0.456000     0.034457491    -0.163405802     0.034129567    -0.164504934     0.688951000
    0.458000     0.034129567    -0.164504934     0.033799457    -0.165592427     0.657822000
    0.460000     0.033799457    -0.165592427     0.033467183    -0.166668329     0.626666000
    0.462000     0.033467183    -0.166668329     0.033132770    -0.167732682     0.595486000
    0.464000     0.033132770    -0.167732682     0.032796239    -0.168785530     0.564282000
    0.466000     0.032796239    -0.168785530     0.032457614    -0.169826915     0.533056000
    0.468000     0.032457614    -0.169826915     0.032116918    -0.170856877     0.501809000
    0.470000     0.032116918    -0.170856877     0.031774174    -0.171875457     0.470542000
    0.472000     0.031774174    -0.171875457     0.031429404    -0.172882694     0.439256000
    0.474000     0.031429404    -0.172882694     0.031082631    -0.173878624     0.407953000
    0.476000     0.031082631    -0.173878624     0.030733877    -0.174863284     0.376634000
    0.478000     0.030733877    -0.174863284     0.030383165    -0.175836710     0.345300000
    0.480000     0.030383165    -0.175836710     0.030030518    -0.176798938     0.313953000
    0.482000     0.030030518    -0.176798938     0.029675958    -0.177750000     0.282593000
    0.484000     0.029675958    -0.177750000     0.029319507    -0.178689929     0.251222000
    0.486000     0.029319507    -0.178689929     0.028961187    -0.179618757     0.219841000
    0.488000     0.028961187    -0.179618757     0.028601021    -0.180536516     0.188451000
    0.490000     0.028601021    -0.180536516     0.028239030    -0.181443234     0.157054000
    0.492000     0.028239030    -0.181443234     0.027875237    -0.182338943     0.125650000
    0.494000     0.027875237    -0.182338943     0.027509664    -0.183223669     0.094242000
    0.496000     0.027509664    -0.183223669     0.027142332    -0.184097440     0.062830000
    0.498000     0.027142332    -0.184097440     0.026773264    -0.184960284     0.031416000
    0.500000     0.026773264    -0.184960284     0.026402472    -0.185825144     0.000000000
    0.502000     0.026402472    -0.185825144     0.026029948    -0.186687994    -0.031416000
    0.504000     0.026029948    -0.186687994     0.025655712    -0.187536709    -0.062830000
    0.506000     0.025655712    -0.187536709     0.025279795    -0.188369968    -0.094242000
    0.508000     0.025279795    -0.188369968     0.024902226    -0.189187719    -0.125650000
    0.510000     0.024902226    -0.189187719     0.024523038    -0.189990037    -0.157054000
    0.512000     0.024523038    -0.189990037     0.024142261    -0.190777009    -0.188451000
    0.514000     0.024142261    -0.190777009     0.023759925    -0.191548726    -0.219841000
    0.516000     0.023759925    -0.191548726     0.023376061    -0.192305273    -0.251222000
    0.518000     0.023376061    -0.192305273     0.022990699    -0.193046738    -0.282593000
    0.520000     0.022990699    -0.193046738     0.022603869    -0.193773207    -0.313953000
    0.522000     0.022603869    -0.193773207     0.022215601    -0.194484764    -0.345300000
    0.524000     0.022215601    -0.194484764     0.021825926    -0.195181494    -0.376634000
    0.526000     0.021825926    -0.195181494     0.021434871    -0.195863480    -0.407953000
    0.528000     0.021434871    -0.195863480     0.021042468    -0.196530804    -0.439256000
    0.530000     0.021042468    -0.196530804     0.020648745    -0.197183548    -0.470542000
    0.532000     0.020648745    -0.197183548     0.020253731    -0.197821793    -0.501809000
    0.534000     0.020253731    -0.197821793     0.019857455    -0.198445619    -0.533056000
    0.536000     0.019857455    -0.198445619     0.019459945    -0.199055105    -0.564282000
    0.538000     0.019459945    -0.199055105     0.019061232    -0.199650330    -0.595486000
    0.540000     0.019061232    -0.199650330     0.018661342    -0.200231371    -0.626666000
    0.542000     0.018661342    -0.200231371     0.018260304    -0.200798307    -0.657822000
    0.544000     0.018260304    -0.200798307     0.017858147    -0.201351212    -0.688951000
    0.546000     0.017858147    -0.201351212     0.017454898    -0.201890164    -0.720054000
    0.548000     0.017454898    -0.201890164     0.017050585    -0.202415237    -0.751128000
    0.550000     0.017050585    -0.202415237     0.016645235    -0.202926506    -0.782172000
    0.552000     0.016645235    -0.202926506     0.016238878    -0.203424044    -0.813186000
    0.554000     0.016238878    -0.203424044     0.015831539    -0.203907925    -0.844167000
    0.556000     0.015831539    -0.203907925     0.015423245    -0.204378222    -0.875115000
    0.558000     0.015423245    -0.204378222     0.015014025    -0.204835006    -0.906029000
    0.560000     0.015014025    -0.204835006     0.014603905    -0.205278349    -0.936907000
    0.562000     0.014603905    -0.205278349     0.014192912    -0.205708322    -0.967747000
    0.564000     0.014192912    -0.205708322     0.013781073    -0.206124995    -0.998550000
    0.566000     0.013781073    -0.206124995     0.013368413    -0.206528437    -1.029313000
    0.568000     0.013368413    -0.206528437     0.012954960    -0.206918719    -1.060036000
    0.570000     0.012954960    -0.206918719     0.012540739    -0.207295909    -1.090716000
    0.572000     0.012540739    -0.207295909     0.012125777    -0.207660075    -1.121354000
    0.574000     0.012125777    -0.207660075     0.011710100    -0.208011285    -1.151947000
    0.576000     0.011710100    -0.208011285     0.011293734    -0.208349605    -1.182495000
    0.578000     0.011293734    -0.208349605     0.010876704    -0.208675104    -1.212996000
    0.580000     0.010876704    -0.208675104     0.010459036    -0.208987847    -1.243449000
    0.582000     0.010459036    -0.208987847     0.010040755    -0.209287900    -1.273854000
    0.584000     0.010040755    -0.209287900     0.009621886    -0.209575328    -1.304208000
    0.586000     0.009621886    -0.209575328     0.009202456    -0.209850197    -1.334510000
    0.588000     0.009202456    -0.209850197     0.008782489    -0.210112571    -1.364760000
    0.590000     0.008782489    -0.210112571     0.008362009    -0.210362514    -1.394956000
    0.592000     0.008362009    -0.210362514     0.007941042    -0.210600089    -1.425096000
    0.594000     0.007941042    -0.210600089     0.007519612    -0.210825361    -1.455181000
    0.596000     0.007519612    -0.210825361     0.007097744    -0.211038392    -1.485208000
    0.598000     0.007097744    -0.211038392     0.006675463    -0.211239245    -1.515176000
    0.600000     0.006675463    -0.211239245     0.006252791    -0.211427982    -1.545085000
    0.602000     0.006252791    -0.211427982     0.005829755    -0.211604664    -1.574933000
    0.604000     0.005829755    -0.211604664     0.005406377    -0.211769354    -1.604718000
    0.606000     0.005406377    -0.211769354     0.004982682    -0.211922112    -1.634440000
    0.608000     0.004982682    -0.211922112     0.004558694    -0.212062999    -1.664098000
    0.610000     0.004558694    -0.212062999     0.004134436    -0.212192076    -1.693690000
    0.612000     0.004134436    -0.212192076     0.003709931    -0.212309402    -1.723215000
    0.614000     0.003709931    -0.212309402     0.003285204    -0.212415038    -1.752672000
    0.616000     0.003285204    -0.212415038     0.002860277    -0.212509044    -1.782059000
    0.618000     0.002860277    -0.212509044     0.002435173    -0.212591478    -1.811377000
    0.620000     0.002435173    -0.212591478     0.002009917    -0.212662399    -1.840623000
    0.622000     0.002009917    -0.212662399     0.001584530    -0.212721866    -1.869796000
    0.624000     0.001584530    -0.212721866     0.001159036    -0.212769937    -1.898895000
    0.626000     0.001159036    -0.212769937     0.000733457    -0.212806671    -1.927920000
    0.628000     0.000733457    -0.212806671     0.000307816    -0.212832126    -1.956868000
    0.630000     0.000307816    -0.212832126    -0.000117864    -0.212846358    -1.985739000
    0.632000    -0.000117864    -0.212846358    -0.000543562    -0.212849425    -2.014532000
    0.634000    -0.000543562    -0.212849425    -0.000969255    -0.212841384    -2.043245000
    0.636000    -0.000969255    -0.212841384    -0.001394920    -0.212822293    -2.071878000
    0.638000    -0.001394920    -0.212822293    -0.001820536    -0.212792207    -2.100429000
    0.640000    -0.001820536    -0.212792207    -0.002246081    -0.212751183    -2.128896000
    0.642000    -0.002246081    -0.212751183    -0.002671533    -0.212699277    -2.157280000
    0.644000    -0.002671533    -0.212699277    -0.003096870    -0.212636544    -2.185579000
    0.646000    -0.003096870    -0.212636544    -0.003522070    -0.212563042    -2.213791000
    0.648000    -0.003522070    -0.212563042    -0.003947113    -0.212478824    -2.241916000
    0.650000    -0.003947113    -0.212478824    -0.004371977    -0.212383947    -2.269952000
    0.652000    -0.004371977    -0.212383947    -0.004796640    -0.212278465    -2.297899000
    0.654000    -0.004796640    -0.212278465    -0.005221081    -0.212162434    -2.325755000
    0.656000    -0.005221081    -0.212162434    -0.005645280    -0.212035907    -2.353520000
    0.658000    -0.005645280    -0.212035907    -0.006069215    -0.211898939    -2.381191000
    0.660000    -0.006069215    -0.211898939    -0.006492866    -0.211751585    -2.408768000
    0.662000    -0.006492866    -0.211751585    -0.006916212    -0.211593899    -2.436251000
    0.664000    -0.006916212    -0.211593899    -0.007339231    -0.211425934    -2.463637000
    0.666000    -0.007339231    -0.211425934    -0.007761905    -0.211247744    -2.490926000
    0.668000    -0.007761905    -0.211247744    -0.008184212    -0.211059384    -2.518116000
    0.670000    -0.008184212    -0.211059384    -0.008606132    -0.210860905    -2.545207000
    0.672000    -0.008606132    -0.210860905    -0.009027645    -0.210652362    -2.572198000
    0.674000    -0.009027645    -0.210652362    -0.009448730    -0.210433808    -2.599087000
    0.676000    -0.009448730    -0.210433808    -0.009869369    -0.210205295    -2.625873000
    0.678000    -0.009869369    -0.210205295    -0.010289540    -0.209966877    -2.652556000
    0.680000    -0.010289540    -0.209966877    -0.010709225    -0.209718605    -2.679134000
    0.682000    -0.010709225    -0.209718605    -0.011128403    -0.209460532    -2.705606000
    0.684000    -0.011128403    -0.209460532    -0.011547055    -0.209192711    -2.731972000
    0.686000    -0.011547055    -0.209192711    -0.011965162    -0.208915194    -2.758229000
    0.688000    -0.011965162    -0.208915194    -0.012382704    -0.208628033    -2.784378000
    0.690000    -0.012382704    -0.208628033    -0.012799662    -0.208331280    -2.810417000
    0.692000    -0.012799662    -0.208331280    -0.013216017    -0.208024986    -2.836345000
    0.694000    -0.013216017    -0.208024986    -0.013631749    -0.207709203    -2.862161000
    0.696000    -0.013631749    -0.207709203    -0.014046841    -0.207383983    -2.887864000
    0.698000    -0.014046841    -0.207383983    -0.014461273    -0.207049377    -2.913452000
    0.700000    -0.014461273    -0.207049377    -0.014875025    -0.206705437    -2.938926000
    0.702000    -0.014875025    -0.206705437    -0.015288081    -0.206352213    -2.964284000
    0.704000    -0.015288081    -0.206352213    -0.015700421    -0.205989757    -2.989525000
    0.706000    -0.015700421    -0.205989757    -0.016112027    -0.205618119    -3.014648000
    0.708000    -0.016112027    -0.205618119    -0.016522880    -0.205237350    -3.039651000
    0.710000    -0.016522880    -0.205237350    -0.016932962    -0.204847501    -3.064535000
    0.712000    -0.016932962    -0.204847501    -0.017342256    -0.204448623    -3.089298000
    0.714000    -0.017342256    -0.204448623    -0.017750743    -0.204040766    -3.113939000
    0.716000    -0.017750743    -0.204040766    -0.018158405    -0.203623980    -3.138457000
    0.718000    -0.018158405    -0.203623980    -0.018565224    -0.203198315    -3.162851000
    0.720000    -0.018565224    -0.203198315    -0.018971184    -0.202763823    -3.187120000
    0.722000    -0.018971184    -0.202763823    -0.019376265    -0.202320552    -3.211263000
    0.724000    -0.019376265    -0.202320552    -0.019780451    -0.201868553    -3.235280000
    0.726000    -0.019780451    -0.201868553    -0.020183724    -0.201407876    -3.259169000
    0.728000    -0.020183724    -0.201407876    -0.020586067    -0.200938570    -3.282929000
